instance,result,seconds,exit
load_balancer_pb_6_pe_.ltl,REALIZABLE,0.484118918000604,0
load_balancer_pb_7_pe_.ltl,REALIZABLE,5.052531777000695,0
load_balancer_pb_8_pe_.ltl,TIMEOUT,17.0,124
load_balancer_pb_9_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_2_10_pe_.ltl,UNREALIZABLE,0.04916173400124535,1
load_balancer_unreal1_pb_2_11_pe_.ltl,UNREALIZABLE,0.06567882400122471,1
load_balancer_unreal1_pb_2_12_pe_.ltl,UNREALIZABLE,0.0948692320016562,1
load_balancer_unreal1_pb_2_13_pe_.ltl,UNREALIZABLE,0.15435277600045083,1
load_balancer_unreal1_pb_2_14_pe_.ltl,UNREALIZABLE,0.32551314100419404,1
load_balancer_unreal1_pb_2_15_pe_.ltl,UNREALIZABLE,0.6697702500023297,1
load_balancer_unreal1_pb_2_16_pe_.ltl,UNREALIZABLE,1.620832378997875,1
load_balancer_unreal1_pb_2_1_pe_.ltl,UNREALIZABLE,0.021642765997967217,1
load_balancer_unreal1_pb_2_2_pe_.ltl,UNREALIZABLE,0.03384119499969529,1
load_balancer_unreal1_pb_2_3_pe_.ltl,UNREALIZABLE,0.04174598399549723,1
load_balancer_unreal1_pb_2_4_pe_.ltl,UNREALIZABLE,0.039972063997993246,1
load_balancer_unreal1_pb_2_5_pe_.ltl,UNREALIZABLE,0.04070893600146519,1
load_balancer_unreal1_pb_2_6_pe_.ltl,UNREALIZABLE,0.04250294899975415,1
load_balancer_unreal1_pb_2_7_pe_.ltl,UNREALIZABLE,0.04787276500428561,1
load_balancer_unreal1_pb_2_8_pe_.ltl,UNREALIZABLE,0.042992636997951195,1
load_balancer_unreal1_pb_2_9_pe_.ltl,UNREALIZABLE,0.04619441700197058,1
load_balancer_unreal1_pb_3_10_pe_.ltl,UNREALIZABLE,0.1538217560009798,1
load_balancer_unreal1_pb_3_11_pe_.ltl,UNREALIZABLE,0.26984154299861984,1
load_balancer_unreal1_pb_3_12_pe_.ltl,UNREALIZABLE,0.6690765790044679,1
load_balancer_unreal1_pb_3_1_pe_.ltl,UNREALIZABLE,0.026425048003147822,1
load_balancer_unreal1_pb_3_2_pe_.ltl,UNREALIZABLE,0.03949201599607477,1
load_balancer_unreal1_pb_3_3_pe_.ltl,UNREALIZABLE,0.040213334003055934,1
load_balancer_unreal1_pb_3_4_pe_.ltl,UNREALIZABLE,0.03878511500079185,1
load_balancer_unreal1_pb_3_5_pe_.ltl,UNREALIZABLE,0.02645489599672146,1
load_balancer_unreal1_pb_3_6_pe_.ltl,UNREALIZABLE,0.042427280997799244,1
load_balancer_unreal1_pb_3_7_pe_.ltl,UNREALIZABLE,0.043655502995534334,1
load_balancer_unreal1_pb_3_8_pe_.ltl,UNREALIZABLE,0.0514790669985814,1
load_balancer_unreal1_pb_3_9_pe_.ltl,UNREALIZABLE,0.08570462500210851,1
load_balancer_unreal1_pb_4_10_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_4_11_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_4_12_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_4_1_pe_.ltl,UNREALIZABLE,0.04394940500060329,1
load_balancer_unreal1_pb_4_2_pe_.ltl,UNREALIZABLE,0.04097926800022833,1
load_balancer_unreal1_pb_4_3_pe_.ltl,UNREALIZABLE,0.034823148998839315,1
load_balancer_unreal1_pb_4_4_pe_.ltl,UNREALIZABLE,0.06344669099780731,1
load_balancer_unreal1_pb_4_5_pe_.ltl,UNREALIZABLE,0.17103479799698107,1
load_balancer_unreal1_pb_4_6_pe_.ltl,UNREALIZABLE,1.031789453998499,1
load_balancer_unreal1_pb_4_7_pe_.ltl,UNREALIZABLE,7.515417509996041,1
load_balancer_unreal1_pb_4_8_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_4_9_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_5_2_pe_.ltl,UNREALIZABLE,0.06687623899779283,1
load_balancer_unreal1_pb_5_3_pe_.ltl,UNREALIZABLE,0.08551486900250893,1
load_balancer_unreal1_pb_5_4_pe_.ltl,UNREALIZABLE,0.6657737279965659,1
load_balancer_unreal1_pb_5_5_pe_.ltl,UNREALIZABLE,13.800005670003884,1
load_balancer_unreal1_pb_5_6_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_5_7_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_6_1_pe_.ltl,UNREALIZABLE,0.1593431109940866,1
load_balancer_unreal1_pb_6_2_pe_.ltl,UNREALIZABLE,0.2031102729961276,1
load_balancer_unreal1_pb_6_3_pe_.ltl,UNREALIZABLE,0.5569966929979273,1
load_balancer_unreal1_pb_6_4_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_6_5_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal2_pb_2_pe_.ltl,REALIZABLE,0.03201379699748941,0
load_balancer_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.054093375998490956,1
load_balancer_unreal2_pb_4_pe_.ltl,UNREALIZABLE,0.13236623899865663,1
load_balancer_unreal2_pb_5_pe_.ltl,UNREALIZABLE,12.353448653004307,1
load_balancer_unreal2_pb_6_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal2_pb_7_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal2_pb_8_pe_.ltl,TIMEOUT,17.0,124
ltl2dba01.ltl,REALIZABLE,0.029971424999530427,0
ltl2dba02.ltl,REALIZABLE,0.03211726699373685,0
ltl2dba03.ltl,REALIZABLE,0.029061679997539613,0
ltl2dba04.ltl,REALIZABLE,0.030467058000795078,0
ltl2dba05.ltl,REALIZABLE,0.0322652079994441,0
ltl2dba06.ltl,REALIZABLE,0.03650610199838411,0
ltl2dba07.ltl,REALIZABLE,0.034828246003598906,0
ltl2dba08.ltl,REALIZABLE,0.032544222005526535,0
ltl2dba09.ltl,REALIZABLE,0.038470662002509926,0
ltl2dba10.ltl,REALIZABLE,0.034377461997792125,0
ltl2dba11.ltl,REALIZABLE,0.030659554999147076,0
ltl2dba12.ltl,REALIZABLE,0.03328403300110949,0
ltl2dba13.ltl,REALIZABLE,0.03375371199945221,0
ltl2dba14.ltl,REALIZABLE,0.039090924998163246,0
ltl2dba15.ltl,REALIZABLE,0.040301685003214516,0
ltl2dba16.ltl,REALIZABLE,0.034596655998029746,0
ltl2dba17.ltl,REALIZABLE,0.03334104399982607,0
ltl2dba18.ltl,REALIZABLE,0.036769990001630504,0
ltl2dba19.ltl,REALIZABLE,0.030511156997818034,0
ltl2dba20.ltl,REALIZABLE,0.03741411800001515,0
ltl2dba21.ltl,REALIZABLE,0.030592015995352995,0
ltl2dba22.ltl,REALIZABLE,0.03241177200106904,0
ltl2dba23.ltl,REALIZABLE,0.03303348099871073,0
ltl2dba25.ltl,REALIZABLE,0.026383133998024277,0
ltl2dba26.ltl,REALIZABLE,0.03491781100456137,0
ltl2dba27.ltl,UNREALIZABLE,0.04168753400153946,1
ltl2dba_C2_pb_100_pe_.ltl,REALIZABLE,0.033784767001634464,0
ltl2dba_C2_pb_10_pe_.ltl,REALIZABLE,0.03160306499921717,0
ltl2dba_C2_pb_12_pe_.ltl,REALIZABLE,0.03379723700345494,0
ltl2dba_C2_pb_14_pe_.ltl,REALIZABLE,0.03528007899876684,0
ltl2dba_C2_pb_16_pe_.ltl,REALIZABLE,0.03599643299821764,0
ltl2dba_C2_pb_1_pe_.ltl,REALIZABLE,0.0355121370012057,0
ltl2dba_C2_pb_25_pe_.ltl,REALIZABLE,0.03749208200315479,0
ltl2dba_C2_pb_2_pe_.ltl,REALIZABLE,0.036134982998191845,0
ltl2dba_C2_pb_3_pe_.ltl,REALIZABLE,0.03502840599685442,0
ltl2dba_C2_pb_4_pe_.ltl,REALIZABLE,0.03414323700417299,0
ltl2dba_C2_pb_50_pe_.ltl,REALIZABLE,0.026878863995079882,0
ltl2dba_C2_pb_5_pe_.ltl,REALIZABLE,0.03139249600644689,0
ltl2dba_C2_pb_60_pe_.ltl,REALIZABLE,0.032452894003654364,0
ltl2dba_C2_pb_6_pe_.ltl,REALIZABLE,0.031632730999263,0
ltl2dba_C2_pb_70_pe_.ltl,REALIZABLE,0.030582712002797052,0
ltl2dba_C2_pb_7_pe_.ltl,REALIZABLE,0.030421449002460577,0
ltl2dba_C2_pb_80_pe_.ltl,REALIZABLE,0.033733324002241716,0
ltl2dba_C2_pb_8_pe_.ltl,REALIZABLE,0.032485463001648895,0
ltl2dba_C2_pb_9_pe_.ltl,REALIZABLE,0.02965023700380698,0
ltl2dba_C2_unreal_pb_100_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_C2_unreal_pb_10_pe_.ltl,UNREALIZABLE,0.1322432029992342,1
ltl2dba_C2_unreal_pb_11_pe_.ltl,UNREALIZABLE,0.23923669000214431,1
ltl2dba_C2_unreal_pb_12_pe_.ltl,UNREALIZABLE,0.4967599820010946,1
ltl2dba_C2_unreal_pb_13_pe_.ltl,UNREALIZABLE,1.1776693050051108,1
ltl2dba_C2_unreal_pb_14_pe_.ltl,UNREALIZABLE,3.3122458959987853,1
ltl2dba_C2_unreal_pb_15_pe_.ltl,UNREALIZABLE,7.853579504000663,1
ltl2dba_C2_unreal_pb_16_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_C2_unreal_pb_25_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_C2_unreal_pb_2_pe_.ltl,UNREALIZABLE,0.04003738900064491,1
ltl2dba_C2_unreal_pb_3_pe_.ltl,UNREALIZABLE,0.03399419599736575,1
ltl2dba_C2_unreal_pb_4_pe_.ltl,UNREALIZABLE,0.039765238005202264,1
ltl2dba_C2_unreal_pb_50_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_C2_unreal_pb_5_pe_.ltl,UNREALIZABLE,0.030729437006812077,1
ltl2dba_C2_unreal_pb_60_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_C2_unreal_pb_6_pe_.ltl,UNREALIZABLE,0.040535120002459735,1
ltl2dba_C2_unreal_pb_70_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_C2_unreal_pb_7_pe_.ltl,UNREALIZABLE,0.02823233800154412,1
ltl2dba_C2_unreal_pb_80_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_C2_unreal_pb_8_pe_.ltl,UNREALIZABLE,0.036951695998141076,1
ltl2dba_C2_unreal_pb_9_pe_.ltl,UNREALIZABLE,0.05740153700025985,1
ltl2dba_E_pb_10_pe_.ltl,REALIZABLE,0.01721113600069657,0
ltl2dba_E_pb_12_pe_.ltl,REALIZABLE,0.016450080001959577,0
ltl2dba_E_pb_14_pe_.ltl,REALIZABLE,0.019420955002715345,0
ltl2dba_E_pb_15_pe_.ltl,REALIZABLE,0.017665426996245515,0
ltl2dba_E_pb_16_pe_.ltl,REALIZABLE,0.014321902999654412,0
ltl2dba_E_pb_1_pe_.ltl,REALIZABLE,0.017139067997050006,0
ltl2dba_E_pb_2_pe_.ltl,REALIZABLE,0.01620068999909563,0
ltl2dba_E_pb_3_pe_.ltl,REALIZABLE,0.017465844000980724,0
ltl2dba_E_pb_4_pe_.ltl,REALIZABLE,0.020454450001125224,0
ltl2dba_E_pb_5_pe_.ltl,REALIZABLE,0.013591902003099676,0
ltl2dba_E_pb_6_pe_.ltl,REALIZABLE,0.017123710000305437,0
ltl2dba_E_pb_7_pe_.ltl,REALIZABLE,0.015273575998435263,0
ltl2dba_E_pb_8_pe_.ltl,REALIZABLE,0.0233430079970276,0
ltl2dba_E_pb_9_pe_.ltl,REALIZABLE,0.03453205700498074,0
ltl2dba_Q_pb_100_pe_.ltl,REALIZABLE,0.036294942001404706,0
ltl2dba_Q_pb_10_pe_.ltl,REALIZABLE,0.03138731399667449,0
ltl2dba_Q_pb_12_pe_.ltl,REALIZABLE,0.03172275899851229,0
ltl2dba_Q_pb_15_pe_.ltl,REALIZABLE,0.03037893299915595,0
ltl2dba_Q_pb_18_pe_.ltl,REALIZABLE,0.029353393998462707,0
ltl2dba_Q_pb_1_pe_.ltl,REALIZABLE,0.03112525900360197,0
ltl2dba_Q_pb_25_pe_.ltl,REALIZABLE,0.03944306000630604,0
ltl2dba_Q_pb_2_pe_.ltl,REALIZABLE,0.030676317001052666,0
ltl2dba_Q_pb_3_pe_.ltl,REALIZABLE,0.033479719000752084,0
ltl2dba_Q_pb_4_pe_.ltl,REALIZABLE,0.033487359003629535,0
ltl2dba_Q_pb_50_pe_.ltl,REALIZABLE,0.034452322994184215,0
ltl2dba_Q_pb_5_pe_.ltl,REALIZABLE,0.034783246999722905,0
ltl2dba_Q_pb_6_pe_.ltl,REALIZABLE,0.029482651996659115,0
ltl2dba_Q_pb_7_pe_.ltl,REALIZABLE,0.03165566900133854,0
ltl2dba_Q_pb_8_pe_.ltl,REALIZABLE,0.03240260200254852,0
ltl2dba_R_pb_10_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_R_pb_11_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_R_pb_12_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_R_pb_14_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_R_pb_1_pe_.ltl,REALIZABLE,0.01624184800311923,0
ltl2dba_R_pb_2_pe_.ltl,UNREALIZABLE,0.02273675500327954,1
ltl2dba_R_pb_3_pe_.ltl,UNREALIZABLE,0.028073595000023488,1
ltl2dba_R_pb_4_pe_.ltl,UNREALIZABLE,0.04067488299915567,1
ltl2dba_R_pb_5_pe_.ltl,UNREALIZABLE,0.09061731600377243,1
ltl2dba_R_pb_6_pe_.ltl,UNREALIZABLE,0.5680472910025856,1
ltl2dba_R_pb_7_pe_.ltl,UNREALIZABLE,6.733413279995148,1
ltl2dba_R_pb_8_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_U1_pb_100_pe_.ltl,REALIZABLE,0.029187271000409964,0
ltl2dba_U1_pb_10_pe_.ltl,REALIZABLE,0.028412109000782948,0
ltl2dba_U1_pb_12_pe_.ltl,REALIZABLE,0.039000299002509564,0
ltl2dba_U1_pb_15_pe_.ltl,REALIZABLE,0.03403876400261652,0
ltl2dba_U1_pb_18_pe_.ltl,REALIZABLE,0.032954336995317135,0
ltl2dba_U1_pb_1_pe_.ltl,REALIZABLE,0.036270322001655586,0
ltl2dba_U1_pb_25_pe_.ltl,REALIZABLE,0.028423422001651488,0
ltl2dba_U1_pb_2_pe_.ltl,REALIZABLE,0.031171501002972946,0
ltl2dba_U1_pb_3_pe_.ltl,REALIZABLE,0.028360855001665186,0
ltl2dba_U1_pb_4_pe_.ltl,REALIZABLE,0.032082800003991,0
ltl2dba_U1_pb_50_pe_.ltl,REALIZABLE,0.032278564998705406,0
ltl2dba_U1_pb_5_pe_.ltl,REALIZABLE,0.03663405300176237,0
ltl2dba_U1_pb_6_pe_.ltl,REALIZABLE,0.03726430000097025,0
ltl2dba_U1_pb_7_pe_.ltl,REALIZABLE,0.034645842999452725,0
ltl2dba_U1_pb_8_pe_.ltl,REALIZABLE,0.032122523996804375,0
ltl2dba_U1_pb_9_pe_.ltl,REALIZABLE,0.028965359000721946,0
ltl2dba_alpha_pb_100_pe_.ltl,REALIZABLE,0.03277838000212796,0
ltl2dba_alpha_pb_10_pe_.ltl,REALIZABLE,0.03760838999733096,0
ltl2dba_alpha_pb_12_pe_.ltl,REALIZABLE,0.03629128100146772,0
ltl2dba_alpha_pb_14_pe_.ltl,REALIZABLE,0.033418737999454606,0
ltl2dba_alpha_pb_16_pe_.ltl,REALIZABLE,0.03887416700308677,0
ltl2dba_alpha_pb_17_pe_.ltl,REALIZABLE,0.0380804540036479,0
ltl2dba_alpha_pb_18_pe_.ltl,REALIZABLE,0.030414595996262506,0
ltl2dba_alpha_pb_1_pe_.ltl,REALIZABLE,0.028308207998634316,0
ltl2dba_alpha_pb_20_pe_.ltl,REALIZABLE,0.03711984000256052,0
ltl2dba_alpha_pb_25_pe_.ltl,REALIZABLE,0.03528530900075566,0
ltl2dba_alpha_pb_2_pe_.ltl,REALIZABLE,0.035178105004888494,0
ltl2dba_alpha_pb_3_pe_.ltl,REALIZABLE,0.030573003001336474,0
ltl2dba_alpha_pb_4_pe_.ltl,REALIZABLE,0.03154307499789866,0
ltl2dba_alpha_pb_50_pe_.ltl,REALIZABLE,0.027671497002302203,0
ltl2dba_alpha_pb_5_pe_.ltl,REALIZABLE,0.034381726996798534,0
ltl2dba_alpha_pb_6_pe_.ltl,REALIZABLE,0.03251269400061574,0
ltl2dba_alpha_pb_7_pe_.ltl,REALIZABLE,0.03399350299878279,0
ltl2dba_alpha_pb_8_pe_.ltl,REALIZABLE,0.03202389500074787,0
ltl2dba_beta_pb_100_pe_.ltl,REALIZABLE,0.03656882399809547,0
ltl2dba_beta_pb_10_pe_.ltl,REALIZABLE,0.03242788399802521,0
ltl2dba_beta_pb_15_pe_.ltl,REALIZABLE,0.03115845900174463,0
ltl2dba_beta_pb_18_pe_.ltl,REALIZABLE,0.026813214004505426,0
ltl2dba_beta_pb_1_pe_.ltl,REALIZABLE,0.01836705299501773,0
ltl2dba_beta_pb_20_pe_.ltl,REALIZABLE,0.013206730000092648,0
ltl2dba_beta_pb_25_pe_.ltl,REALIZABLE,0.017008950999297667,0
ltl2dba_beta_pb_2_pe_.ltl,REALIZABLE,0.016449928996735252,0
ltl2dba_beta_pb_30_pe_.ltl,REALIZABLE,0.026967391997459345,0
ltl2dba_beta_pb_3_pe_.ltl,REALIZABLE,0.030109209998045117,0
ltl2dba_beta_pb_4_pe_.ltl,REALIZABLE,0.0356828250005492,0
ltl2dba_beta_pb_5_pe_.ltl,REALIZABLE,0.0382659649985726,0
ltl2dba_beta_pb_6_pe_.ltl,REALIZABLE,0.03181114800099749,0
ltl2dba_beta_pb_7_pe_.ltl,REALIZABLE,0.033593847998417914,0
ltl2dba_beta_pb_8_pe_.ltl,REALIZABLE,0.03283570700295968,0
ltl2dba_theta_pb_100_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_theta_pb_10_pe_.ltl,UNREALIZABLE,0.4343380120044458,1
ltl2dba_theta_pb_12_pe_.ltl,UNREALIZABLE,2.2761865759966895,1
ltl2dba_theta_pb_14_pe_.ltl,UNREALIZABLE,13.34303740899486,1
ltl2dba_theta_pb_16_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_theta_pb_1_pe_.ltl,UNREALIZABLE,0.01770916399982525,1
ltl2dba_theta_pb_25_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_theta_pb_2_pe_.ltl,UNREALIZABLE,0.038431397995736916,1
ltl2dba_theta_pb_300_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_theta_pb_3_pe_.ltl,UNREALIZABLE,0.03831928099680226,1
ltl2dba_theta_pb_4_pe_.ltl,UNREALIZABLE,0.04868518099829089,1
ltl2dba_theta_pb_500_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_theta_pb_50_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_theta_pb_5_pe_.ltl,UNREALIZABLE,0.044345848000375554,1
ltl2dba_theta_pb_6_pe_.ltl,UNREALIZABLE,0.043630458996631205,1
ltl2dba_theta_pb_7_pe_.ltl,UNREALIZABLE,0.05817626600037329,1
ltl2dba_theta_pb_8_pe_.ltl,UNREALIZABLE,0.09175135099940235,1
ltl2dpa01.ltl,REALIZABLE,0.026066213999001775,0
ltl2dpa02.ltl,REALIZABLE,0.0430459700000938,0
ltl2dpa03.ltl,REALIZABLE,0.0503884299978381,0
ltl2dpa04.ltl,REALIZABLE,0.03034906899847556,0
ltl2dpa05.ltl,REALIZABLE,0.03882073699787725,0
ltl2dpa06.ltl,REALIZABLE,0.031236315000569448,0
ltl2dpa07.ltl,REALIZABLE,0.03721314699942013,0
ltl2dpa08.ltl,REALIZABLE,0.03601638200052548,0
ltl2dpa09.ltl,REALIZABLE,0.028779012995073572,0
ltl2dpa10.ltl,REALIZABLE,0.040805828997690696,0
ltl2dpa11.ltl,REALIZABLE,0.03209116099606035,0
ltl2dpa12.ltl,REALIZABLE,0.04096619600022677,0
ltl2dpa13.ltl,REALIZABLE,0.03723266500310274,0
ltl2dpa14.ltl,REALIZABLE,0.043147638003574684,0
ltl2dpa15.ltl,REALIZABLE,0.034347136002907064,0
ltl2dpa16.ltl,REALIZABLE,0.03246251900418429,0
ltl2dpa17.ltl,REALIZABLE,0.033141687999886926,0
ltl2dpa18.ltl,REALIZABLE,0.038613942997471895,0
ltl2dpa19.ltl,REALIZABLE,0.05223195799771929,0
ltl2dpa20.ltl,REALIZABLE,0.023536792999948375,0
ltl2dpa22.ltl,REALIZABLE,0.10733437199814944,0
ltl2dpa23.ltl,REALIZABLE,0.027334379999956582,0
ltl2dpa24.ltl,REALIZABLE,0.031878683003014885,0
mux_pb_100_pe_.ltl,REALIZABLE,0.04492000900063431,0
mux_pb_10_pe_.ltl,REALIZABLE,0.028572588998940773,0
mux_pb_125_pe_.ltl,REALIZABLE,0.05050450099952286,0
mux_pb_12_pe_.ltl,REALIZABLE,0.026028025000414345,0
mux_pb_132_pe_.ltl,REALIZABLE,0.022853309994388837,0
mux_pb_150_pe_.ltl,REALIZABLE,0.05358407099993201,0
mux_pb_16_pe_.ltl,REALIZABLE,0.03203186299651861,0
mux_pb_175_pe_.ltl,REALIZABLE,0.055462932999944314,0
mux_pb_200_pe_.ltl,REALIZABLE,0.05768215900025098,0
mux_pb_32_pe_.ltl,REALIZABLE,0.03301796099549392,0
mux_pb_64_pe_.ltl,REALIZABLE,0.03688877300010063,0
mux_pb_8_pe_.ltl,REALIZABLE,0.032751027996710036,0
narylatch_pb_10_pe_.ltl,REALIZABLE,0.02266477900411701,0
narylatch_pb_11_pe_.ltl,REALIZABLE,0.022310724001727067,0
narylatch_pb_12_pe_.ltl,REALIZABLE,0.024697486995137297,0
narylatch_pb_16_pe_.ltl,REALIZABLE,0.0425664419963141,0
narylatch_pb_32_pe_.ltl,REALIZABLE,0.045355691996519454,0
narylatch_pb_64_pe_.ltl,REALIZABLE,0.048815802998433355,0
narylatch_pb_8_pe_.ltl,REALIZABLE,0.02194395600236021,0
ordered-visits-choice-real.ltl,UNKNOWN,17.0,2
ordered-visits-real.ltl,REALIZABLE,0.032285426001180895,0
package-delivery-real.ltl,TIMEOUT,17.0,124
patrolling-alarm0.ltl,UNREALIZABLE,0.029831247993570287,1
patrolling-alarm1.ltl,UNREALIZABLE,0.04485025200119708,1
patrolling-alarm10.ltl,UNREALIZABLE,0.14275404200452613,1
patrolling-alarm11.ltl,UNREALIZABLE,0.15975531600270187,1
patrolling-alarm12.ltl,UNREALIZABLE,0.19386712399864336,1
patrolling-alarm13.ltl,UNREALIZABLE,0.20591920999868307,1
patrolling-alarm14.ltl,UNREALIZABLE,0.25838391599972965,1
patrolling-alarm15.ltl,UNREALIZABLE,0.3519179639988579,1
patrolling-alarm16.ltl,UNREALIZABLE,0.3526321760000428,1
patrolling-alarm17.ltl,UNREALIZABLE,0.4226049229982891,1
patrolling-alarm18.ltl,UNREALIZABLE,0.5150512210020679,1
patrolling-alarm19.ltl,UNREALIZABLE,0.5059577560023172,1
patrolling-alarm2.ltl,UNREALIZABLE,0.034428972998284735,1
patrolling-alarm20.ltl,UNREALIZABLE,0.58139448199654,1
patrolling-alarm21.ltl,UNREALIZABLE,0.6054679939989001,1
patrolling-alarm22.ltl,UNREALIZABLE,0.6427591789979488,1
patrolling-alarm23.ltl,UNREALIZABLE,0.6782879419988603,1
patrolling-alarm24.ltl,UNREALIZABLE,0.7347929980023764,1
patrolling-alarm25.ltl,UNREALIZABLE,0.7463167349997093,1
patrolling-alarm26.ltl,UNREALIZABLE,0.8217383449955378,1
patrolling-alarm3.ltl,UNREALIZABLE,0.055317824000667315,1
patrolling-alarm4.ltl,UNREALIZABLE,0.04784018799546175,1
patrolling-alarm5.ltl,UNREALIZABLE,0.0590847310013487,1
patrolling-alarm6.ltl,UNREALIZABLE,0.059067645997856744,1
patrolling-alarm7.ltl,UNREALIZABLE,0.08447490400430979,1
patrolling-alarm8.ltl,UNREALIZABLE,0.10782960799406283,1
patrolling-alarm9.ltl,UNREALIZABLE,0.12305678799748421,1
patrolling0.ltl,UNREALIZABLE,0.03401568200206384,1
patrolling1.ltl,UNREALIZABLE,0.04762039599881973,1
patrolling10.ltl,UNREALIZABLE,0.13285918300243793,1
patrolling11.ltl,UNREALIZABLE,0.14933475499856286,1
patrolling12.ltl,UNREALIZABLE,0.19579201000306057,1
patrolling13.ltl,UNREALIZABLE,0.21477652699832106,1
patrolling14.ltl,UNREALIZABLE,0.22835714199754875,1
patrolling15.ltl,UNREALIZABLE,0.34785930100042606,1
patrolling16.ltl,UNREALIZABLE,0.343685951003863,1
patrolling17.ltl,UNREALIZABLE,0.4564951909997035,1
patrolling18.ltl,UNREALIZABLE,0.4750137619994348,1
patrolling19.ltl,UNREALIZABLE,0.5455724089988507,1
patrolling2.ltl,UNREALIZABLE,0.03500191199418623,1
patrolling20.ltl,UNREALIZABLE,0.5527879180008313,1
patrolling21.ltl,UNREALIZABLE,0.5591285229966161,1
patrolling22.ltl,UNREALIZABLE,0.6276494409976294,1
patrolling23.ltl,UNREALIZABLE,0.7089997039947775,1
patrolling24.ltl,UNREALIZABLE,0.7337352329996065,1
patrolling25.ltl,UNREALIZABLE,0.7919581570022274,1
patrolling3.ltl,UNREALIZABLE,0.04467568000109168,1
patrolling4.ltl,UNREALIZABLE,0.05252032400312601,1
patrolling5.ltl,UNREALIZABLE,0.05188841599738225,1
patrolling6.ltl,UNREALIZABLE,0.06507934299588669,1
patrolling7.ltl,UNREALIZABLE,0.09289251200243598,1
patrolling8.ltl,UNREALIZABLE,0.10227638800279237,1
patrolling9.ltl,UNREALIZABLE,0.10927385800459888,1
precise-reachability-real.ltl,REALIZABLE,0.10774228700029198,0
precise-reachability0.ltl,UNREALIZABLE,0.027349939999112394,1
prioritized_arbiter_enc_pb_10_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_enc_pb_12_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_enc_pb_13_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_enc_pb_14_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_enc_pb_15_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_enc_pb_8_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_pb_10_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_pb_12_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_pb_1_pe_.ltl,REALIZABLE,0.02934453600028064,0
prioritized_arbiter_pb_2_pe_.ltl,REALIZABLE,0.03689774899976328,0
prioritized_arbiter_pb_3_pe_.ltl,REALIZABLE,0.0391912199993385,0
prioritized_arbiter_pb_4_pe_.ltl,REALIZABLE,0.019683546001033392,0
prioritized_arbiter_pb_5_pe_.ltl,REALIZABLE,0.026253944997733925,0
prioritized_arbiter_pb_6_pe_.ltl,REALIZABLE,0.34680688200023724,0
prioritized_arbiter_pb_7_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_pb_8_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_pb_9_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_unreal1_pb_2_10_pe_.ltl,UNREALIZABLE,0.036357651995786,1
prioritized_arbiter_unreal1_pb_2_11_pe_.ltl,UNREALIZABLE,0.038567839001188986,1
prioritized_arbiter_unreal1_pb_2_12_pe_.ltl,UNREALIZABLE,0.03435159399668919,1
prioritized_arbiter_unreal1_pb_2_13_pe_.ltl,UNREALIZABLE,0.033444635999330785,1
