instance	result	exit_code	seconds	cap_s
amba_decomposed_lock_pb_4_pe_.ltl	REALIZABLE	0	0.03459308499441249	17
amba_decomposed_lock_pb_5_pe_.ltl	REALIZABLE	0	0.029717700999754015	17
amba_decomposed_lock_pb_6_pe_.ltl	REALIZABLE	0	0.04312894100439735	17
amba_decomposed_lock_pb_7_pe_.ltl	REALIZABLE	0	0.047128187005000655	17
amba_decomposed_lock_pb_8_pe_.ltl	REALIZABLE	0	0.06369780599925434	17
amba_decomposed_lock_pb_9_pe_.ltl	REALIZABLE	0	0.12987802700081374	17
amba_decomposed_shift.ltl	REALIZABLE	0	0.02318687299703015	17
amba_decomposed_tburst4.ltl	REALIZABLE	0	0.03386704600416124	17
amba_decomposed_tincr.ltl	REALIZABLE	0	0.033336967004288454	17
amba_decomposed_tsingle.ltl	REALIZABLE	0	0.03352718099631602	17
amba_gr+_pb_2_pe_.ltl	TIMEOUT	124	17.084019620000618	17
amba_gr+_pb_3_pe_.ltl	TIMEOUT	124	17.090569887004676	17
amba_gr_pb_2_pe_.ltl	TIMEOUT	124	17.092597672999545	17
amba_gr_pb_3_pe_.ltl	TIMEOUT	124	17.086706984999182	17
amba_gr_pb_4_pe_.ltl	TIMEOUT	124	17.037482977000764	17
arbiter-paper-unreal-unreal.ltl	UNREALIZABLE	1	0.040988902997924015	17
arbiter-with-failure-real.ltl	REALIZABLE	0	0.033054783001716714	17
arbiter_on_inpchange_pb_1_pe_.ltl	REALIZABLE	0	0.03762690500298049	17
arbiter_on_inpchange_pb_2_pe_.ltl	REALIZABLE	0	0.040789120001136325	17
arbiter_on_inpchange_pb_3_pe_.ltl	REALIZABLE	0	0.05367905800085282	17
arbiter_on_inpchange_pb_4_pe_.ltl	REALIZABLE	0	0.8040334969991818	17
arbiter_on_inpchange_pb_5_pe_.ltl	TIMEOUT	124	17.053795268999238	17
arbiter_on_inpchange_pb_6_pe_.ltl	TIMEOUT	124	17.05331153100269	17
arbiter_on_inpchange_pb_7_pe_.ltl	TIMEOUT	124	17.053202914001304	17
arbiter_pb_10_pe_.ltl	TIMEOUT	124	17.053468867998163	17
arbiter_pb_1_pe_.ltl	REALIZABLE	0	0.027815337998617906	17
arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.03993704700405942	17
arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.03387403100350639	17
arbiter_pb_4_pe_.ltl	REALIZABLE	0	0.05029509900487028	17
arbiter_pb_5_pe_.ltl	REALIZABLE	0	0.33995459799916716	17
arbiter_pb_6_pe_.ltl	TIMEOUT	124	17.03676546800125	17
arbiter_pb_7_pe_.ltl	TIMEOUT	124	17.053405370999826	17
arbiter_pb_8_pe_.ltl	TIMEOUT	124	17.09277399700659	17
arbiter_pb_9_pe_.ltl	TIMEOUT	124	17.044183243997395	17
arbiter_with_buffer_pb_10_pe_.ltl	TIMEOUT	124	17.089360755999223	17
arbiter_with_buffer_pb_1_pe_.ltl	REALIZABLE	0	0.030641978002677206	17
arbiter_with_buffer_pb_2_pe_.ltl	REALIZABLE	0	0.03853494400391355	17
arbiter_with_buffer_pb_3_pe_.ltl	REALIZABLE	0	0.04026593500020681	17
arbiter_with_buffer_pb_4_pe_.ltl	REALIZABLE	0	0.06477702700067312	17
arbiter_with_buffer_pb_5_pe_.ltl	REALIZABLE	0	0.8411664419982117	17
arbiter_with_buffer_pb_6_pe_.ltl	TIMEOUT	124	17.053498165005294	17
arbiter_with_buffer_pb_7_pe_.ltl	TIMEOUT	124	17.190421539002273	17
arbiter_with_buffer_pb_8_pe_.ltl	TIMEOUT	124	17.086306262994185	17
arbiter_with_buffer_pb_9_pe_.ltl	TIMEOUT	124	17.085771051999473	17
arbiter_with_cancel_pb_10_pe_.ltl	TIMEOUT	124	17.091838095999265	17
arbiter_with_cancel_pb_1_pe_.ltl	REALIZABLE	0	0.025680202001240104	17
arbiter_with_cancel_pb_2_pe_.ltl	REALIZABLE	0	0.028483401001722086	17
arbiter_with_cancel_pb_3_pe_.ltl	REALIZABLE	0	0.02735183299955679	17
arbiter_with_cancel_pb_4_pe_.ltl	REALIZABLE	0	0.09379264400195098	17
arbiter_with_cancel_pb_5_pe_.ltl	REALIZABLE	0	1.1844450649950886	17
arbiter_with_cancel_pb_6_pe_.ltl	TIMEOUT	124	17.037160600004427	17
arbiter_with_cancel_pb_7_pe_.ltl	TIMEOUT	124	17.043798208003864	17
arbiter_with_cancel_pb_8_pe_.ltl	TIMEOUT	124	17.09312843099906	17
arbiter_with_cancel_pb_9_pe_.ltl	TIMEOUT	124	17.07656734399643	17
batch-arbiter-real.ltl	REALIZABLE	0	0.04603721799503546	17
box-limited-real.ltl	REALIZABLE	0	0.042239821996190585	17
box-real.ltl	REALIZABLE	0	0.050610578000487294	17
box0.ltl	UNREALIZABLE	1	0.04665493500215234	17
box1.ltl	UNREALIZABLE	1	0.04875973400339717	17
buffer-storage-real.ltl	REALIZABLE	0	0.6153622749989154	17
chain-4-real.ltl	TIMEOUT	124	17.09281226099847	17
chain-5-real.ltl	TIMEOUT	124	17.08568145999743	17
chain-60.ltl	TIMEOUT	124	17.086413934994198	17
chain-70.ltl	TIMEOUT	124	17.09229262699955	17
chain-simple-10-real.ltl	REALIZABLE	0	0.14629648000118323	17
chain-simple-20-real.ltl	REALIZABLE	0	0.25629544000548776	17
chain-simple-30-real.ltl	REALIZABLE	0	0.39843567900243215	17
chain-simple-40-real.ltl	REALIZABLE	0	0.58332819599309	17
chain-simple-5-real.ltl	REALIZABLE	0	0.07714099999429891	17
chain-simple-50-real.ltl	REALIZABLE	0	0.7164347649959382	17
chain-simple-60-real.ltl	REALIZABLE	0	0.8600220389998867	17
chain-simple-70-real.ltl	REALIZABLE	0	1.1553001860011136	17
chain-simple-param-70-real.ltl	REALIZABLE	0	1.1880389579964685	17
chomp_pb_2_2_pe_.ltl	REALIZABLE	0	0.07745463299943367	17
chomp_pb_2_3_pe_.ltl	REALIZABLE	0	3.693009720998816	17
chomp_pb_2_4_pe_.ltl	TIMEOUT	124	17.043433785998786	17
chomp_pb_2_5_pe_.ltl	TIMEOUT	124	17.090515292999044	17
chomp_pb_2_6_pe_.ltl	TIMEOUT	124	17.093941806997464	17
chomp_pb_3_2_pe_.ltl	REALIZABLE	0	3.686743147998641	17
chomp_pb_3_3_pe_.ltl	TIMEOUT	124	17.092419587999757	17
chomp_pb_3_4_pe_.ltl	TIMEOUT	124	17.081625490005536	17
chomp_pb_3_5_pe_.ltl	TIMEOUT	124	17.054013993001718	17
chomp_pb_3_6_pe_.ltl	TIMEOUT	124	17.03667409800255	17
chomp_pb_4_2_pe_.ltl	TIMEOUT	124	17.04426904599677	17
chomp_pb_4_3_pe_.ltl	TIMEOUT	124	17.093921553001564	17
chomp_pb_4_4_pe_.ltl	TIMEOUT	124	17.05373125999904	17
chomp_pb_4_5_pe_.ltl	TIMEOUT	124	17.093151048000436	17
chomp_pb_4_6_pe_.ltl	TIMEOUT	124	17.086525803002587	17
collector_v1_pb_11_pe_.ltl	TIMEOUT	124	17.036965926003177	17
collector_v1_pb_12_pe_.ltl	TIMEOUT	124	17.093379901001754	17
collector_v1_pb_13_pe_.ltl	TIMEOUT	124	17.092969641998934	17
collector_v1_pb_14_pe_.ltl	TIMEOUT	124	17.0535813030001	17
collector_v1_pb_15_pe_.ltl	TIMEOUT	124	17.093259340996156	17
collector_v1_pb_3_pe_.ltl	REALIZABLE	0	0.033689989999402314	17
collector_v1_pb_5_pe_.ltl	REALIZABLE	0	0.029088557996146847	17
collector_v1_pb_7_pe_.ltl	REALIZABLE	0	0.08630119799636304	17
collector_v1_pb_9_pe_.ltl	REALIZABLE	0	2.821733935998054	17
collector_v2_pb_10_pe_.ltl	REALIZABLE	0	0.151599699005601	17
collector_v2_pb_11_pe_.ltl	REALIZABLE	0	0.33208557800389826	17
collector_v2_pb_12_pe_.ltl	REALIZABLE	0	0.788203356001759	17
collector_v2_pb_13_pe_.ltl	REALIZABLE	0	2.0169616090061027	17
collector_v2_pb_15_pe_.ltl	REALIZABLE	0	14.79735900599917	17
collector_v2_pb_27_pe_.ltl	TIMEOUT	124	17.083653066001716	17
collector_v2_pb_3_pe_.ltl	REALIZABLE	0	0.028653005996602587	17
collector_v2_pb_5_pe_.ltl	REALIZABLE	0	0.036292316995968577	17
collector_v2_pb_7_pe_.ltl	REALIZABLE	0	0.04577363099815557	17
collector_v2_pb_9_pe_.ltl	REALIZABLE	0	0.08733043100073701	17
collector_v3_pb_10_pe_.ltl	TIMEOUT	124	17.05323730099917	17
collector_v3_pb_11_pe_.ltl	TIMEOUT	124	17.052363451002748	17
collector_v3_pb_12_pe_.ltl	TIMEOUT	124	17.053370327004814	17
collector_v3_pb_13_pe_.ltl	TIMEOUT	124	17.05317343799834	17
collector_v3_pb_15_pe_.ltl	TIMEOUT	124	17.053158460003033	17
collector_v3_pb_3_pe_.ltl	REALIZABLE	0	0.018733072000031825	17
collector_v3_pb_5_pe_.ltl	REALIZABLE	0	0.041488410999591	17
collector_v3_pb_7_pe_.ltl	REALIZABLE	0	1.0467102779948618	17
collector_v3_pb_9_pe_.ltl	TIMEOUT	124	17.030766402000154	17
diagonal-real.ltl	REALIZABLE	0	0.04477186899748631	17
door_locking_problem_d6c5ac79.ltl	REALIZABLE	0	0.02031797299423488	17
elevator-paper-real.ltl	REALIZABLE	0	0.05920038199838018	17
evasion-real.ltl	TIMEOUT	124	17.087159406000865	17
evasion0.ltl	UNREALIZABLE	1	0.5776419530011481	17
example10_pb_1_pe_.ltl	REALIZABLE	0	0.024329963998752646	17
example10_pb_2_pe_.ltl	REALIZABLE	0	0.026711760998296086	17
example10a_pb_1_pe_.ltl	REALIZABLE	0	0.017956051997316536	17
example10a_pb_2_pe_.ltl	REALIZABLE	0	0.03834082800312899	17
example7_pb_1_pe_.ltl	REALIZABLE	0	0.03444195000338368	17
example7_pb_2_pe_.ltl	REALIZABLE	0	0.03447372099617496	17
example7a_pb_1_pe_.ltl	REALIZABLE	0	0.030878853001922835	17
example7a_pb_2_pe_.ltl	REALIZABLE	0	0.03540664599859156	17
example8_pb_1_pe_.ltl	REALIZABLE	0	0.03591849799704505	17
example8_pb_2_pe_.ltl	REALIZABLE	0	0.03327346500009298	17
example9_pb_1_pe_.ltl	REALIZABLE	0	0.03652129499823786	17
example9_pb_2_pe_.ltl	REALIZABLE	0	0.034234508995723445	17
f-real-real.ltl	TIMEOUT	124	17.085249260999262	17
f-unreal-unreal.ltl	UNREALIZABLE	1	0.028862231003586203	17
finding_nemo_pb_1_pe_.ltl	REALIZABLE	0	0.13637448500230676	17
finding_nemo_pb_2_pe_.ltl	REALIZABLE	0	4.927066721000301	17
finding_nemo_pb_3_pe_.ltl	TIMEOUT	124	17.053099876997294	17
finding_nemo_pb_4_pe_.ltl	TIMEOUT	124	17.052835142996628	17
finding_nemo_pb_5_pe_.ltl	TIMEOUT	124	17.053147881997575	17
finding_nemo_pb_6_pe_.ltl	TIMEOUT	124	17.07412384000054	17
finding_nemo_pb_7_pe_.ltl	TIMEOUT	124	17.086860336006794	17
follow0.ltl	TIMEOUT	124	17.052709537994815	17
follow1.ltl	TIMEOUT	124	17.053201385999273	17
follow2.ltl	TIMEOUT	124	17.084343488997547	17
follow3.ltl	TIMEOUT	124	17.090858203999233	17
full_arbiter_enc_pb_10_pe_.ltl	TIMEOUT	124	17.052994780999143	17
full_arbiter_enc_pb_12_pe_.ltl	TIMEOUT	124	17.087201661001018	17
full_arbiter_enc_pb_8_pe_.ltl	TIMEOUT	124	17.037436092999997	17
full_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.01787009499821579	17
full_arbiter_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.02996351099864114	17
full_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.021942441002465785	17
full_arbiter_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.026432604005094618	17
full_arbiter_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.025308593998488504	17
full_arbiter_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	0.03616026900272118	17
full_arbiter_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	0.03348641999764368	17
full_arbiter_unreal1_pb_2_18_pe_.ltl	UNREALIZABLE	1	0.03133377100311918	17
full_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.03806203999556601	17
full_arbiter_unreal1_pb_2_20_pe_.ltl	UNREALIZABLE	1	0.019469749997369945	17
full_arbiter_unreal1_pb_2_21_pe_.ltl	UNREALIZABLE	1	0.0200415500003146	17
full_arbiter_unreal1_pb_2_22_pe_.ltl	UNREALIZABLE	1	0.02023715399991488	17
full_arbiter_unreal1_pb_2_24_pe_.ltl	UNREALIZABLE	1	0.019769823004025966	17
full_arbiter_unreal1_pb_2_26_pe_.ltl	UNREALIZABLE	1	0.019094791998213623	17
full_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.018827769003110006	17
full_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.016682344998116605	17
full_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.01740080299350666	17
full_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.018142011998861562	17
full_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.015215826999337878	17
full_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.023038156003167387	17
full_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.020844632999796886	17
full_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.01404666100279428	17
full_arbiter_unreal1_pb_3_10_pe_.ltl	UNREALIZABLE	1	0.01507030400534859	17
full_arbiter_unreal1_pb_3_11_pe_.ltl	UNREALIZABLE	1	0.01553133899869863	17
full_arbiter_unreal1_pb_3_12_pe_.ltl	UNREALIZABLE	1	0.018888602004153654	17
full_arbiter_unreal1_pb_3_13_pe_.ltl	UNREALIZABLE	1	0.015451245002623182	17
full_arbiter_unreal1_pb_3_14_pe_.ltl	UNREALIZABLE	1	0.015867342001001816	17
full_arbiter_unreal1_pb_3_15_pe_.ltl	UNREALIZABLE	1	0.0234234590025153	17
full_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.030558708000171464	17
full_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.03427955799998017	17
full_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.035458989994367585	17
full_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.0342698329986888	17
full_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.03367303499544505	17
full_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.030371241002285387	17
full_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	0.031166714994469658	17
full_arbiter_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	0.03311129999929108	17
full_arbiter_unreal1_pb_3_9_pe_.ltl	UNREALIZABLE	1	0.03378193599928636	17
full_arbiter_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.03411898000194924	17
full_arbiter_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.035040549002587795	17
full_arbiter_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.03107301900308812	17
full_arbiter_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	0.03463228500186233	17
full_arbiter_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	0.03872627599776024	17
full_arbiter_unreal1_pb_4_6_pe_.ltl	UNREALIZABLE	1	0.03666415499901632	17
full_arbiter_unreal1_pb_4_7_pe_.ltl	UNREALIZABLE	1	0.03196038900205167	17
full_arbiter_unreal1_pb_4_8_pe_.ltl	UNREALIZABLE	1	0.029807068000081927	17
full_arbiter_unreal1_pb_6_8_pe_.ltl	UNREALIZABLE	1	0.038168153005244676	17
full_arbiter_unreal2_pb_2_pe_.ltl	UNREALIZABLE	1	0.03395277199888369	17
full_arbiter_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.032614631003525574	17
full_arbiter_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.035188109999580774	17
full_arbiter_unreal2_pb_5_pe_.ltl	UNREALIZABLE	1	0.03642786900309147	17
full_arbiter_unreal2_pb_6_pe_.ltl	UNREALIZABLE	1	0.03251433999685105	17
full_arbiter_unreal2_pb_7_pe_.ltl	UNREALIZABLE	1	0.03280728100071428	17
g-real-real.ltl	REALIZABLE	0	4.492574693998904	17
g-real0.ltl	UNREALIZABLE	1	0.03895554300106596	17
g-unreal-1-unreal.ltl	TIMEOUT	124	17.08536604600522	17
g-unreal-10.ltl	UNREALIZABLE	1	0.02907956700073555	17
g-unreal-11.ltl	UNREALIZABLE	1	0.040790441002172884	17
g-unreal-110.ltl	UNREALIZABLE	1	2.3940929009986576	17
g-unreal-111.ltl	UNREALIZABLE	1	4.392996858005063	17
g-unreal-112.ltl	UNREALIZABLE	1	6.800603770003363	17
g-unreal-113.ltl	UNREALIZABLE	1	7.82876989000215	17
g-unreal-114.ltl	UNREALIZABLE	1	12.332292991995928	17
g-unreal-115.ltl	UNREALIZABLE	1	16.66516798399971	17
g-unreal-116.ltl	TIMEOUT	124	17.07823575700604	17
g-unreal-117.ltl	TIMEOUT	124	17.085245561000193	17
g-unreal-118.ltl	TIMEOUT	124	17.085051796006155	17
g-unreal-119.ltl	TIMEOUT	124	17.08516266100196	17
g-unreal-12.ltl	UNREALIZABLE	1	0.029766229003143962	17
g-unreal-120.ltl	TIMEOUT	124	17.085185402000207	17
g-unreal-13.ltl	UNREALIZABLE	1	0.036624833002861124	17
g-unreal-14.ltl	UNREALIZABLE	1	0.07002703000034671	17
g-unreal-15.ltl	UNREALIZABLE	1	0.15024057799746515	17
g-unreal-16.ltl	UNREALIZABLE	1	0.2859788439964177	17
g-unreal-17.ltl	UNREALIZABLE	1	0.34347247300320305	17
g-unreal-18.ltl	UNREALIZABLE	1	1.1449196180037688	17
g-unreal-19.ltl	UNREALIZABLE	1	2.2344281650002813	17
g-unreal-20.ltl	TIMEOUT	124	17.076155881994055	17
g-unreal-21.ltl	TIMEOUT	124	17.085001006998937	17
g-unreal-30.ltl	UNREALIZABLE	1	0.04654760199628072	17
g-unreal-31.ltl	UNREALIZABLE	1	0.05374402300367365	17
g-unreal-310.ltl	TIMEOUT	124	17.085065365994524	17
g-unreal-311.ltl	TIMEOUT	124	17.05344860299374	17
g-unreal-312.ltl	TIMEOUT	124	17.05287150699587	17
g-unreal-313.ltl	TIMEOUT	124	17.05300787500164	17
g-unreal-314.ltl	TIMEOUT	124	17.09074888900068	17
g-unreal-32.ltl	UNREALIZABLE	1	0.18707099899620516	17
g-unreal-33.ltl	UNREALIZABLE	1	0.5479206179952598	17
g-unreal-34.ltl	UNREALIZABLE	1	0.9487069339957088	17
g-unreal-35.ltl	UNREALIZABLE	1	1.0814416030043503	17
g-unreal-36.ltl	UNREALIZABLE	1	1.2742153789949953	17
g-unreal-37.ltl	UNREALIZABLE	1	2.040661792998435	17
g-unreal-38.ltl	UNREALIZABLE	1	9.618700551000074	17
g-unreal-39.ltl	UNREALIZABLE	1	11.972386308996647	17
generalized_buffer_pb_2_pe_.ltl	REALIZABLE	0	0.02250973600166617	17
generalized_buffer_pb_3_pe_.ltl	REALIZABLE	0	0.0401329500018619	17
generalized_buffer_pb_4_pe_.ltl	REALIZABLE	0	0.11170152200065786	17
generalized_buffer_pb_5_pe_.ltl	REALIZABLE	0	1.748546085000271	17
generalized_buffer_pb_6_pe_.ltl	TIMEOUT	124	17.04660828699707	17
gf-real-real.ltl	REALIZABLE	0	0.030865798995364457	17
gf-unreal0.ltl	UNREALIZABLE	1	0.02811059599480359	17
gf-unreal1.ltl	UNREALIZABLE	1	0.03618076800194103	17
gf-unreal10.ltl	UNREALIZABLE	1	0.03800601099646883	17
gf-unreal11.ltl	UNREALIZABLE	1	0.040150478002033196	17
gf-unreal12.ltl	UNREALIZABLE	1	0.046642760004033335	17
gf-unreal13.ltl	UNREALIZABLE	1	0.04169883800204843	17
gf-unreal14.ltl	UNREALIZABLE	1	0.041114652005489916	17
gf-unreal15.ltl	UNREALIZABLE	1	0.04141365700343158	17
gf-unreal16.ltl	UNREALIZABLE	1	0.04492184599803295	17
gf-unreal17.ltl	UNREALIZABLE	1	0.050494926996179856	17
gf-unreal18.ltl	UNREALIZABLE	1	0.04165641500003403	17
gf-unreal19.ltl	UNREALIZABLE	1	0.041756566999538336	17
gf-unreal2.ltl	UNREALIZABLE	1	0.03057686100510182	17
gf-unreal20.ltl	UNREALIZABLE	1	0.03838839200034272	17
gf-unreal21.ltl	UNREALIZABLE	1	0.04565639999782434	17
gf-unreal22.ltl	UNREALIZABLE	1	0.04453633700177306	17
gf-unreal23.ltl	UNREALIZABLE	1	0.034972437999385875	17
gf-unreal24.ltl	UNREALIZABLE	1	0.041960273003496695	17
gf-unreal25.ltl	UNREALIZABLE	1	0.046369544994377065	17
gf-unreal26.ltl	UNREALIZABLE	1	0.04402498200215632	17
gf-unreal27.ltl	UNREALIZABLE	1	0.03982111499499297	17
gf-unreal28.ltl	UNREALIZABLE	1	0.044190972002979834	17
gf-unreal29.ltl	UNREALIZABLE	1	0.04426588000205811	17
gf-unreal3.ltl	UNREALIZABLE	1	0.03299626000080025	17
gf-unreal30.ltl	UNREALIZABLE	1	0.048223947997030336	17
gf-unreal31.ltl	UNREALIZABLE	1	0.04450457799975993	17
gf-unreal32.ltl	UNREALIZABLE	1	0.04042435999872396	17
gf-unreal33.ltl	UNREALIZABLE	1	0.04863870400004089	17
gf-unreal34.ltl	UNREALIZABLE	1	0.04289043499738909	17
gf-unreal35.ltl	UNREALIZABLE	1	0.04569547400024021	17
gf-unreal36.ltl	UNREALIZABLE	1	0.04857174100470729	17
gf-unreal37.ltl	UNREALIZABLE	1	0.04552231799607398	17
gf-unreal38.ltl	UNREALIZABLE	1	0.03988103499432327	17
gf-unreal39.ltl	UNREALIZABLE	1	0.048292794002918527	17
gf-unreal4.ltl	UNREALIZABLE	1	0.04071834200294688	17
gf-unreal40.ltl	UNREALIZABLE	1	0.053918245001113974	17
gf-unreal41.ltl	UNREALIZABLE	1	0.04513242300163256	17
gf-unreal42.ltl	UNREALIZABLE	1	0.04508913800236769	17
gf-unreal43.ltl	UNREALIZABLE	1	0.04637503000412835	17
gf-unreal44.ltl	UNREALIZABLE	1	0.04711951799981762	17
gf-unreal45.ltl	UNREALIZABLE	1	0.04423213700647466	17
gf-unreal46.ltl	UNREALIZABLE	1	0.047118071001023054	17
gf-unreal47.ltl	UNREALIZABLE	1	0.050840477997553535	17
gf-unreal5.ltl	UNREALIZABLE	1	0.029330548000871204	17
gf-unreal6.ltl	UNREALIZABLE	1	0.0325025319980341	17
gf-unreal7.ltl	UNREALIZABLE	1	0.03748602099949494	17
gf-unreal8.ltl	UNREALIZABLE	1	0.035426846996415406	17
gf-unreal9.ltl	UNREALIZABLE	1	0.03623817600600887	17
heim-buechi-real.ltl	REALIZABLE	0	2.144683126003656	17
heim-double-x-real.ltl	TIMEOUT	124	17.082559636997757	17
heim-double-x0.ltl	UNREALIZABLE	1	0.03972016099578468	17
heim-double-x1.ltl	UNREALIZABLE	1	0.05279507999512134	17
heim-double-x10.ltl	UNREALIZABLE	1	2.4965856740018353	17
heim-double-x11.ltl	UNREALIZABLE	1	2.7955789160041604	17
heim-double-x12.ltl	UNREALIZABLE	1	4.6125218809975195	17
heim-double-x13.ltl	UNREALIZABLE	1	5.448016195005039	17
heim-double-x2.ltl	UNREALIZABLE	1	0.06453405299544102	17
heim-double-x3.ltl	UNREALIZABLE	1	0.13014693099830765	17
heim-double-x4.ltl	UNREALIZABLE	1	0.24915190799947595	17
heim-double-x5.ltl	UNREALIZABLE	1	0.2927771929971641	17
heim-double-x6.ltl	UNREALIZABLE	1	0.3443448090038146	17
heim-double-x7.ltl	UNREALIZABLE	1	0.4495828779981821	17
heim-double-x8.ltl	UNREALIZABLE	1	1.1012857710011303	17
heim-double-x9.ltl	UNREALIZABLE	1	2.033639952001977	17
heim-fig7-unreal.ltl	UNREALIZABLE	1	0.030116531997919083	17
helipad-contradict0.ltl	TIMEOUT	124	17.0475119670009	17
helipad-contradict1.ltl	TIMEOUT	124	17.052535025002726	17
helipad-real.ltl	TIMEOUT	124	17.135825543002284	17
infinite-race-real.ltl	REALIZABLE	0	0.034476929999073036	17
infinite-race-u0.ltl	UNREALIZABLE	1	0.051104024998494424	17
infinite-race-u1.ltl	UNREALIZABLE	1	0.04504477300361032	17
infinite-race-u10.ltl	UNREALIZABLE	1	10.847396125005616	17
infinite-race-u11.ltl	UNREALIZABLE	1	14.275841180999123	17
infinite-race-u12.ltl	TIMEOUT	124	17.08513186199707	17
infinite-race-u13.ltl	TIMEOUT	124	17.1441247210023	17
infinite-race-u14.ltl	TIMEOUT	124	17.144623068998044	17
infinite-race-u15.ltl	TIMEOUT	124	17.13494179499685	17
infinite-race-u16.ltl	TIMEOUT	124	17.143778129000566	17
infinite-race-u17.ltl	TIMEOUT	124	17.077236378005182	17
infinite-race-u18.ltl	TIMEOUT	124	17.085638853001	17
infinite-race-u19.ltl	TIMEOUT	124	17.073496598997735	17
infinite-race-u2.ltl	UNREALIZABLE	1	0.07177424900146434	17
infinite-race-u20.ltl	TIMEOUT	124	17.07456745100353	17
infinite-race-u21.ltl	TIMEOUT	124	17.079771785000048	17
infinite-race-u22.ltl	TIMEOUT	124	17.085421124000277	17
infinite-race-u23.ltl	TIMEOUT	124	17.069880707997072	17
infinite-race-u24.ltl	TIMEOUT	124	17.085859506994893	17
infinite-race-u25.ltl	TIMEOUT	124	17.085682234996057	17
infinite-race-u3.ltl	UNREALIZABLE	1	0.0687129859943525	17
infinite-race-u4.ltl	UNREALIZABLE	1	0.10550265300116735	17
infinite-race-u5.ltl	UNREALIZABLE	1	0.14679872899432667	17
infinite-race-u6.ltl	UNREALIZABLE	1	1.0832708770030877	17
infinite-race-u7.ltl	UNREALIZABLE	1	1.520041627001774	17
infinite-race-u8.ltl	UNREALIZABLE	1	2.35888890500064	17
infinite-race-u9.ltl	UNREALIZABLE	1	8.42628008700558	17
infinite-race-unequal-1-real.ltl	REALIZABLE	0	0.15468103400053224	17
infinite-race-unequal-10.ltl	UNREALIZABLE	1	0.024507130998244975	17
infinite-race-unequal-20.ltl	UNREALIZABLE	1	0.03196266799932346	17
infinite-race-unequal-21.ltl	UNREALIZABLE	1	0.05850875900068786	17
infinite-race-unequal-22.ltl	UNREALIZABLE	1	0.07009728899720358	17
infinite-race-unequal-23.ltl	UNREALIZABLE	1	0.13059866199910175	17
infinite-race-unequal-24.ltl	UNREALIZABLE	1	1.1286394839989953	17
infinite-race-unequal-25.ltl	UNREALIZABLE	1	13.088478204001149	17
infinite-race-unequal-26.ltl	TIMEOUT	124	17.089518476001103	17
items_processing-real.ltl	TIMEOUT	124	17.05339617899881	17
jarvis_gideon_a02758ea.ltl	UNREALIZABLE	1	0.015714580993517302	17
jarvis_philippe_484face8.ltl	UNREALIZABLE	1	0.021330178999050986	17
lazy_shades_problem_d6376bf9.ltl	REALIZABLE	0	0.030206016002921388	17
lift_gr1+_pb_2_pe_.ltl	REALIZABLE	0	0.02849701100058155	17
lift_gr1+_pb_3_pe_.ltl	REALIZABLE	0	1.2582973419994232	17
lift_gr1+_pb_6_pe_.ltl	TIMEOUT	124	17.141957564999757	17
lift_gr1+_pb_7_pe_.ltl	TIMEOUT	124	17.085530658005155	17
