instance,result,seconds,exit
arbiter_pb_4_pe_.ltl,REALIZABLE,0.051566401998570655,0
arbiter_pb_5_pe_.ltl,REALIZABLE,0.3757404259995383,0
arbiter_pb_6_pe_.ltl,TIMEOUT,17.0,124
arbiter_pb_7_pe_.ltl,TIMEOUT,17.0,124
arbiter_pb_8_pe_.ltl,TIMEOUT,17.0,124
arbiter_pb_9_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_buffer_pb_10_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_buffer_pb_1_pe_.ltl,REALIZABLE,0.028916947998368414,0
arbiter_with_buffer_pb_2_pe_.ltl,REALIZABLE,0.033123370001703734,0
arbiter_with_buffer_pb_3_pe_.ltl,REALIZABLE,0.03946806100066169,0
arbiter_with_buffer_pb_4_pe_.ltl,REALIZABLE,0.07239107100031106,0
arbiter_with_buffer_pb_5_pe_.ltl,REALIZABLE,0.8152005880001525,0
arbiter_with_buffer_pb_6_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_buffer_pb_7_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_buffer_pb_8_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_buffer_pb_9_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_cancel_pb_10_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_cancel_pb_1_pe_.ltl,REALIZABLE,0.028452735998143908,0
arbiter_with_cancel_pb_2_pe_.ltl,REALIZABLE,0.03631126399704954,0
arbiter_with_cancel_pb_3_pe_.ltl,REALIZABLE,0.0434753230001661,0
arbiter_with_cancel_pb_4_pe_.ltl,REALIZABLE,0.08810060800169595,0
arbiter_with_cancel_pb_5_pe_.ltl,REALIZABLE,1.1701343759996234,0
arbiter_with_cancel_pb_6_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_cancel_pb_7_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_cancel_pb_8_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_cancel_pb_9_pe_.ltl,TIMEOUT,17.0,124
batch-arbiter-real.ltl,REALIZABLE,0.04785769999944023,0
box-limited-real.ltl,REALIZABLE,0.03669729900138918,0
box-real.ltl,REALIZABLE,0.06754009799988125,0
box0.ltl,UNREALIZABLE,0.03655039000295801,1
box1.ltl,UNREALIZABLE,0.04376725600013742,1
buffer-storage-real.ltl,REALIZABLE,0.6350309560002643,0
chain-4-real.ltl,TIMEOUT,17.0,124
chain-5-real.ltl,TIMEOUT,17.0,124
chain-60.ltl,TIMEOUT,17.0,124
chain-70.ltl,TIMEOUT,17.0,124
chain-simple-10-real.ltl,REALIZABLE,0.14126669899997069,0
chain-simple-20-real.ltl,REALIZABLE,0.24996881999686593,0
chain-simple-30-real.ltl,REALIZABLE,0.4415873950019886,0
chain-simple-40-real.ltl,REALIZABLE,0.5741813749991707,0
chain-simple-5-real.ltl,REALIZABLE,0.08335104100115132,0
chain-simple-50-real.ltl,REALIZABLE,0.7389430340008403,0
chain-simple-60-real.ltl,REALIZABLE,0.8692058359993098,0
chain-simple-70-real.ltl,REALIZABLE,1.121027832999971,0
chain-simple-param-70-real.ltl,REALIZABLE,1.2332882350019645,0
chomp_pb_2_2_pe_.ltl,REALIZABLE,0.08128005700200447,0
chomp_pb_2_3_pe_.ltl,REALIZABLE,3.657107746999827,0
chomp_pb_2_4_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_2_5_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_2_6_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_3_2_pe_.ltl,REALIZABLE,3.825334548000683,0
chomp_pb_3_3_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_3_4_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_3_5_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_3_6_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_4_2_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_4_3_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_4_4_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_4_5_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_4_6_pe_.ltl,TIMEOUT,17.0,124
collector_v1_pb_11_pe_.ltl,TIMEOUT,17.0,124
collector_v1_pb_12_pe_.ltl,TIMEOUT,17.0,124
collector_v1_pb_13_pe_.ltl,TIMEOUT,17.0,124
collector_v1_pb_14_pe_.ltl,TIMEOUT,17.0,124
collector_v1_pb_15_pe_.ltl,TIMEOUT,17.0,124
collector_v1_pb_3_pe_.ltl,REALIZABLE,0.03131614399899263,0
collector_v1_pb_5_pe_.ltl,REALIZABLE,0.03863616600210662,0
collector_v1_pb_7_pe_.ltl,REALIZABLE,0.09441194599639857,0
collector_v1_pb_9_pe_.ltl,REALIZABLE,2.9050676789993304,0
collector_v2_pb_10_pe_.ltl,REALIZABLE,0.14732185600223602,0
collector_v2_pb_11_pe_.ltl,REALIZABLE,0.3233407379993878,0
collector_v2_pb_12_pe_.ltl,REALIZABLE,0.7502407719985058,0
collector_v2_pb_13_pe_.ltl,REALIZABLE,2.097017770000093,0
collector_v2_pb_15_pe_.ltl,REALIZABLE,14.677747807996639,0
collector_v2_pb_27_pe_.ltl,TIMEOUT,17.0,124
collector_v2_pb_3_pe_.ltl,REALIZABLE,0.036253302001568954,0
collector_v2_pb_5_pe_.ltl,REALIZABLE,0.043749535998358624,0
collector_v2_pb_7_pe_.ltl,REALIZABLE,0.047963400997105055,0
collector_v2_pb_9_pe_.ltl,REALIZABLE,0.08660901999974158,0
collector_v3_pb_10_pe_.ltl,TIMEOUT,17.0,124
collector_v3_pb_11_pe_.ltl,TIMEOUT,17.0,124
collector_v3_pb_12_pe_.ltl,TIMEOUT,17.0,124
collector_v3_pb_13_pe_.ltl,TIMEOUT,17.0,124
collector_v3_pb_15_pe_.ltl,TIMEOUT,17.0,124
collector_v3_pb_3_pe_.ltl,REALIZABLE,0.018674748000194086,0
collector_v3_pb_5_pe_.ltl,REALIZABLE,0.03691118899951107,0
collector_v3_pb_7_pe_.ltl,REALIZABLE,1.0526609160006046,0
collector_v3_pb_9_pe_.ltl,TIMEOUT,17.0,124
diagonal-real.ltl,REALIZABLE,0.05722738999975263,0
door_locking_problem_d6c5ac79.ltl,REALIZABLE,0.02345584600334405,0
elevator-paper-real.ltl,REALIZABLE,0.06990946400037501,0
evasion-real.ltl,TIMEOUT,17.0,124
evasion0.ltl,UNREALIZABLE,0.5239644959983707,1
example10_pb_1_pe_.ltl,REALIZABLE,0.02273926899943035,0
example10_pb_2_pe_.ltl,REALIZABLE,0.03499539499898674,0
example10a_pb_1_pe_.ltl,REALIZABLE,0.03651481099950615,0
example10a_pb_2_pe_.ltl,REALIZABLE,0.03824840699962806,0
example7_pb_1_pe_.ltl,REALIZABLE,0.028801303000363987,0
example7_pb_2_pe_.ltl,REALIZABLE,0.031841682000958826,0
example7a_pb_1_pe_.ltl,REALIZABLE,0.030618723001680337,0
example7a_pb_2_pe_.ltl,REALIZABLE,0.03464918100144132,0
example8_pb_1_pe_.ltl,REALIZABLE,0.0375278299979982,0
example8_pb_2_pe_.ltl,REALIZABLE,0.03865622600278584,0
example9_pb_1_pe_.ltl,REALIZABLE,0.035746786998061,0
example9_pb_2_pe_.ltl,REALIZABLE,0.03354486000171164,0
f-real-real.ltl,TIMEOUT,17.0,124
f-unreal-unreal.ltl,UNREALIZABLE,0.03448368899989873,1
finding_nemo_pb_1_pe_.ltl,REALIZABLE,0.12414944499687408,0
finding_nemo_pb_2_pe_.ltl,REALIZABLE,4.698669402998348,0
finding_nemo_pb_3_pe_.ltl,TIMEOUT,17.0,124
finding_nemo_pb_4_pe_.ltl,TIMEOUT,17.0,124
finding_nemo_pb_5_pe_.ltl,TIMEOUT,17.0,124
finding_nemo_pb_6_pe_.ltl,TIMEOUT,17.0,124
finding_nemo_pb_7_pe_.ltl,TIMEOUT,17.0,124
follow0.ltl,TIMEOUT,17.0,124
follow1.ltl,TIMEOUT,17.0,124
follow2.ltl,TIMEOUT,17.0,124
follow3.ltl,TIMEOUT,17.0,124
full_arbiter_enc_pb_10_pe_.ltl,TIMEOUT,17.0,124
full_arbiter_enc_pb_12_pe_.ltl,TIMEOUT,17.0,124
full_arbiter_enc_pb_8_pe_.ltl,TIMEOUT,17.0,124
full_arbiter_unreal1_pb_2_10_pe_.ltl,UNREALIZABLE,0.016754161999415373,1
full_arbiter_unreal1_pb_2_11_pe_.ltl,UNREALIZABLE,0.015711129999544937,1
full_arbiter_unreal1_pb_2_12_pe_.ltl,UNREALIZABLE,0.01709780400051386,1
full_arbiter_unreal1_pb_2_13_pe_.ltl,UNREALIZABLE,0.017302647000178695,1
full_arbiter_unreal1_pb_2_14_pe_.ltl,UNREALIZABLE,0.019817324999166885,1
full_arbiter_unreal1_pb_2_15_pe_.ltl,UNREALIZABLE,0.01727520900021773,1
full_arbiter_unreal1_pb_2_16_pe_.ltl,UNREALIZABLE,0.017917324003065005,1
full_arbiter_unreal1_pb_2_18_pe_.ltl,UNREALIZABLE,0.01832046300114598,1
full_arbiter_unreal1_pb_2_1_pe_.ltl,UNREALIZABLE,0.0205080679988896,1
full_arbiter_unreal1_pb_2_20_pe_.ltl,UNREALIZABLE,0.014636460000474472,1
full_arbiter_unreal1_pb_2_21_pe_.ltl,UNREALIZABLE,0.0185413300023356,1
full_arbiter_unreal1_pb_2_22_pe_.ltl,UNREALIZABLE,0.016304507000313606,1
full_arbiter_unreal1_pb_2_24_pe_.ltl,UNREALIZABLE,0.018147457998566097,1
full_arbiter_unreal1_pb_2_26_pe_.ltl,UNREALIZABLE,0.015503922000789316,1
full_arbiter_unreal1_pb_2_2_pe_.ltl,UNREALIZABLE,0.015347161999670789,1
full_arbiter_unreal1_pb_2_3_pe_.ltl,UNREALIZABLE,0.02056088599783834,1
full_arbiter_unreal1_pb_2_4_pe_.ltl,UNREALIZABLE,0.01840132600045763,1
full_arbiter_unreal1_pb_2_5_pe_.ltl,UNREALIZABLE,0.0145523460014374,1
full_arbiter_unreal1_pb_2_6_pe_.ltl,UNREALIZABLE,0.014347311000165064,1
full_arbiter_unreal1_pb_2_7_pe_.ltl,UNREALIZABLE,0.018780755999614485,1
full_arbiter_unreal1_pb_2_8_pe_.ltl,UNREALIZABLE,0.0234468470007414,1
full_arbiter_unreal1_pb_2_9_pe_.ltl,UNREALIZABLE,0.02288551799938432,1
full_arbiter_unreal1_pb_3_10_pe_.ltl,UNREALIZABLE,0.024941478000982897,1
full_arbiter_unreal1_pb_3_11_pe_.ltl,UNREALIZABLE,0.015763277999212733,1
full_arbiter_unreal1_pb_3_12_pe_.ltl,UNREALIZABLE,0.020704017002572073,1
full_arbiter_unreal1_pb_3_13_pe_.ltl,UNREALIZABLE,0.021598601000732742,1
full_arbiter_unreal1_pb_3_14_pe_.ltl,UNREALIZABLE,0.024398007997660898,1
full_arbiter_unreal1_pb_3_15_pe_.ltl,UNREALIZABLE,0.025223111999366665,1
full_arbiter_unreal1_pb_3_1_pe_.ltl,UNREALIZABLE,0.020571728000504663,1
full_arbiter_unreal1_pb_3_2_pe_.ltl,UNREALIZABLE,0.014789083998039132,1
full_arbiter_unreal1_pb_3_3_pe_.ltl,UNREALIZABLE,0.028034774997649947,1
full_arbiter_unreal1_pb_3_4_pe_.ltl,UNREALIZABLE,0.023238630998093868,1
full_arbiter_unreal1_pb_3_5_pe_.ltl,UNREALIZABLE,0.01714651399743161,1
full_arbiter_unreal1_pb_3_6_pe_.ltl,UNREALIZABLE,0.016189701000257628,1
full_arbiter_unreal1_pb_3_7_pe_.ltl,UNREALIZABLE,0.0356342000013683,1
full_arbiter_unreal1_pb_3_8_pe_.ltl,UNREALIZABLE,0.03265450300023076,1
full_arbiter_unreal1_pb_3_9_pe_.ltl,UNREALIZABLE,0.032458064997626934,1
full_arbiter_unreal1_pb_4_1_pe_.ltl,UNREALIZABLE,0.03562456099825795,1
full_arbiter_unreal1_pb_4_2_pe_.ltl,UNREALIZABLE,0.03339518500069971,1
full_arbiter_unreal1_pb_4_3_pe_.ltl,UNREALIZABLE,0.03582401699895854,1
full_arbiter_unreal1_pb_4_4_pe_.ltl,UNREALIZABLE,0.03122825599712087,1
full_arbiter_unreal1_pb_4_5_pe_.ltl,UNREALIZABLE,0.032133865999639966,1
full_arbiter_unreal1_pb_4_6_pe_.ltl,UNREALIZABLE,0.029016076998232165,1
full_arbiter_unreal1_pb_4_7_pe_.ltl,UNREALIZABLE,0.03208501499830163,1
full_arbiter_unreal1_pb_4_8_pe_.ltl,UNREALIZABLE,0.03254353099691798,1
full_arbiter_unreal1_pb_6_8_pe_.ltl,UNREALIZABLE,0.018073507999361027,1
full_arbiter_unreal2_pb_2_pe_.ltl,UNREALIZABLE,0.02980783400198561,1
full_arbiter_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.03698267400250188,1
full_arbiter_unreal2_pb_4_pe_.ltl,UNREALIZABLE,0.035722304000955774,1
full_arbiter_unreal2_pb_5_pe_.ltl,UNREALIZABLE,0.032674240002961596,1
full_arbiter_unreal2_pb_6_pe_.ltl,UNREALIZABLE,0.043869224999070866,1
full_arbiter_unreal2_pb_7_pe_.ltl,UNREALIZABLE,0.033228767999389675,1
g-real-real.ltl,REALIZABLE,4.302465120999841,0
g-real0.ltl,UNREALIZABLE,0.04262553999797092,1
g-unreal-1-unreal.ltl,TIMEOUT,17.0,124
g-unreal-10.ltl,UNREALIZABLE,0.032556425998336636,1
g-unreal-11.ltl,UNREALIZABLE,0.0435846579966892,1
g-unreal-110.ltl,UNREALIZABLE,2.43102411700238,1
g-unreal-111.ltl,UNREALIZABLE,4.375573399000132,1
g-unreal-112.ltl,UNREALIZABLE,6.628910326002369,1
g-unreal-113.ltl,UNREALIZABLE,7.953477355000359,1
g-unreal-114.ltl,UNREALIZABLE,12.073047095997026,1
g-unreal-115.ltl,TIMEOUT,17.0,124
g-unreal-116.ltl,TIMEOUT,17.0,124
g-unreal-117.ltl,TIMEOUT,17.0,124
g-unreal-118.ltl,TIMEOUT,17.0,124
g-unreal-119.ltl,TIMEOUT,17.0,124
g-unreal-12.ltl,UNREALIZABLE,0.04536834399914369,1
g-unreal-120.ltl,TIMEOUT,17.0,124
g-unreal-13.ltl,UNREALIZABLE,0.03799422600059188,1
g-unreal-14.ltl,UNREALIZABLE,0.07727012599934824,1
g-unreal-15.ltl,UNREALIZABLE,0.13060077100089984,1
g-unreal-16.ltl,UNREALIZABLE,0.28543211499709287,1
g-unreal-17.ltl,UNREALIZABLE,0.33728319500005455,1
g-unreal-18.ltl,UNREALIZABLE,1.0934087949972309,1
g-unreal-19.ltl,UNREALIZABLE,2.1339060200007225,1
g-unreal-20.ltl,TIMEOUT,17.0,124
g-unreal-21.ltl,TIMEOUT,17.0,124
g-unreal-30.ltl,UNREALIZABLE,0.06007382499956293,1
g-unreal-31.ltl,UNREALIZABLE,0.060768708997784415,1
g-unreal-310.ltl,UNREALIZABLE,16.739162435998878,1
g-unreal-311.ltl,TIMEOUT,17.0,124
g-unreal-312.ltl,TIMEOUT,17.0,124
g-unreal-313.ltl,TIMEOUT,17.0,124
g-unreal-314.ltl,TIMEOUT,17.0,124
g-unreal-32.ltl,UNREALIZABLE,0.2057673960007378,1
g-unreal-33.ltl,UNREALIZABLE,0.48196227600055863,1
g-unreal-34.ltl,UNREALIZABLE,0.8386170249978022,1
g-unreal-35.ltl,UNREALIZABLE,0.9773024230016745,1
g-unreal-36.ltl,UNREALIZABLE,1.0845094010001048,1
g-unreal-37.ltl,UNREALIZABLE,1.6707949320007174,1
g-unreal-38.ltl,UNREALIZABLE,6.606557930997951,1
g-unreal-39.ltl,UNREALIZABLE,8.463804341998184,1
generalized_buffer_pb_2_pe_.ltl,REALIZABLE,0.02358689899847377,0
generalized_buffer_pb_3_pe_.ltl,REALIZABLE,0.025508210997941205,0
generalized_buffer_pb_4_pe_.ltl,REALIZABLE,0.10310508400289109,0
generalized_buffer_pb_5_pe_.ltl,REALIZABLE,1.697068623998348,0
generalized_buffer_pb_6_pe_.ltl,TIMEOUT,17.0,124
gf-real-real.ltl,REALIZABLE,0.04319554299945594,0
gf-unreal0.ltl,UNREALIZABLE,0.021250978999887593,1
gf-unreal1.ltl,UNREALIZABLE,0.03182293300051242,1
gf-unreal10.ltl,UNREALIZABLE,0.038359131998731755,1
gf-unreal11.ltl,UNREALIZABLE,0.04230288700273377,1
gf-unreal12.ltl,UNREALIZABLE,0.0459052240003075,1
gf-unreal13.ltl,UNREALIZABLE,0.052891739000187954,1
gf-unreal14.ltl,UNREALIZABLE,0.04679349700018065,1
gf-unreal15.ltl,UNREALIZABLE,0.05043054400084657,1
gf-unreal16.ltl,UNREALIZABLE,0.04341015499812784,1
gf-unreal17.ltl,UNREALIZABLE,0.044021162000717595,1
gf-unreal18.ltl,UNREALIZABLE,0.039648092999414075,1
gf-unreal19.ltl,UNREALIZABLE,0.04245859300135635,1
gf-unreal2.ltl,UNREALIZABLE,0.03261532900069142,1
gf-unreal20.ltl,UNREALIZABLE,0.0369076219976705,1
gf-unreal21.ltl,UNREALIZABLE,0.03439926600185572,1
gf-unreal22.ltl,UNREALIZABLE,0.04365330200016615,1
gf-unreal23.ltl,UNREALIZABLE,0.04072235700004967,1
gf-unreal24.ltl,UNREALIZABLE,0.044781491000321694,1
gf-unreal25.ltl,UNREALIZABLE,0.044680491999315564,1
gf-unreal26.ltl,UNREALIZABLE,0.04703209600120317,1
gf-unreal27.ltl,UNREALIZABLE,0.03847712399874581,1
gf-unreal28.ltl,UNREALIZABLE,0.03684487399732461,1
gf-unreal29.ltl,UNREALIZABLE,0.03057946700209868,1
gf-unreal3.ltl,UNREALIZABLE,0.031978106999304146,1
gf-unreal30.ltl,UNREALIZABLE,0.04482803500286536,1
gf-unreal31.ltl,UNREALIZABLE,0.04192044299998088,1
gf-unreal32.ltl,UNREALIZABLE,0.04691079500116757,1
gf-unreal33.ltl,UNREALIZABLE,0.05378015400128788,1
gf-unreal34.ltl,UNREALIZABLE,0.04440967999835266,1
gf-unreal35.ltl,UNREALIZABLE,0.05102025499945739,1
gf-unreal36.ltl,UNREALIZABLE,0.04484337099711411,1
gf-unreal37.ltl,UNREALIZABLE,0.0484092500009865,1
gf-unreal38.ltl,UNREALIZABLE,0.04203322399916942,1
gf-unreal39.ltl,UNREALIZABLE,0.04925211499721627,1
gf-unreal4.ltl,UNREALIZABLE,0.03039278500000364,1
gf-unreal40.ltl,UNREALIZABLE,0.05352176400265307,1
gf-unreal41.ltl,UNREALIZABLE,0.04843219299800694,1
gf-unreal42.ltl,UNREALIZABLE,0.038799099002062576,1
gf-unreal43.ltl,UNREALIZABLE,0.057504011998389615,1
gf-unreal44.ltl,UNREALIZABLE,0.053850358999625314,1
gf-unreal45.ltl,UNREALIZABLE,0.05540692899739952,1
gf-unreal46.ltl,UNREALIZABLE,0.04178615699856891,1
gf-unreal47.ltl,UNREALIZABLE,0.04242908099695342,1
gf-unreal5.ltl,UNREALIZABLE,0.0333143050011131,1
gf-unreal6.ltl,UNREALIZABLE,0.041468408999207895,1
gf-unreal7.ltl,UNREALIZABLE,0.036618258000089554,1
gf-unreal8.ltl,UNREALIZABLE,0.04095707300075446,1
gf-unreal9.ltl,UNREALIZABLE,0.040783075000945246,1
heim-buechi-real.ltl,REALIZABLE,2.041006808001839,0
heim-double-x-real.ltl,TIMEOUT,17.0,124
heim-double-x0.ltl,UNREALIZABLE,0.04152475000228151,1
heim-double-x1.ltl,UNREALIZABLE,0.049097872000857024,1
heim-double-x10.ltl,UNREALIZABLE,1.7275515429973893,1
heim-double-x11.ltl,UNREALIZABLE,1.9102635429990187,1
heim-double-x12.ltl,UNREALIZABLE,3.2187964580007247,1
heim-double-x13.ltl,UNREALIZABLE,3.830698495999968,1
heim-double-x2.ltl,UNREALIZABLE,0.05750998700023047,1
heim-double-x3.ltl,UNREALIZABLE,0.10044123799889348,1
heim-double-x4.ltl,UNREALIZABLE,0.20253868899817462,1
heim-double-x5.ltl,UNREALIZABLE,0.2458910229979665,1
heim-double-x6.ltl,UNREALIZABLE,0.3004075450007804,1
heim-double-x7.ltl,UNREALIZABLE,0.3482163459993899,1
heim-double-x8.ltl,UNREALIZABLE,0.8894056489989453,1
heim-double-x9.ltl,UNREALIZABLE,1.5598964590026299,1
heim-fig7-unreal.ltl,UNREALIZABLE,0.021268570999382064,1
helipad-contradict0.ltl,TIMEOUT,17.0,124
helipad-contradict1.ltl,TIMEOUT,17.0,124
helipad-real.ltl,TIMEOUT,17.0,124
infinite-race-real.ltl,REALIZABLE,0.03638263600078062,0
infinite-race-u0.ltl,UNREALIZABLE,0.04257809699993231,1
infinite-race-u1.ltl,UNREALIZABLE,0.039895818998047616,1
infinite-race-u10.ltl,UNREALIZABLE,8.12866905899864,1
infinite-race-u11.ltl,UNREALIZABLE,10.229725220997352,1
infinite-race-u12.ltl,TIMEOUT,17.0,124
infinite-race-u13.ltl,TIMEOUT,17.0,124
infinite-race-u14.ltl,TIMEOUT,17.0,124
infinite-race-u15.ltl,TIMEOUT,17.0,124
infinite-race-u16.ltl,TIMEOUT,17.0,124
infinite-race-u17.ltl,TIMEOUT,17.0,124
infinite-race-u18.ltl,TIMEOUT,17.0,124
infinite-race-u19.ltl,TIMEOUT,17.0,124
infinite-race-u2.ltl,UNREALIZABLE,0.08531945300273946,1
infinite-race-u20.ltl,TIMEOUT,17.0,124
infinite-race-u21.ltl,TIMEOUT,17.0,124
infinite-race-u22.ltl,TIMEOUT,17.0,124
infinite-race-u23.ltl,TIMEOUT,17.0,124
infinite-race-u24.ltl,TIMEOUT,17.0,124
infinite-race-u25.ltl,TIMEOUT,17.0,124
infinite-race-u3.ltl,UNREALIZABLE,0.06646700200144551,1
infinite-race-u4.ltl,UNREALIZABLE,0.10373021799750859,1
infinite-race-u5.ltl,UNREALIZABLE,0.1523384399988572,1
infinite-race-u6.ltl,UNREALIZABLE,0.8042528980004136,1
infinite-race-u7.ltl,UNREALIZABLE,1.1690720279984816,1
infinite-race-u8.ltl,UNREALIZABLE,1.837487061999127,1
infinite-race-u9.ltl,UNREALIZABLE,6.326992958001938,1
infinite-race-unequal-1-real.ltl,REALIZABLE,0.15589982500023325,0
infinite-race-unequal-10.ltl,UNREALIZABLE,0.02291846899970551,1
infinite-race-unequal-20.ltl,UNREALIZABLE,0.03272745499998564,1
infinite-race-unequal-21.ltl,UNREALIZABLE,0.04976135700053419,1
infinite-race-unequal-22.ltl,UNREALIZABLE,0.06429715400008718,1
infinite-race-unequal-23.ltl,UNREALIZABLE,0.12229597500117961,1
infinite-race-unequal-24.ltl,UNREALIZABLE,1.1535615629982203,1
infinite-race-unequal-25.ltl,UNREALIZABLE,13.17105869399893,1
infinite-race-unequal-26.ltl,TIMEOUT,17.0,124
items_processing-real.ltl,TIMEOUT,17.0,124
jarvis_gideon_a02758ea.ltl,UNREALIZABLE,0.019930012000259012,1
jarvis_philippe_484face8.ltl,UNREALIZABLE,0.024773297001956962,1
lazy_shades_problem_d6376bf9.ltl,REALIZABLE,0.0439241009989928,0
lift_gr1+_pb_2_pe_.ltl,REALIZABLE,0.03860603900102433,0
lift_gr1+_pb_3_pe_.ltl,REALIZABLE,1.2473163239992573,0
lift_gr1+_pb_6_pe_.ltl,TIMEOUT,17.0,124
lift_gr1+_pb_7_pe_.ltl,TIMEOUT,17.0,124
lift_gr1+_pb_8_pe_.ltl,TIMEOUT,17.0,124
lift_gr1+_pb_9_pe_.ltl,TIMEOUT,17.0,124
lift_gr1_pb_10_pe_.ltl,TIMEOUT,17.0,124
lift_gr1_pb_2_pe_.ltl,REALIZABLE,0.03649331999986316,0
lift_gr1_pb_3_pe_.ltl,REALIZABLE,0.2210227439973096,0
lift_gr1_pb_7_pe_.ltl,TIMEOUT,17.0,124
lift_gr1_pb_8_pe_.ltl,TIMEOUT,17.0,124
lift_gr1_pb_9_pe_.ltl,TIMEOUT,17.0,124
lift_pb_10_pe_.ltl,TIMEOUT,17.0,124
lift_pb_2_pe_.ltl,REALIZABLE,0.03531511000255705,0
lift_pb_3_pe_.ltl,REALIZABLE,0.05973790099960752,0
lift_pb_4_pe_.ltl,REALIZABLE,0.26800663500034716,0
lift_pb_5_pe_.ltl,TIMEOUT,17.0,124
lift_pb_6_pe_.ltl,TIMEOUT,17.0,124
lift_pb_7_pe_.ltl,TIMEOUT,17.0,124
lift_pb_8_pe_.ltl,TIMEOUT,17.0,124
lift_pb_9_pe_.ltl,TIMEOUT,17.0,124
lift_unary_enc_pb_2_pe_.ltl,REALIZABLE,0.030127266996714752,0
lift_unary_enc_pb_3_pe_.ltl,REALIZABLE,0.0802936710024369,0
lift_unary_enc_pb_4_pe_.ltl,REALIZABLE,9.994422648996988,0
lift_unary_enc_pb_5_pe_.ltl,TIMEOUT,17.0,124
lift_unary_enc_pb_6_pe_.ltl,TIMEOUT,17.0,124
lift_unary_enc_pb_7_pe_.ltl,TIMEOUT,17.0,124
lift_wrong_physics_unreal_pb_10_pe_.ltl,UNREALIZABLE,1.2354783100017812,1
lift_wrong_physics_unreal_pb_2_pe_.ltl,REALIZABLE,0.02726385499772732,0
lift_wrong_physics_unreal_pb_3_pe_.ltl,UNREALIZABLE,0.0417559790002997,1
lift_wrong_physics_unreal_pb_4_pe_.ltl,UNREALIZABLE,0.04566564400010975,1
lift_wrong_physics_unreal_pb_5_pe_.ltl,UNREALIZABLE,0.05397508799796924,1
lift_wrong_physics_unreal_pb_6_pe_.ltl,UNREALIZABLE,0.05821736700090696,1
lift_wrong_physics_unreal_pb_7_pe_.ltl,UNREALIZABLE,0.07376864400066552,1
lift_wrong_physics_unreal_pb_8_pe_.ltl,UNREALIZABLE,0.13077190599869937,1
lift_wrong_physics_unreal_pb_9_pe_.ltl,UNREALIZABLE,0.4503386889991816,1
lilydemo01.ltl,UNREALIZABLE,0.021853570000530453,1
lilydemo02.ltl,UNREALIZABLE,0.03167626699723769,1
lilydemo03.ltl,REALIZABLE,0.03489559499939787,0
lilydemo04.ltl,REALIZABLE,0.040844133000064176,0
lilydemo04_modified.ltl,UNREALIZABLE,0.03585024299900397,1
lilydemo05.ltl,REALIZABLE,0.03578573999766377,0
lilydemo06.ltl,REALIZABLE,0.038697918000252685,0
lilydemo07.ltl,REALIZABLE,0.03411954799958039,0
lilydemo08.ltl,REALIZABLE,0.03330836500026635,0
lilydemo09.ltl,REALIZABLE,0.03272122100315755,0
lilydemo10.ltl,REALIZABLE,0.03568796699983068,0
lilydemo11.ltl,UNREALIZABLE,0.039812602000893094,1
lilydemo12.ltl,REALIZABLE,0.0334777230018517,0
lilydemo13.ltl,REALIZABLE,0.033417722002923256,0
lilydemo14.ltl,REALIZABLE,0.036041379997186596,0
lilydemo15.ltl,REALIZABLE,0.031978850998712005,0
lilydemo16.ltl,REALIZABLE,0.03627436900205794,0
lilydemo17.ltl,REALIZABLE,0.03299476700340165,0
lilydemo18.ltl,REALIZABLE,0.0325640619994374,0
lilydemo19.ltl,REALIZABLE,0.03583560599872726,0
lilydemo20.ltl,REALIZABLE,0.03705972000170732,0
lilydemo21.ltl,REALIZABLE,0.04343613799937884,0
lilydemo22.ltl,REALIZABLE,0.03330812199783395,0
lilydemo23.ltl,REALIZABLE,0.03481801800080575,0
load_balancer_pb_10_pe_.ltl,TIMEOUT,17.0,124
load_balancer_pb_11_pe_.ltl,TIMEOUT,17.0,124
load_balancer_pb_2_pe_.ltl,REALIZABLE,0.024954117001470877,0
load_balancer_pb_3_pe_.ltl,REALIZABLE,0.03694398699735757,0
load_balancer_pb_4_pe_.ltl,REALIZABLE,0.056073321000440046,0
load_balancer_pb_5_pe_.ltl,REALIZABLE,0.14341511000020546,0
