solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
unreal-automaton-spot-guarded	round_robin_arbiter_unreal1_pb_3_20_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_unreal1_pb_3_22_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_unreal1_pb_3_50_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_unreal1_pb_3_8_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_unreal1_pb_3_9_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_unreal1_pb_4_10_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_unreal1_pb_4_11_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_unreal1_pb_4_12_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_unreal1_pb_4_13_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_unreal1_pb_4_14_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_unreal1_pb_4_15_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_unreal1_pb_4_5_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_unreal1_pb_4_6_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_unreal1_pb_4_7_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_unreal1_pb_4_8_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_unreal1_pb_4_9_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_unreal2_pb_5_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_unreal2_pb_6_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	round_robin_arbiter_unreal2_pb_7_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	rw_arbiter_pb_4_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	rw_arbiter_pb_5_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	scheduler-real.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	simple_arbiter_enc_pb_10_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	simple_arbiter_enc_pb_11_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	simple_arbiter_enc_pb_12_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	simple_arbiter_enc_pb_13_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	simple_arbiter_enc_pb_14_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	simple_arbiter_enc_pb_15_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	simple_arbiter_enc_pb_16_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	simple_arbiter_enc_pb_32_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	simple_arbiter_enc_pb_8_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	simple_arbiter_with_hints_pb_10_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	simple_arbiter_with_hints_pb_12_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	simple_arbiter_with_hints_pb_15_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	simple_arbiter_with_hints_pb_8_pe_.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	sort4-real.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	sort51.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	sort52.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	sort53.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	square5x5-real.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	tasks-unreal0.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	tasks-unreal1.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	tasks-unreal2.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	taxi-service-real.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	thermostat-F-real.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	thermostat-GF-real.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	thermostat-GF-unreal1.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	thermostat-GF-unreal2.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	unordered-visits-charging0.ltl				true	UNKNOWN	17
unreal-automaton-spot-guarded	workstation_resupply_pb_4_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	workstation_resupply_pb_5_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	workstation_resupply_pb_6_pe_.ltl				true	TIMEOUT	17
unreal-automaton-spot-guarded	workstation_resupply_pb_7_pe_.ltl				true	TIMEOUT	17
