instance,result,seconds,exit
CheckWarnlightBroken1_70523fbe.ltl,REALIZABLE,0.020470866991672665,0
CheckWarnlight_1cf58fc1.ltl,UNREALIZABLE,0.018342069000937045,1
CheckWarnlight_4b5a2bad.ltl,UNREALIZABLE,0.029093553981510922,1
CheckWarnlight_54e1f7d2.ltl,UNREALIZABLE,0.01724705399828963,1
CheckWarnlight_6bea956e.ltl,UNREALIZABLE,0.01715271099237725,1
CheckWindows_54e1f7d2.ltl,UNREALIZABLE,0.020184609980788082,1
Cockpitboard.ltl,REALIZABLE,0.020433911005966365,0
Cockpitboard_efe2feaf.ltl,REALIZABLE,0.03030259598745033,0
CoffeMachine_974f4a68.ltl,REALIZABLE,0.023223564989166334,0
CoffeMachine_a50cadd7.ltl,UNREALIZABLE,0.02194592301384546,1
CoffeeMin_88f351a6.ltl,REALIZABLE,0.037555215996690094,0
Coffee_06e9cad4.ltl,REALIZABLE,0.02837625000393018,0
Coffee_235467da.ltl,REALIZABLE,0.020677759021054953,0
Coffee_2c5b09da.ltl,REALIZABLE,0.030576885008485988,0
Coffee_6479ef9a.ltl,REALIZABLE,0.026243942003929988,0
Coffee_d6376bf9.ltl,REALIZABLE,0.025279681984102353,0
Coffee_efe2feaf.ltl,REALIZABLE,0.0316233380290214,0
Coffee_f1477cc5.ltl,UNREALIZABLE,0.02110951198847033,1
Core_4b5a2bad.ltl,UNREALIZABLE,0.041151587007334456,1
Core_66f450a4.ltl,UNREALIZABLE,0.02028727700235322,1
Core_fa4d4ce3.ltl,UNREALIZABLE,0.04792694398202002,1
Core_solved_974f4a68.ltl,REALIZABLE,0.023290337005164474,0
Demo1_06e9cad4.ltl,TIMEOUT,17.0,124
Demo1_2c5b09da.ltl,TIMEOUT,17.0,124
Demo1_63831f8c.ltl,TIMEOUT,17.0,124
Demo1_c2b9e44d.ltl,TIMEOUT,17.0,124
Demo1_d65ed84e.ltl,TIMEOUT,17.0,124
DeviceBehaviorChec_fa8592c8.ltl,UNREALIZABLE,0.028590211004484445,1
Door_2d1010f8.ltl,REALIZABLE,0.037220992002403364,0
EnemeyModule.ltl,REALIZABLE,0.018251695000799373,0
EscalatorBidirectional.ltl,REALIZABLE,0.01787375600542873,0
EscalatorBidirectionalInit.ltl,REALIZABLE,0.04073916198103689,0
EscalatorCounting.ltl,REALIZABLE,0.01765894200070761,0
EscalatorCountingInit.ltl,REALIZABLE,0.019672747002914548,0
EscalatorNonCounting.ltl,REALIZABLE,0.015002868982264772,0
EscalatorNonReactive.ltl,REALIZABLE,0.027813922992208973,0
EscalatorSmart.ltl,REALIZABLE,0.037309210980311036,0
Example1_d6376bf9.ltl,REALIZABLE,0.03487842998583801,0
F-G-contradiction-10.ltl,UNREALIZABLE,0.05579702902468853,1
F-G-contradiction-11.ltl,UNREALIZABLE,0.05366233200766146,1
F-G-contradiction-110.ltl,TIMEOUT,17.0,124
F-G-contradiction-111.ltl,TIMEOUT,17.0,124
F-G-contradiction-112.ltl,TIMEOUT,17.0,124
F-G-contradiction-113.ltl,TIMEOUT,17.0,124
F-G-contradiction-114.ltl,TIMEOUT,17.0,124
F-G-contradiction-12.ltl,UNREALIZABLE,0.06482134200632572,1
F-G-contradiction-13.ltl,UNREALIZABLE,0.13090974601800554,1
F-G-contradiction-14.ltl,UNREALIZABLE,0.27822657400975004,1
F-G-contradiction-15.ltl,UNREALIZABLE,0.29506793001201004,1
F-G-contradiction-16.ltl,UNREALIZABLE,9.092705210990971,1
F-G-contradiction-17.ltl,UNREALIZABLE,10.129512492014328,1
F-G-contradiction-18.ltl,UNREALIZABLE,12.792630042997189,1
F-G-contradiction-19.ltl,UNREALIZABLE,13.007763868983602,1
F-G-contradiction-2-unreal.ltl,UNREALIZABLE,0.03233097499469295,1
FelixSpecFixed2.2.core_fa8592c8.ltl,UNREALIZABLE,0.018570295011159033,1
FelixSpecFixed2_fa4d4ce3.ltl,TIMEOUT,17.0,124
FelixSpecFixed3.core_b209ff21.ltl,UNREALIZABLE,0.051526991999708116,1
FelixSpecFixed3_b0840146.ltl,TIMEOUT,17.0,124
FelixSpecFixed4GuaranteesOnly_88f351a6.ltl,UNREALIZABLE,0.021399086981546134,1
FelixSpecFixed4_3916ec59.ltl,TIMEOUT,17.0,124
FelixSpecFixed5_f82794da.ltl,TIMEOUT,17.0,124
FelixSpecFixed_2418b67e.ltl,TIMEOUT,17.0,124
Full_f1477cc5.ltl,TIMEOUT,17.0,124
GF-G-contradiction0.ltl,UNREALIZABLE,0.045175348001066595,1
GF-G-contradiction1.ltl,UNREALIZABLE,0.06738697801483795,1
GF-G-contradiction2.ltl,UNREALIZABLE,0.23807697498705238,1
GF-G-contradiction3.ltl,UNREALIZABLE,1.5902048370044213,1
GF-G-contradiction4.ltl,UNREALIZABLE,1.8788337419973686,1
GF-G-contradiction5.ltl,UNREALIZABLE,2.3769685919978656,1
GF-G-contradiction6.ltl,TIMEOUT,17.0,124
GF-G-contradiction7.ltl,UNREALIZABLE,16.91251234500669,1
Gamelogic.ltl,REALIZABLE,0.028440435009542853,0
GamemodeChooser.ltl,REALIZABLE,0.04538894500001334,0
Gamemodule.ltl,REALIZABLE,0.020971221005311236,0
HeatingMin_d6c5ac79.ltl,REALIZABLE,0.016749794012866914,0
Heating_235467da.ltl,REALIZABLE,0.02353501398465596,0
Heating_974f4a68.ltl,REALIZABLE,0.025740638026036322,0
Heating_b02056d6.ltl,REALIZABLE,0.029345118993660435,0
Heating_b209ff21.ltl,REALIZABLE,0.025230807019397616,0
Increment.ltl,REALIZABLE,0.031578209018334746,0
IntendDemo_42dc4fff.ltl,UNREALIZABLE,0.044667926005786285,1
KitchenTimerV0.ltl,REALIZABLE,0.022227501001907513,0
KitchenTimerV1.ltl,REALIZABLE,0.02486842099460773,0
KitchenTimerV10.ltl,REALIZABLE,0.10560879201511852,0
KitchenTimerV2.ltl,REALIZABLE,0.02307254000334069,0
KitchenTimerV3.ltl,REALIZABLE,0.03153262901469134,0
KitchenTimerV4.ltl,REALIZABLE,0.031630512996343896,0
KitchenTimerV5.ltl,REALIZABLE,0.046275974018499255,0
KitchenTimerV6.ltl,REALIZABLE,0.06966104498133063,0
KitchenTimerV7.ltl,REALIZABLE,0.06005569198168814,0
KitchenTimerV8.ltl,REALIZABLE,0.07519768399652094,0
KitchenTimerV9.ltl,REALIZABLE,0.12949695400311612,0
LampController_974f4a68.ltl,REALIZABLE,0.03996017901226878,0
LedMatrix.ltl,TIMEOUT,17.0,124
Light_a50cadd7.ltl,UNREALIZABLE,0.014551316009601578,1
Light_aeb1d897.ltl,UNREALIZABLE,0.027651628013700247,1
Light_d65ed84e.ltl,REALIZABLE,0.03212947098654695,0
Lights2Min_9cbf2546.ltl,REALIZABLE,0.031956757011357695,0
Lights2_06e9cad4.ltl,REALIZABLE,0.2090325430035591,0
Lights2_0f5381e9.ltl,REALIZABLE,0.19240961098694243,0
Lights2_2c5b09da.ltl,REALIZABLE,0.04912391200195998,0
Lights2_9cac58d3.ltl,REALIZABLE,0.19649162297719158,0
Lights2_b02056d6.ltl,REALIZABLE,0.1865921060089022,0
Lights2_f1477cc5.ltl,UNREALIZABLE,0.043127704004291445,1
Lights2_f3987563.ltl,REALIZABLE,0.17942057101754472,0
Lights3Min_6479ef9a.ltl,REALIZABLE,0.02963385498151183,0
Lights3_06e9cad4.ltl,REALIZABLE,0.032458921981742606,0
Lights3_235467da.ltl,REALIZABLE,0.04084004199830815,0
Lights3_2c5b09da.ltl,REALIZABLE,0.020431872981134802,0
Lights3_3916ec59.ltl,REALIZABLE,0.03682446599123068,0
Lights3_6bea956e.ltl,REALIZABLE,0.04363777200342156,0
Lights3_f1477cc5.ltl,REALIZABLE,0.05252801897586323,0
LightsMin_6bea956e.ltl,REALIZABLE,0.025473826011875644,0
LightsTotal_06e9cad4.ltl,REALIZABLE,0.43971854602568783,0
LightsTotal_2c5b09da.ltl,UNREALIZABLE,0.060282138001639396,1
LightsTotal_9cbf2546.ltl,REALIZABLE,0.4360887939983513,0
LightsTotal_d65ed84e.ltl,REALIZABLE,0.38820782100083306,0
Lights_06e9cad4.ltl,REALIZABLE,0.04269530301098712,0
Lights_2c5b09da.ltl,REALIZABLE,0.033816265990026295,0
Lights_3461125b.ltl,REALIZABLE,0.03624922499875538,0
Lights_9cac58d3.ltl,REALIZABLE,0.051600111997686327,0
Lights_b0840146.ltl,REALIZABLE,0.041892127017490566,0
Lights_f3987563.ltl,REALIZABLE,0.045412362000206485,0
ModdifiedLedMatrix4X.ltl,UNREALIZABLE,0.556914822984254,1
ModdifiedLedMatrix5X.ltl,REALIZABLE,0.1114124890009407,0
Morning2Min_6cbc6174.ltl,REALIZABLE,0.020030090992804617,0
Morning2_06e9cad4.ltl,TIMEOUT,17.0,124
Morning2_1cf58fc1.ltl,UNREALIZABLE,0.09037403500406072,1
Morning2_2c5b09da.ltl,TIMEOUT,17.0,124
Morning2_407db2cc.ltl,TIMEOUT,17.0,124
Morning2_4d4ca5c4.ltl,REALIZABLE,0.03473339998163283,0
Morning2_63831f8c.ltl,TIMEOUT,17.0,124
Morning2_68c86764.ltl,TIMEOUT,17.0,124
Morning2_9cac58d3.ltl,REALIZABLE,0.026541748986346647,0
Morning2_d65ed84e.ltl,TIMEOUT,17.0,124
Morning2s_06cf2373.ltl,TIMEOUT,17.0,124
Morning2s_06e9cad4.ltl,TIMEOUT,17.0,124
Morning2s_2c5b09da.ltl,TIMEOUT,17.0,124
Morning2s_42dc4fff.ltl,TIMEOUT,17.0,124
Morning2s_9cbf2546.ltl,TIMEOUT,17.0,124
Morning2s_d6c5ac79.ltl,TIMEOUT,17.0,124
MorningMin_d6c5ac79.ltl,REALIZABLE,0.02408365800511092,0
Morning_14a3b3a2.ltl,UNREALIZABLE,3.9175908970064484,1
Morning_4b5e6eaa.ltl,UNREALIZABLE,3.9849979319842532,1
Morning_88c5c1c3.ltl,TIMEOUT,17.0,124
Morning_9cac58d3.ltl,TIMEOUT,17.0,124
Morning_c92eb242.ltl,UNREALIZABLE,3.5626667469914537,1
Morning_f1477cc5.ltl,UNREALIZABLE,3.7756103450083174,1
Morning_f2774e0b.ltl,UNREALIZABLE,3.7010483120102435,1
MusicAppFeedback.ltl,REALIZABLE,0.018908325990196317,0
MusicAppMotivating.ltl,REALIZABLE,0.02454286700231023,0
MusicAppSimple.ltl,REALIZABLE,0.03376115401624702,0
OneCounter.ltl,REALIZABLE,3.083924455975648,0
OneCounterGui.ltl,UNREALIZABLE,0.024548354995204136,1
OneCounterGuiA1.ltl,UNREALIZABLE,0.024700445006601512,1
OneCounterGuiA2.ltl,UNREALIZABLE,0.040902172011556104,1
OneCounterGuiA3.ltl,UNREALIZABLE,0.04368449898902327,1
OneCounterGuiA4.ltl,UNREALIZABLE,0.05065939002088271,1
OneCounterGuiA5.ltl,UNREALIZABLE,0.10908887299592607,1
OneCounterGuiA6.ltl,UNREALIZABLE,0.31312118598725647,1
OneCounterGuiA7.ltl,UNREALIZABLE,0.8840466790134087,1
OneCounterGuiA8.ltl,UNREALIZABLE,3.1652231290063355,1
OneCounterInRange.ltl,UNREALIZABLE,0.02293425300740637,1
OneCounterInRangeA1.ltl,UNREALIZABLE,0.03799541699117981,1
OneCounterInRangeA2.ltl,UNREALIZABLE,0.01915548200486228,1
OneCounterInRangeA3.ltl,REALIZABLE,0.03334705301676877,0
PlugController_fa4d4ce3.ltl,REALIZABLE,0.02277531599975191,0
Radarboard.ltl,REALIZABLE,0.03679951099911705,0
RegManager.ltl,REALIZABLE,0.035465271008433774,0
Room_a50cadd7.ltl,UNREALIZABLE,0.02662227800465189,1
RotationCalculator.ltl,REALIZABLE,0.024315261020092294,0
SPI.ltl,REALIZABLE,0.30991687800269574,0
SPIPureNext.ltl,TIMEOUT,17.0,124
SPIReadClk.ltl,REALIZABLE,0.031189606990665197,0
SPIReadManag.ltl,REALIZABLE,0.03007755198632367,0
SPIReadSdi.ltl,REALIZABLE,0.019932781986426562,0
SPIWriteClk.ltl,REALIZABLE,0.026648063998436555,0
SPIWriteManag.ltl,REALIZABLE,0.022723611997207627,0
SPIWriteSdi.ltl,REALIZABLE,0.020521370985079557,0
Scoreboard.ltl,REALIZABLE,0.015219191991491243,0
Sensor.ltl,REALIZABLE,0.13377320900326595,0
SensorInit.ltl,REALIZABLE,0.1487419610202778,0
SensorPart.ltl,REALIZABLE,0.04333504900569096,0
SensorRegister.ltl,REALIZABLE,0.02809704901301302,0
SensorSelector.ltl,REALIZABLE,0.01662033100728877,0
SensorSubmodulChooser.ltl,REALIZABLE,0.03777515501133166,0
Shades2Min_63831f8c.ltl,REALIZABLE,0.026627577986801043,0
Shades2_235467da.ltl,REALIZABLE,0.022636617999523878,0
Shades2_42dc4fff.ltl,REALIZABLE,0.038156731985509396,0
Shades2_70523fbe.ltl,REALIZABLE,0.018965518014738336,0
Shades2_a5f99bc6.ltl,REALIZABLE,0.033859946008306,0
ShadesMin_aeb1d897.ltl,REALIZABLE,0.03667105300701223,0
Shades_6479ef9a.ltl,REALIZABLE,0.03693052497692406,0
Shades_974f4a68.ltl,REALIZABLE,0.022266157990088686,0
Shades_9cac58d3.ltl,REALIZABLE,0.04634228299255483,0
Shades_a02758ea.ltl,REALIZABLE,0.03894238601787947,0
SingleContoller_d65ed84e.ltl,UNREALIZABLE,0.03729417800786905,1
SliderDefault.ltl,REALIZABLE,0.030848236987367272,0
SliderDelayed.ltl,REALIZABLE,0.030240230989875272,0
SliderScored.ltl,REALIZABLE,0.027450235007563606,0
System_b0840146.ltl,UNREALIZABLE,0.031808405998162925,1
Time_a50cadd7.ltl,UNREALIZABLE,0.017813590995501727,1
Timer_a50cadd7.ltl,REALIZABLE,0.022365987999364734,0
TorcsAccelerating.ltl,REALIZABLE,0.028174328996101394,0
TorcsGearing.ltl,REALIZABLE,0.03159769999911077,0
TorcsSimple.ltl,REALIZABLE,0.03412024301360361,0
TorcsSteeringImproved.ltl,REALIZABLE,0.020918484980938956,0
TorcsSteeringSimple.ltl,REALIZABLE,0.03631455299910158,0
TorcsSteeringSmart.ltl,REALIZABLE,0.033361171022988856,0
TwoCounters.ltl,UNREALIZABLE,0.03411598000093363,1
TwoCounters2.ltl,UNREALIZABLE,0.02891269899555482,1
TwoCounters3.ltl,REALIZABLE,1.6065050100150984,0
TwoCounters4.ltl,REALIZABLE,0.03523894399404526,0
TwoCounters5.ltl,UNREALIZABLE,0.11074991698842496,1
TwoCountersDisButA0.ltl,UNREALIZABLE,0.029082024993840605,1
TwoCountersDisButA1.ltl,UNREALIZABLE,0.04748996198759414,1
TwoCountersDisButA2.ltl,UNREALIZABLE,0.07221078302245587,1
TwoCountersDisButA3.ltl,UNREALIZABLE,0.12966475597932003,1
TwoCountersDisButA4.ltl,UNREALIZABLE,0.11038912201183848,1
TwoCountersDisButA5.ltl,UNREALIZABLE,0.13562333301524632,1
TwoCountersDisButA6.ltl,UNREALIZABLE,0.13557120400946587,1
TwoCountersDisButA7.ltl,UNREALIZABLE,0.15420714500942267,1
TwoCountersDisButA8.ltl,UNREALIZABLE,0.16190811697742902,1
TwoCountersDisButA9.ltl,UNREALIZABLE,0.19776601900230162,1
TwoCountersDisButAC.ltl,UNREALIZABLE,0.20087657298427075,1
TwoCountersGui.ltl,UNREALIZABLE,0.03476250800304115,1
TwoCountersInRange.ltl,UNREALIZABLE,0.02378510101698339,1
TwoCountersInRangeA1.ltl,UNREALIZABLE,0.028531617019325495,1
TwoCountersInRangeA2.ltl,UNREALIZABLE,0.040946711000287905,1
TwoCountersInRangeA3.ltl,UNREALIZABLE,0.02547462299116887,1
TwoCountersInRangeA4.ltl,UNREALIZABLE,0.04435978701803833,1
TwoCountersInRangeA5.ltl,UNREALIZABLE,0.04597780198673718,1
TwoCountersInRangeM0.ltl,UNREALIZABLE,0.025464464008109644,1
TwoCountersInRangeM1.ltl,UNREALIZABLE,0.030285701010143384,1
TwoCountersInRangeM2.ltl,UNREALIZABLE,0.02516870098770596,1
TwoCountersInRangeM3.ltl,UNREALIZABLE,0.058256599004380405,1
TwoCountersInRangeM4.ltl,UNREALIZABLE,0.038783966010669246,1
TwoCountersRefined.ltl,UNREALIZABLE,0.04302303001168184,1
TwoCountersRefinedRefined.ltl,REALIZABLE,0.031688226998085156,0
UnderapproxDemo2.ltl,UNREALIZABLE,0.015777843014802784,1
UnderapproxStrengthenedDemo.ltl,REALIZABLE,0.019039467995753512,0
Warnlight_2d1010f8.ltl,REALIZABLE,0.03655387100297958,0
Warnlight_a50cadd7.ltl,UNREALIZABLE,0.016615305008599535,1
Window2Min_88c5c1c3.ltl,REALIZABLE,0.03428973598056473,0
Window2_54e1f7d2.ltl,REALIZABLE,0.021407840016763657,0
Window2_6479ef9a.ltl,REALIZABLE,0.021816560998558998,0
Window2_9cac58d3.ltl,REALIZABLE,0.026080251001985744,0
Window2_aeb1d897.ltl,REALIZABLE,0.036955914983991534,0
Window2_f1477cc5.ltl,UNREALIZABLE,0.03574540599947795,1
WindowMin_a5f99bc6.ltl,REALIZABLE,0.03614642401225865,0
Window_235467da.ltl,REALIZABLE,0.030117504997178912,0
Window_42dc4fff.ltl,REALIZABLE,0.0226066000177525,0
Window_54e1f7d2.ltl,REALIZABLE,0.04075523902429268,0
Zoo0.ltl,REALIZABLE,0.028845315013313666,0
Zoo10.ltl,REALIZABLE,0.022598871000809595,0
Zoo5.ltl,REALIZABLE,0.018864954996388406,0
abcg_arbiter_pb_1_pe_.ltl,REALIZABLE,0.039637740002945065,0
abcg_arbiter_pb_2_pe_.ltl,REALIZABLE,0.09406596701592207,0
abcg_arbiter_pb_3_pe_.ltl,TIMEOUT,17.0,124
abcg_arbiter_pb_4_pe_.ltl,TIMEOUT,17.0,124
abcg_arbiter_pb_5_pe_.ltl,TIMEOUT,17.0,124
abcg_arbiter_pb_6_pe_.ltl,TIMEOUT,17.0,124
amba_case_study_pb_2_pe_.ltl,REALIZABLE,1.0956316719821189,0
amba_case_study_pb_3_pe_.ltl,TIMEOUT,17.0,124
amba_case_study_pb_4_pe_.ltl,TIMEOUT,17.0,124
amba_case_study_unreal_pb_2_pe_.ltl,TIMEOUT,17.0,124
amba_case_study_unreal_pb_3_pe_.ltl,TIMEOUT,17.0,124
amba_case_study_unreal_pb_4_pe_.ltl,TIMEOUT,17.0,124
amba_case_study_unreal_pb_5_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_arbiter_pb_10_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_arbiter_pb_11_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_arbiter_pb_12_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_arbiter_pb_13_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_arbiter_pb_2_pe_.ltl,REALIZABLE,0.019513656006893143,0
amba_decomposed_arbiter_pb_3_pe_.ltl,REALIZABLE,0.038462630996946245,0
amba_decomposed_arbiter_pb_4_pe_.ltl,REALIZABLE,0.04318410201813094,0
amba_decomposed_arbiter_pb_5_pe_.ltl,REALIZABLE,0.12895004299934953,0
amba_decomposed_arbiter_pb_6_pe_.ltl,REALIZABLE,1.2264245460100938,0
amba_decomposed_arbiter_pb_7_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_arbiter_pb_8_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_arbiter_pb_9_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_decode.ltl,REALIZABLE,0.014911288017174229,0
amba_decomposed_encode_pb_10_pe_.ltl,REALIZABLE,0.059458402974996716,0
amba_decomposed_encode_pb_11_pe_.ltl,REALIZABLE,0.053620352991856635,0
amba_decomposed_encode_pb_12_pe_.ltl,REALIZABLE,0.05382223500055261,0
amba_decomposed_encode_pb_13_pe_.ltl,REALIZABLE,0.08487663100822829,0
amba_decomposed_encode_pb_14_pe_.ltl,REALIZABLE,0.14854447601828724,0
amba_decomposed_encode_pb_15_pe_.ltl,REALIZABLE,0.320253625017358,0
amba_decomposed_encode_pb_16_pe_.ltl,REALIZABLE,0.9530126139870845,0
amba_decomposed_encode_pb_20_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_encode_pb_25_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_encode_pb_2_pe_.ltl,REALIZABLE,0.03472612801124342,0
amba_decomposed_encode_pb_3_pe_.ltl,REALIZABLE,0.036172938998788595,0
amba_decomposed_encode_pb_4_pe_.ltl,REALIZABLE,0.03287858300609514,0
amba_decomposed_encode_pb_5_pe_.ltl,REALIZABLE,0.023241787013830617,0
amba_decomposed_encode_pb_6_pe_.ltl,REALIZABLE,0.030648792017018422,0
amba_decomposed_encode_pb_7_pe_.ltl,REALIZABLE,0.026354650006396696,0
amba_decomposed_encode_pb_8_pe_.ltl,REALIZABLE,0.042193725996185094,0
amba_decomposed_encode_pb_9_pe_.ltl,REALIZABLE,0.036277634993894026,0
amba_decomposed_lock_pb_10_pe_.ltl,REALIZABLE,0.4844498340098653,0
amba_decomposed_lock_pb_11_pe_.ltl,REALIZABLE,1.8712998050032184,0
amba_decomposed_lock_pb_12_pe_.ltl,REALIZABLE,7.195878528000321,0
amba_decomposed_lock_pb_13_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_lock_pb_14_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_lock_pb_15_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_lock_pb_16_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_lock_pb_2_pe_.ltl,REALIZABLE,0.037086397991515696,0
amba_decomposed_lock_pb_30_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_lock_pb_3_pe_.ltl,REALIZABLE,0.030807097995420918,0
amba_decomposed_lock_pb_4_pe_.ltl,REALIZABLE,0.024311242013936862,0
amba_decomposed_lock_pb_5_pe_.ltl,REALIZABLE,0.03584329297882505,0
amba_decomposed_lock_pb_6_pe_.ltl,REALIZABLE,0.023185908008599654,0
amba_decomposed_lock_pb_7_pe_.ltl,REALIZABLE,0.04402404298889451,0
amba_decomposed_lock_pb_8_pe_.ltl,REALIZABLE,0.057536131993401796,0
amba_decomposed_lock_pb_9_pe_.ltl,REALIZABLE,0.13881484800367616,0
amba_decomposed_shift.ltl,REALIZABLE,0.028522144973976538,0
amba_decomposed_tburst4.ltl,REALIZABLE,0.027012126985937357,0
amba_decomposed_tincr.ltl,REALIZABLE,0.04156257299473509,0
amba_decomposed_tsingle.ltl,REALIZABLE,0.01878940500319004,0
amba_gr+_pb_2_pe_.ltl,TIMEOUT,17.0,124
amba_gr+_pb_3_pe_.ltl,TIMEOUT,17.0,124
amba_gr_pb_2_pe_.ltl,TIMEOUT,17.0,124
amba_gr_pb_3_pe_.ltl,TIMEOUT,17.0,124
amba_gr_pb_4_pe_.ltl,TIMEOUT,17.0,124
arbiter-paper-unreal-unreal.ltl,UNREALIZABLE,0.03611915500368923,1
arbiter-with-failure-real.ltl,REALIZABLE,0.04253480400075205,0
arbiter_on_inpchange_pb_1_pe_.ltl,REALIZABLE,0.037068575009470806,0
arbiter_on_inpchange_pb_2_pe_.ltl,REALIZABLE,0.020500218000961468,0
arbiter_on_inpchange_pb_3_pe_.ltl,REALIZABLE,0.053349079011240974,0
arbiter_on_inpchange_pb_4_pe_.ltl,REALIZABLE,0.755724824994104,0
arbiter_on_inpchange_pb_5_pe_.ltl,TIMEOUT,17.0,124
arbiter_on_inpchange_pb_6_pe_.ltl,TIMEOUT,17.0,124
arbiter_on_inpchange_pb_7_pe_.ltl,TIMEOUT,17.0,124
arbiter_pb_10_pe_.ltl,TIMEOUT,17.0,124
arbiter_pb_1_pe_.ltl,REALIZABLE,0.034292716009076685,0
arbiter_pb_2_pe_.ltl,REALIZABLE,0.021471129002748057,0
arbiter_pb_3_pe_.ltl,REALIZABLE,0.04323187199770473,0
