instance,result,seconds,exit
full_arbiter_unreal1_pb_4_1_pe_.ltl,UNREALIZABLE,0.04844419300206937,1
full_arbiter_unreal1_pb_4_2_pe_.ltl,UNREALIZABLE,0.062343030993361026,1
full_arbiter_unreal1_pb_4_3_pe_.ltl,UNREALIZABLE,0.19093442300800234,1
full_arbiter_unreal1_pb_4_4_pe_.ltl,UNREALIZABLE,2.43136416800553,1
full_arbiter_unreal1_pb_4_5_pe_.ltl,TIMEOUT,17.08947292799712,124
full_arbiter_unreal1_pb_4_6_pe_.ltl,TIMEOUT,17.09260499800439,124
full_arbiter_unreal1_pb_4_7_pe_.ltl,TIMEOUT,17.09225565599627,124
full_arbiter_unreal1_pb_4_8_pe_.ltl,TIMEOUT,17.093811628001276,124
full_arbiter_unreal1_pb_6_8_pe_.ltl,TIMEOUT,17.05343202399672,124
full_arbiter_unreal2_pb_2_pe_.ltl,UNREALIZABLE,0.022544709005160257,1
full_arbiter_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.05241162999300286,1
full_arbiter_unreal2_pb_4_pe_.ltl,UNREALIZABLE,4.581832488998771,1
full_arbiter_unreal2_pb_5_pe_.ltl,TIMEOUT,17.05327617097646,124
full_arbiter_unreal2_pb_6_pe_.ltl,TIMEOUT,17.053770887985593,124
full_arbiter_unreal2_pb_7_pe_.ltl,TIMEOUT,17.054348462988855,124
g-real-real.ltl,TIMEOUT,17.092690591001883,124
g-real0.ltl,UNREALIZABLE,4.541703066992341,1
g-unreal-1-unreal.ltl,TIMEOUT,17.02796607100754,124
g-unreal-10.ltl,UNREALIZABLE,0.029178591998061165,1
g-unreal-11.ltl,UNREALIZABLE,0.03865184300229885,1
g-unreal-110.ltl,UNREALIZABLE,2.007248828012962,1
g-unreal-111.ltl,UNREALIZABLE,2.7833085840102285,1
g-unreal-112.ltl,UNREALIZABLE,3.7410695079888683,1
g-unreal-113.ltl,UNREALIZABLE,4.133835070009809,1
g-unreal-114.ltl,UNREALIZABLE,5.727018618985312,1
g-unreal-115.ltl,UNREALIZABLE,7.305204550008057,1
g-unreal-116.ltl,TIMEOUT,17.02899881597841,124
g-unreal-117.ltl,TIMEOUT,17.02869102699333,124
g-unreal-118.ltl,TIMEOUT,17.02832930898876,124
g-unreal-119.ltl,TIMEOUT,17.027789422980277,124
g-unreal-12.ltl,UNREALIZABLE,0.03103677401668392,1
g-unreal-120.ltl,TIMEOUT,17.02803794798092,124
g-unreal-13.ltl,UNREALIZABLE,0.05437903999700211,1
g-unreal-14.ltl,UNREALIZABLE,0.13743107099435292,1
g-unreal-15.ltl,UNREALIZABLE,0.19064407399855554,1
g-unreal-16.ltl,UNREALIZABLE,0.3049523030058481,1
g-unreal-17.ltl,UNREALIZABLE,0.38204933298402466,1
g-unreal-18.ltl,UNREALIZABLE,1.3211167150002439,1
g-unreal-19.ltl,UNREALIZABLE,1.7675339349952992,1
g-unreal-20.ltl,TIMEOUT,17.084258318005595,124
g-unreal-21.ltl,TIMEOUT,17.093596899998374,124
g-unreal-30.ltl,UNREALIZABLE,0.04957916698185727,1
g-unreal-31.ltl,UNREALIZABLE,0.17175046901684254,1
g-unreal-310.ltl,TIMEOUT,17.05223049997585,124
g-unreal-311.ltl,TIMEOUT,17.053175203007413,124
g-unreal-312.ltl,TIMEOUT,17.054267702973448,124
g-unreal-313.ltl,TIMEOUT,17.054412372992374,124
g-unreal-314.ltl,TIMEOUT,17.090360533999046,124
g-unreal-32.ltl,UNREALIZABLE,2.4697467579972,1
g-unreal-33.ltl,UNREALIZABLE,16.014597019995563,1
g-unreal-34.ltl,TIMEOUT,17.053087250009412,124
g-unreal-35.ltl,TIMEOUT,17.053436044981936,124
g-unreal-36.ltl,TIMEOUT,17.052477024000837,124
g-unreal-37.ltl,TIMEOUT,17.044815786997788,124
g-unreal-38.ltl,TIMEOUT,17.13533316901885,124
g-unreal-39.ltl,TIMEOUT,17.084253879002063,124
generalized_buffer_pb_2_pe_.ltl,REALIZABLE,0.023288563010282815,0
generalized_buffer_pb_3_pe_.ltl,REALIZABLE,0.11693877400830388,0
generalized_buffer_pb_4_pe_.ltl,REALIZABLE,10.555983653990552,0
generalized_buffer_pb_5_pe_.ltl,TIMEOUT,17.03678189899074,124
generalized_buffer_pb_6_pe_.ltl,TIMEOUT,17.036470752005698,124
gf-real-real.ltl,REALIZABLE,0.03704410497448407,0
gf-unreal0.ltl,UNREALIZABLE,0.02586319699184969,1
gf-unreal1.ltl,UNREALIZABLE,0.02690983298816718,1
gf-unreal10.ltl,UNREALIZABLE,0.0344560389930848,1
gf-unreal11.ltl,UNREALIZABLE,0.04114748098072596,1
gf-unreal12.ltl,UNREALIZABLE,0.042341299005784094,1
gf-unreal13.ltl,UNREALIZABLE,0.03974170098081231,1
gf-unreal14.ltl,UNREALIZABLE,0.041797391982981935,1
gf-unreal15.ltl,UNREALIZABLE,0.03938092102180235,1
gf-unreal16.ltl,UNREALIZABLE,0.03782557699014433,1
gf-unreal17.ltl,UNREALIZABLE,0.037867239996558055,1
gf-unreal18.ltl,UNREALIZABLE,0.04262842400930822,1
gf-unreal19.ltl,UNREALIZABLE,0.04401914298068732,1
gf-unreal2.ltl,UNREALIZABLE,0.03277501798584126,1
gf-unreal20.ltl,UNREALIZABLE,0.04259174401522614,1
gf-unreal21.ltl,UNREALIZABLE,0.049602406012127176,1
gf-unreal22.ltl,UNREALIZABLE,0.041889726009685546,1
gf-unreal23.ltl,UNREALIZABLE,0.04544651400647126,1
gf-unreal24.ltl,UNREALIZABLE,0.037929222016828135,1
gf-unreal25.ltl,UNREALIZABLE,0.038589812989812344,1
gf-unreal26.ltl,UNREALIZABLE,0.041264234023401514,1
gf-unreal27.ltl,UNREALIZABLE,0.035909304016968235,1
gf-unreal28.ltl,UNREALIZABLE,0.03941684999153949,1
gf-unreal29.ltl,UNREALIZABLE,0.03742305198102258,1
gf-unreal3.ltl,UNREALIZABLE,0.04336757198325358,1
gf-unreal30.ltl,UNREALIZABLE,0.048378259991295636,1
gf-unreal31.ltl,UNREALIZABLE,0.04581711598439142,1
gf-unreal32.ltl,UNREALIZABLE,0.039634897984797135,1
gf-unreal33.ltl,UNREALIZABLE,0.04954898700816557,1
gf-unreal34.ltl,UNREALIZABLE,0.04562707000877708,1
gf-unreal35.ltl,UNREALIZABLE,0.04906493899761699,1
gf-unreal36.ltl,UNREALIZABLE,0.04692636401159689,1
gf-unreal37.ltl,UNREALIZABLE,0.05356916299206205,1
gf-unreal38.ltl,UNREALIZABLE,0.04286269698059186,1
gf-unreal39.ltl,UNREALIZABLE,0.0482091520098038,1
gf-unreal4.ltl,UNREALIZABLE,0.035787141998298466,1
gf-unreal40.ltl,UNREALIZABLE,0.0575448099989444,1
gf-unreal41.ltl,UNREALIZABLE,0.05334065901115537,1
gf-unreal42.ltl,UNREALIZABLE,0.05251317599322647,1
gf-unreal43.ltl,UNREALIZABLE,0.052537217998178676,1
gf-unreal44.ltl,UNREALIZABLE,0.037548911990597844,1
gf-unreal45.ltl,UNREALIZABLE,0.041696206986671314,1
gf-unreal46.ltl,UNREALIZABLE,0.03303512101410888,1
gf-unreal47.ltl,UNREALIZABLE,0.034384747996227816,1
gf-unreal5.ltl,UNREALIZABLE,0.025081127998419106,1
gf-unreal6.ltl,UNREALIZABLE,0.03532648700638674,1
gf-unreal7.ltl,UNREALIZABLE,0.04109691097983159,1
gf-unreal8.ltl,UNREALIZABLE,0.03400920800049789,1
gf-unreal9.ltl,UNREALIZABLE,0.039831463975133374,1
heim-buechi-real.ltl,REALIZABLE,1.7909154719964135,0
heim-double-x-real.ltl,TIMEOUT,17.094086094002705,124
heim-double-x0.ltl,UNREALIZABLE,0.2246431539824698,1
heim-double-x1.ltl,UNREALIZABLE,1.721224175998941,1
heim-double-x10.ltl,TIMEOUT,17.053118345007533,124
heim-double-x11.ltl,TIMEOUT,17.053065988991875,124
heim-double-x12.ltl,TIMEOUT,17.053004568006145,124
heim-double-x13.ltl,TIMEOUT,17.091171728010522,124
heim-double-x2.ltl,UNREALIZABLE,1.6984609089849982,1
heim-double-x3.ltl,UNREALIZABLE,4.726944790018024,1
heim-double-x4.ltl,TIMEOUT,17.03690603899304,124
heim-double-x5.ltl,TIMEOUT,17.036814912979025,124
heim-double-x6.ltl,TIMEOUT,17.03694091498619,124
heim-double-x7.ltl,TIMEOUT,17.03708415600704,124
heim-double-x8.ltl,TIMEOUT,17.05396489301347,124
heim-double-x9.ltl,TIMEOUT,17.053491494007176,124
heim-fig7-unreal.ltl,UNREALIZABLE,0.02306086299358867,1
helipad-contradict0.ltl,TIMEOUT,17.053395324997837,124
helipad-contradict1.ltl,TIMEOUT,17.053537160012638,124
helipad-real.ltl,TIMEOUT,17.185186816001078,124
infinite-race-real.ltl,REALIZABLE,0.035406275012064725,0
infinite-race-u0.ltl,UNREALIZABLE,0.03963552200002596,1
infinite-race-u1.ltl,UNREALIZABLE,0.03469143499387428,1
infinite-race-u10.ltl,TIMEOUT,17.05318861201522,124
infinite-race-u11.ltl,TIMEOUT,17.053247463016305,124
infinite-race-u12.ltl,TIMEOUT,17.053248201991664,124
infinite-race-u13.ltl,TIMEOUT,17.053409660002217,124
infinite-race-u14.ltl,TIMEOUT,17.053350050002337,124
infinite-race-u15.ltl,TIMEOUT,17.05227401299635,124
infinite-race-u16.ltl,TIMEOUT,17.082215010013897,124
infinite-race-u17.ltl,TIMEOUT,17.092591669992544,124
infinite-race-u18.ltl,TIMEOUT,17.091278003004845,124
infinite-race-u19.ltl,TIMEOUT,17.08563180998317,124
infinite-race-u2.ltl,UNREALIZABLE,0.8285873909771908,1
infinite-race-u20.ltl,TIMEOUT,17.080237314017722,124
infinite-race-u21.ltl,TIMEOUT,17.089738621987635,124
infinite-race-u22.ltl,TIMEOUT,17.088403950998327,124
infinite-race-u23.ltl,TIMEOUT,17.086983252025675,124
infinite-race-u24.ltl,TIMEOUT,17.085202327987645,124
infinite-race-u25.ltl,TIMEOUT,17.085568858019542,124
infinite-race-u3.ltl,UNREALIZABLE,0.9973503680084832,1
infinite-race-u4.ltl,UNREALIZABLE,5.135397742007626,1
infinite-race-u5.ltl,UNREALIZABLE,6.723463981994428,1
infinite-race-u6.ltl,TIMEOUT,17.053359408979304,124
infinite-race-u7.ltl,TIMEOUT,17.053526010015048,124
infinite-race-u8.ltl,TIMEOUT,17.04117652500281,124
infinite-race-u9.ltl,TIMEOUT,17.037342630006606,124
infinite-race-unequal-1-real.ltl,REALIZABLE,0.14744462500675581,0
infinite-race-unequal-10.ltl,UNREALIZABLE,0.0212099339987617,1
infinite-race-unequal-20.ltl,UNREALIZABLE,0.03280949799227528,1
infinite-race-unequal-21.ltl,UNREALIZABLE,0.14170362599543296,1
infinite-race-unequal-22.ltl,UNREALIZABLE,1.0399504459928721,1
infinite-race-unequal-23.ltl,UNREALIZABLE,12.90744824099238,1
infinite-race-unequal-24.ltl,TIMEOUT,17.053102678997675,124
infinite-race-unequal-25.ltl,TIMEOUT,17.09310717700282,124
infinite-race-unequal-26.ltl,TIMEOUT,17.05379074800294,124
items_processing-real.ltl,TIMEOUT,17.053321310988395,124
jarvis_gideon_a02758ea.ltl,UNREALIZABLE,0.015104802005225793,1
jarvis_philippe_484face8.ltl,UNREALIZABLE,0.025280957983341068,1
lazy_shades_problem_d6376bf9.ltl,REALIZABLE,0.024941581999883056,0
lift_gr1+_pb_2_pe_.ltl,REALIZABLE,0.03799328100285493,0
lift_gr1+_pb_3_pe_.ltl,TIMEOUT,17.03669744299259,124
lift_gr1+_pb_6_pe_.ltl,TIMEOUT,17.135854889987968,124
lift_gr1+_pb_7_pe_.ltl,TIMEOUT,17.087406473001465,124
lift_gr1+_pb_8_pe_.ltl,TIMEOUT,17.1365301659971,124
lift_gr1+_pb_9_pe_.ltl,TIMEOUT,17.19515109900385,124
lift_gr1_pb_10_pe_.ltl,TIMEOUT,17.185867872001836,124
lift_gr1_pb_2_pe_.ltl,REALIZABLE,0.03677162900567055,0
lift_gr1_pb_3_pe_.ltl,TIMEOUT,17.036909364978783,124
lift_gr1_pb_7_pe_.ltl,TIMEOUT,17.053341669001384,124
lift_gr1_pb_8_pe_.ltl,TIMEOUT,17.085599638987333,124
lift_gr1_pb_9_pe_.ltl,TIMEOUT,17.146453204011777,124
lift_pb_10_pe_.ltl,TIMEOUT,17.053610844013747,124
lift_pb_2_pe_.ltl,REALIZABLE,0.026623868994647637,0
lift_pb_3_pe_.ltl,TIMEOUT,17.037025322992122,124
lift_pb_4_pe_.ltl,TIMEOUT,17.037535776995355,124
lift_pb_5_pe_.ltl,TIMEOUT,17.053941219026456,124
lift_pb_6_pe_.ltl,TIMEOUT,17.085330614994746,124
lift_pb_7_pe_.ltl,TIMEOUT,17.05271699599689,124
lift_pb_8_pe_.ltl,TIMEOUT,17.0366927490104,124
lift_pb_9_pe_.ltl,TIMEOUT,17.053483616997255,124
lift_unary_enc_pb_2_pe_.ltl,REALIZABLE,0.036050739989150316,0
lift_unary_enc_pb_3_pe_.ltl,TIMEOUT,17.03788735900889,124
lift_unary_enc_pb_4_pe_.ltl,TIMEOUT,17.05342471599579,124
lift_unary_enc_pb_5_pe_.ltl,TIMEOUT,17.08627726198756,124
lift_unary_enc_pb_6_pe_.ltl,TIMEOUT,17.054927033983404,124
lift_unary_enc_pb_7_pe_.ltl,TIMEOUT,17.053814807004528,124
lift_wrong_physics_unreal_pb_10_pe_.ltl,UNREALIZABLE,1.0815920709865168,1
lift_wrong_physics_unreal_pb_2_pe_.ltl,REALIZABLE,0.01973600100609474,0
lift_wrong_physics_unreal_pb_3_pe_.ltl,UNREALIZABLE,0.021345829009078443,1
lift_wrong_physics_unreal_pb_4_pe_.ltl,UNREALIZABLE,0.023672998999245465,1
lift_wrong_physics_unreal_pb_5_pe_.ltl,UNREALIZABLE,0.02938125899527222,1
lift_wrong_physics_unreal_pb_6_pe_.ltl,UNREALIZABLE,0.038560265995329246,1
lift_wrong_physics_unreal_pb_7_pe_.ltl,UNREALIZABLE,0.06046529600280337,1
lift_wrong_physics_unreal_pb_8_pe_.ltl,UNREALIZABLE,0.11644655198324472,1
lift_wrong_physics_unreal_pb_9_pe_.ltl,UNREALIZABLE,0.4047279109945521,1
lilydemo01.ltl,UNREALIZABLE,0.021154511021450162,1
lilydemo02.ltl,UNREALIZABLE,0.018653962993994355,1
lilydemo03.ltl,REALIZABLE,0.01665126800071448,0
lilydemo04.ltl,REALIZABLE,0.016286323982058093,0
lilydemo04_modified.ltl,UNREALIZABLE,0.01849034399492666,1
lilydemo05.ltl,REALIZABLE,0.017735314002493396,0
lilydemo06.ltl,REALIZABLE,0.01615630299784243,0
lilydemo07.ltl,REALIZABLE,0.017917588003911078,0
lilydemo08.ltl,REALIZABLE,0.0239848869969137,0
lilydemo09.ltl,REALIZABLE,0.014549846993759274,0
lilydemo10.ltl,REALIZABLE,0.01831594100804068,0
lilydemo11.ltl,UNREALIZABLE,0.020827720989473164,1
lilydemo12.ltl,REALIZABLE,0.014994555007433519,0
lilydemo13.ltl,REALIZABLE,0.016107469011330977,0
lilydemo14.ltl,REALIZABLE,0.020736178994411603,0
lilydemo15.ltl,REALIZABLE,0.015914867020910606,0
lilydemo16.ltl,REALIZABLE,0.017334153992123902,0
lilydemo17.ltl,REALIZABLE,0.017623048013774678,0
lilydemo18.ltl,REALIZABLE,0.022320854011923075,0
lilydemo19.ltl,REALIZABLE,0.030696527013788,0
lilydemo20.ltl,REALIZABLE,0.03640616999473423,0
lilydemo21.ltl,REALIZABLE,0.04127477799193002,0
lilydemo22.ltl,REALIZABLE,0.03602510501514189,0
lilydemo23.ltl,REALIZABLE,0.0384556750068441,0
load_balancer_pb_10_pe_.ltl,TIMEOUT,17.053668552980525,124
load_balancer_pb_11_pe_.ltl,TIMEOUT,17.05322810600046,124
load_balancer_pb_2_pe_.ltl,REALIZABLE,0.02357097898493521,0
load_balancer_pb_3_pe_.ltl,REALIZABLE,0.03439191900542937,0
load_balancer_pb_4_pe_.ltl,REALIZABLE,0.05538759398041293,0
load_balancer_pb_5_pe_.ltl,REALIZABLE,0.1311443310114555,0
load_balancer_pb_6_pe_.ltl,REALIZABLE,0.48025711701484397,0
load_balancer_pb_7_pe_.ltl,REALIZABLE,4.795292412018171,0
load_balancer_pb_8_pe_.ltl,TIMEOUT,17.093939860991668,124
load_balancer_pb_9_pe_.ltl,TIMEOUT,17.092834979994223,124
load_balancer_unreal1_pb_2_10_pe_.ltl,UNREALIZABLE,0.05092164198867977,1
load_balancer_unreal1_pb_2_11_pe_.ltl,UNREALIZABLE,0.05400710098911077,1
load_balancer_unreal1_pb_2_12_pe_.ltl,UNREALIZABLE,0.08733240800211206,1
load_balancer_unreal1_pb_2_13_pe_.ltl,UNREALIZABLE,0.167262072005542,1
load_balancer_unreal1_pb_2_14_pe_.ltl,UNREALIZABLE,0.30956858399440534,1
load_balancer_unreal1_pb_2_15_pe_.ltl,UNREALIZABLE,0.6644095839874353,1
load_balancer_unreal1_pb_2_16_pe_.ltl,UNREALIZABLE,1.569160274026217,1
load_balancer_unreal1_pb_2_1_pe_.ltl,UNREALIZABLE,0.024911982007324696,1
load_balancer_unreal1_pb_2_2_pe_.ltl,UNREALIZABLE,0.03186849699704908,1
load_balancer_unreal1_pb_2_3_pe_.ltl,UNREALIZABLE,0.03253158400184475,1
load_balancer_unreal1_pb_2_4_pe_.ltl,UNREALIZABLE,0.03630023600999266,1
load_balancer_unreal1_pb_2_5_pe_.ltl,UNREALIZABLE,0.036684680002508685,1
load_balancer_unreal1_pb_2_6_pe_.ltl,UNREALIZABLE,0.04100351801025681,1
load_balancer_unreal1_pb_2_7_pe_.ltl,UNREALIZABLE,0.03918783200788312,1
load_balancer_unreal1_pb_2_8_pe_.ltl,UNREALIZABLE,0.047959254996385425,1
load_balancer_unreal1_pb_2_9_pe_.ltl,UNREALIZABLE,0.04710633200011216,1
load_balancer_unreal1_pb_3_10_pe_.ltl,UNREALIZABLE,0.14794824598357081,1
load_balancer_unreal1_pb_3_11_pe_.ltl,UNREALIZABLE,0.2630929430015385,1
load_balancer_unreal1_pb_3_12_pe_.ltl,UNREALIZABLE,0.5541411330050323,1
load_balancer_unreal1_pb_3_1_pe_.ltl,UNREALIZABLE,0.020760117011377588,1
load_balancer_unreal1_pb_3_2_pe_.ltl,UNREALIZABLE,0.019736095011467114,1
load_balancer_unreal1_pb_3_3_pe_.ltl,UNREALIZABLE,0.02043225397937931,1
load_balancer_unreal1_pb_3_4_pe_.ltl,UNREALIZABLE,0.020441964006749913,1
load_balancer_unreal1_pb_3_5_pe_.ltl,UNREALIZABLE,0.024673106003319845,1
load_balancer_unreal1_pb_3_6_pe_.ltl,UNREALIZABLE,0.029590788995847106,1
load_balancer_unreal1_pb_3_7_pe_.ltl,UNREALIZABLE,0.03413358502439223,1
load_balancer_unreal1_pb_3_8_pe_.ltl,UNREALIZABLE,0.049583812011405826,1
load_balancer_unreal1_pb_3_9_pe_.ltl,UNREALIZABLE,0.07778017700184137,1
load_balancer_unreal1_pb_4_10_pe_.ltl,TIMEOUT,17.08828624500893,124
load_balancer_unreal1_pb_4_11_pe_.ltl,TIMEOUT,17.08796323198476,124
load_balancer_unreal1_pb_4_12_pe_.ltl,TIMEOUT,17.088613917992916,124
load_balancer_unreal1_pb_4_1_pe_.ltl,UNREALIZABLE,0.042221683979732916,1
load_balancer_unreal1_pb_4_2_pe_.ltl,UNREALIZABLE,0.0343803099822253,1
load_balancer_unreal1_pb_4_3_pe_.ltl,UNREALIZABLE,0.04438335899612866,1
load_balancer_unreal1_pb_4_4_pe_.ltl,UNREALIZABLE,0.04866829898674041,1
load_balancer_unreal1_pb_4_5_pe_.ltl,UNREALIZABLE,0.1654669989948161,1
load_balancer_unreal1_pb_4_6_pe_.ltl,UNREALIZABLE,0.9906284979952034,1
load_balancer_unreal1_pb_4_7_pe_.ltl,UNREALIZABLE,7.410421443986706,1
load_balancer_unreal1_pb_4_8_pe_.ltl,TIMEOUT,17.08971296699019,124
load_balancer_unreal1_pb_4_9_pe_.ltl,TIMEOUT,17.089899626007536,124
load_balancer_unreal1_pb_5_2_pe_.ltl,UNREALIZABLE,0.07073664001654834,1
load_balancer_unreal1_pb_5_3_pe_.ltl,UNREALIZABLE,0.0969501530053094,1
load_balancer_unreal1_pb_5_4_pe_.ltl,UNREALIZABLE,0.6334512249741238,1
load_balancer_unreal1_pb_5_5_pe_.ltl,UNREALIZABLE,13.2233805989963,1
load_balancer_unreal1_pb_5_6_pe_.ltl,TIMEOUT,17.090899270988302,124
load_balancer_unreal1_pb_5_7_pe_.ltl,TIMEOUT,17.091599617997417,124
load_balancer_unreal1_pb_6_1_pe_.ltl,UNREALIZABLE,0.170450556994183,1
load_balancer_unreal1_pb_6_2_pe_.ltl,UNREALIZABLE,0.20662119801272638,1
load_balancer_unreal1_pb_6_3_pe_.ltl,UNREALIZABLE,0.5590835670009255,1
load_balancer_unreal1_pb_6_4_pe_.ltl,TIMEOUT,17.077275088027818,124
load_balancer_unreal1_pb_6_5_pe_.ltl,TIMEOUT,17.0913184779929,124
load_balancer_unreal2_pb_2_pe_.ltl,REALIZABLE,0.036822784022660926,0
load_balancer_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.03765680000651628,1
load_balancer_unreal2_pb_4_pe_.ltl,UNREALIZABLE,0.12607588901300915,1
load_balancer_unreal2_pb_5_pe_.ltl,UNREALIZABLE,10.763168008998036,1
load_balancer_unreal2_pb_6_pe_.ltl,TIMEOUT,17.048368143994594,124
load_balancer_unreal2_pb_7_pe_.ltl,TIMEOUT,17.048707743990235,124
load_balancer_unreal2_pb_8_pe_.ltl,TIMEOUT,17.094184557005065,124
ltl2dba01.ltl,REALIZABLE,0.029115666984580457,0
ltl2dba02.ltl,REALIZABLE,0.030156939988955855,0
ltl2dba03.ltl,REALIZABLE,0.03413645102409646,0
ltl2dba04.ltl,REALIZABLE,0.03183019001153298,0
ltl2dba05.ltl,REALIZABLE,0.036819507979089394,0
ltl2dba06.ltl,REALIZABLE,0.03599408999434672,0
ltl2dba07.ltl,REALIZABLE,0.029813411994837224,0
ltl2dba08.ltl,REALIZABLE,0.03614576498512179,0
ltl2dba09.ltl,REALIZABLE,0.03452996100531891,0
ltl2dba10.ltl,REALIZABLE,0.03083200301625766,0
ltl2dba11.ltl,REALIZABLE,0.03178964200196788,0
ltl2dba12.ltl,REALIZABLE,0.03537806001259014,0
ltl2dba13.ltl,REALIZABLE,0.030843528016703203,0
ltl2dba14.ltl,REALIZABLE,0.02595356898382306,0
ltl2dba15.ltl,REALIZABLE,0.0248602950014174,0
ltl2dba16.ltl,REALIZABLE,0.036707640014356,0
ltl2dba17.ltl,REALIZABLE,0.03242041199700907,0
ltl2dba18.ltl,REALIZABLE,0.0369351849949453,0
ltl2dba19.ltl,REALIZABLE,0.03646508901147172,0
ltl2dba20.ltl,REALIZABLE,0.031024797004647553,0
ltl2dba21.ltl,REALIZABLE,0.029270065017044544,0
ltl2dba22.ltl,REALIZABLE,0.029510236985515803,0
ltl2dba23.ltl,REALIZABLE,0.03336488499189727,0
ltl2dba25.ltl,REALIZABLE,0.034033452975563705,0
ltl2dba26.ltl,REALIZABLE,0.03267231199424714,0
ltl2dba27.ltl,UNREALIZABLE,0.03987001901259646,1
ltl2dba_C2_pb_100_pe_.ltl,REALIZABLE,0.03478492601425387,0
ltl2dba_C2_pb_10_pe_.ltl,REALIZABLE,0.029715074022533372,0
ltl2dba_C2_pb_12_pe_.ltl,REALIZABLE,0.03074170698528178,0
ltl2dba_C2_pb_14_pe_.ltl,REALIZABLE,0.03522077901288867,0
ltl2dba_C2_pb_16_pe_.ltl,REALIZABLE,0.03671819300507195,0
ltl2dba_C2_pb_1_pe_.ltl,REALIZABLE,0.02910613702260889,0
ltl2dba_C2_pb_25_pe_.ltl,REALIZABLE,0.03334622998954728,0
ltl2dba_C2_pb_2_pe_.ltl,REALIZABLE,0.034939285018481314,0
ltl2dba_C2_pb_3_pe_.ltl,REALIZABLE,0.030049416003748775,0
ltl2dba_C2_pb_4_pe_.ltl,REALIZABLE,0.02914808300556615,0
ltl2dba_C2_pb_50_pe_.ltl,REALIZABLE,0.03635310198296793,0
ltl2dba_C2_pb_5_pe_.ltl,REALIZABLE,0.03322616301011294,0
ltl2dba_C2_pb_60_pe_.ltl,REALIZABLE,0.03503752499818802,0
ltl2dba_C2_pb_6_pe_.ltl,REALIZABLE,0.034714743989752606,0
ltl2dba_C2_pb_70_pe_.ltl,REALIZABLE,0.03549063199898228,0
ltl2dba_C2_pb_7_pe_.ltl,REALIZABLE,0.03774830701877363,0
ltl2dba_C2_pb_80_pe_.ltl,REALIZABLE,0.03478061201167293,0
ltl2dba_C2_pb_8_pe_.ltl,REALIZABLE,0.034359821991529316,0
ltl2dba_C2_pb_9_pe_.ltl,REALIZABLE,0.02873792900936678,0
ltl2dba_C2_unreal_pb_100_pe_.ltl,TIMEOUT,17.087926118983887,124
ltl2dba_C2_unreal_pb_10_pe_.ltl,UNREALIZABLE,0.11815913501777686,1
ltl2dba_C2_unreal_pb_11_pe_.ltl,UNREALIZABLE,0.2088444450055249,1
ltl2dba_C2_unreal_pb_12_pe_.ltl,UNREALIZABLE,0.44773611999698915,1
ltl2dba_C2_unreal_pb_13_pe_.ltl,UNREALIZABLE,1.0268814880109858,1
ltl2dba_C2_unreal_pb_14_pe_.ltl,UNREALIZABLE,2.7742909860098734,1
ltl2dba_C2_unreal_pb_15_pe_.ltl,UNREALIZABLE,7.031645811977796,1
ltl2dba_C2_unreal_pb_16_pe_.ltl,TIMEOUT,17.08548632200109,124
ltl2dba_C2_unreal_pb_25_pe_.ltl,TIMEOUT,17.093484714016085,124
ltl2dba_C2_unreal_pb_2_pe_.ltl,UNREALIZABLE,0.030996512999990955,1
ltl2dba_C2_unreal_pb_3_pe_.ltl,UNREALIZABLE,0.03818474197760224,1
ltl2dba_C2_unreal_pb_4_pe_.ltl,UNREALIZABLE,0.036801306006964296,1
ltl2dba_C2_unreal_pb_50_pe_.ltl,TIMEOUT,17.093020071013598,124
ltl2dba_C2_unreal_pb_5_pe_.ltl,UNREALIZABLE,0.039006349979899824,1
ltl2dba_C2_unreal_pb_60_pe_.ltl,TIMEOUT,17.09205398199265,124
ltl2dba_C2_unreal_pb_6_pe_.ltl,UNREALIZABLE,0.03856598798302002,1
ltl2dba_C2_unreal_pb_70_pe_.ltl,TIMEOUT,17.09305386399501,124
ltl2dba_C2_unreal_pb_7_pe_.ltl,UNREALIZABLE,0.04171106600551866,1
ltl2dba_C2_unreal_pb_80_pe_.ltl,TIMEOUT,17.09023529299884,124
ltl2dba_C2_unreal_pb_8_pe_.ltl,UNREALIZABLE,0.050907338998513296,1
ltl2dba_C2_unreal_pb_9_pe_.ltl,UNREALIZABLE,0.06199038602062501,1
ltl2dba_E_pb_10_pe_.ltl,REALIZABLE,0.01872509001987055,0
ltl2dba_E_pb_12_pe_.ltl,REALIZABLE,0.03328779200091958,0
ltl2dba_E_pb_14_pe_.ltl,REALIZABLE,0.02855705699766986,0
ltl2dba_E_pb_15_pe_.ltl,REALIZABLE,0.02758284899755381,0
ltl2dba_E_pb_16_pe_.ltl,REALIZABLE,0.0319078860047739,0
ltl2dba_E_pb_1_pe_.ltl,REALIZABLE,0.034122279001167044,0
ltl2dba_E_pb_2_pe_.ltl,REALIZABLE,0.01962747299694456,0
ltl2dba_E_pb_3_pe_.ltl,REALIZABLE,0.01634707101038657,0
ltl2dba_E_pb_4_pe_.ltl,REALIZABLE,0.014544147998094559,0
ltl2dba_E_pb_5_pe_.ltl,REALIZABLE,0.019600919011281803,0
ltl2dba_E_pb_6_pe_.ltl,REALIZABLE,0.016347662021871656,0
