instance,result,seconds,exit
CheckTime_54e1f7d2.ltl,UNREALIZABLE,0.02547247800976038,1
CheckTimer_54e1f7d2.ltl,UNREALIZABLE,0.021792248007841408,1
CheckTimer_fa8592c8.ltl,UNREALIZABLE,0.025760378019185737,1
CheckWarnlightBroken1_70523fbe.ltl,REALIZABLE,0.017773564002709463,0
CheckWarnlight_1cf58fc1.ltl,UNREALIZABLE,0.01667907100636512,1
CheckWarnlight_4b5a2bad.ltl,UNREALIZABLE,0.018897269008448347,1
CheckWarnlight_54e1f7d2.ltl,UNREALIZABLE,0.013649917993461713,1
CheckWarnlight_6bea956e.ltl,UNREALIZABLE,0.015267025999492034,1
CheckWindows_54e1f7d2.ltl,UNREALIZABLE,0.025158889999147505,1
Cockpitboard.ltl,REALIZABLE,0.022738864994607866,0
Cockpitboard_efe2feaf.ltl,REALIZABLE,0.022953952982788906,0
CoffeMachine_974f4a68.ltl,REALIZABLE,0.019455588015262038,0
CoffeMachine_a50cadd7.ltl,UNREALIZABLE,0.021894114004680887,1
CoffeeMin_88f351a6.ltl,REALIZABLE,0.029388631985057145,0
Coffee_06e9cad4.ltl,REALIZABLE,0.029849946004105732,0
Coffee_235467da.ltl,REALIZABLE,0.026634879992343485,0
Coffee_2c5b09da.ltl,REALIZABLE,0.026311499997973442,0
Coffee_6479ef9a.ltl,REALIZABLE,0.022164171998156235,0
Coffee_d6376bf9.ltl,REALIZABLE,0.02338392098317854,0
Coffee_efe2feaf.ltl,REALIZABLE,0.026837835990590975,0
Coffee_f1477cc5.ltl,UNREALIZABLE,0.025242150004487485,1
Core_4b5a2bad.ltl,UNREALIZABLE,0.03533010298269801,1
Core_66f450a4.ltl,UNREALIZABLE,0.027248283993685618,1
Core_fa4d4ce3.ltl,UNREALIZABLE,0.03994067999883555,1
Core_solved_974f4a68.ltl,REALIZABLE,0.0483859499800019,0
Demo1_06e9cad4.ltl,TIMEOUT,17.094149342010496,124
Demo1_2c5b09da.ltl,TIMEOUT,17.08007845497923,124
Demo1_63831f8c.ltl,TIMEOUT,17.086447205976583,124
Demo1_c2b9e44d.ltl,TIMEOUT,17.078822132985806,124
Demo1_d65ed84e.ltl,TIMEOUT,17.078692150011193,124
DeviceBehaviorChec_fa8592c8.ltl,UNREALIZABLE,0.04029415498371236,1
Door_2d1010f8.ltl,REALIZABLE,0.03889337499276735,0
EnemeyModule.ltl,REALIZABLE,0.02904229299747385,0
EscalatorBidirectional.ltl,REALIZABLE,0.043096423003589734,0
EscalatorBidirectionalInit.ltl,REALIZABLE,0.03368014199077152,0
EscalatorCounting.ltl,REALIZABLE,0.04443715399247594,0
EscalatorCountingInit.ltl,REALIZABLE,0.03529415500815958,0
EscalatorNonCounting.ltl,REALIZABLE,0.03222405299311504,0
EscalatorNonReactive.ltl,REALIZABLE,0.03202808302012272,0
EscalatorSmart.ltl,REALIZABLE,0.05725743100629188,0
Example1_d6376bf9.ltl,REALIZABLE,0.040693468996323645,0
F-G-contradiction-10.ltl,UNREALIZABLE,0.04790002899244428,1
F-G-contradiction-11.ltl,UNREALIZABLE,0.05860949298948981,1
F-G-contradiction-110.ltl,TIMEOUT,17.085698206996312,124
F-G-contradiction-111.ltl,TIMEOUT,17.134591056994395,124
F-G-contradiction-112.ltl,TIMEOUT,17.053295911988243,124
F-G-contradiction-113.ltl,TIMEOUT,17.053451246989425,124
F-G-contradiction-114.ltl,TIMEOUT,17.090964962990256,124
F-G-contradiction-12.ltl,UNREALIZABLE,0.08337635599309579,1
F-G-contradiction-13.ltl,UNREALIZABLE,0.13871863001259044,1
F-G-contradiction-14.ltl,UNREALIZABLE,0.25640731799649075,1
F-G-contradiction-15.ltl,UNREALIZABLE,0.28736848500557244,1
F-G-contradiction-16.ltl,TIMEOUT,17.053315839992138,124
F-G-contradiction-17.ltl,TIMEOUT,17.047883313993225,124
F-G-contradiction-18.ltl,TIMEOUT,17.08451193899964,124
F-G-contradiction-19.ltl,TIMEOUT,17.085873431002256,124
F-G-contradiction-2-unreal.ltl,UNREALIZABLE,0.03697256601299159,1
FelixSpecFixed2.2.core_fa8592c8.ltl,UNREALIZABLE,0.021851925004739314,1
FelixSpecFixed2_fa4d4ce3.ltl,TIMEOUT,17.09054510499118,124
FelixSpecFixed3.core_b209ff21.ltl,UNREALIZABLE,0.0647990359866526,1
FelixSpecFixed3_b0840146.ltl,TIMEOUT,17.086096311017172,124
FelixSpecFixed4GuaranteesOnly_88f351a6.ltl,UNREALIZABLE,0.019941362988902256,1
FelixSpecFixed4_3916ec59.ltl,TIMEOUT,17.09041518101003,124
FelixSpecFixed5_f82794da.ltl,TIMEOUT,17.080186993000098,124
FelixSpecFixed_2418b67e.ltl,TIMEOUT,17.07776143902447,124
Full_f1477cc5.ltl,TIMEOUT,17.090856279974105,124
GF-G-contradiction0.ltl,UNREALIZABLE,0.045939913019537926,1
GF-G-contradiction1.ltl,UNREALIZABLE,0.07365633401786909,1
GF-G-contradiction2.ltl,UNREALIZABLE,0.2348716229898855,1
GF-G-contradiction3.ltl,TIMEOUT,17.05371676699724,124
GF-G-contradiction4.ltl,TIMEOUT,17.04032637597993,124
GF-G-contradiction5.ltl,TIMEOUT,17.092121188994497,124
GF-G-contradiction6.ltl,TIMEOUT,17.05379527300829,124
GF-G-contradiction7.ltl,TIMEOUT,17.05365462100599,124
Gamelogic.ltl,REALIZABLE,0.023009565979009494,0
GamemodeChooser.ltl,REALIZABLE,0.03315646798000671,0
Gamemodule.ltl,REALIZABLE,0.0382557759876363,0
HeatingMin_d6c5ac79.ltl,REALIZABLE,0.029641853005159646,0
Heating_235467da.ltl,REALIZABLE,0.039439346990548074,0
Heating_974f4a68.ltl,REALIZABLE,0.040676456002984196,0
Heating_b02056d6.ltl,REALIZABLE,0.040531768987420946,0
Heating_b209ff21.ltl,REALIZABLE,0.04126448600436561,0
Increment.ltl,REALIZABLE,0.035841995995724574,0
IntendDemo_42dc4fff.ltl,UNREALIZABLE,0.0598879860190209,1
KitchenTimerV0.ltl,REALIZABLE,0.023138822987675667,0
KitchenTimerV1.ltl,REALIZABLE,0.037545911996858194,0
KitchenTimerV10.ltl,REALIZABLE,0.10408742001163773,0
KitchenTimerV2.ltl,REALIZABLE,0.03340001098695211,0
KitchenTimerV3.ltl,REALIZABLE,0.04809837901848368,0
KitchenTimerV4.ltl,REALIZABLE,0.04499055299675092,0
KitchenTimerV5.ltl,REALIZABLE,0.0607825769984629,0
KitchenTimerV6.ltl,REALIZABLE,0.058757139020599425,0
KitchenTimerV7.ltl,REALIZABLE,0.07335006698849611,0
KitchenTimerV8.ltl,REALIZABLE,0.0617948170111049,0
KitchenTimerV9.ltl,REALIZABLE,0.1300240910204593,0
LampController_974f4a68.ltl,REALIZABLE,0.026733173988759518,0
LedMatrix.ltl,TIMEOUT,17.094459455023753,124
Light_a50cadd7.ltl,UNREALIZABLE,0.02805376998730935,1
Light_aeb1d897.ltl,UNREALIZABLE,0.048643140005879104,1
Light_d65ed84e.ltl,REALIZABLE,0.04491049802163616,0
Lights2Min_9cbf2546.ltl,REALIZABLE,0.04712300602113828,0
Lights2_06e9cad4.ltl,REALIZABLE,0.1847325050039217,0
Lights2_0f5381e9.ltl,REALIZABLE,0.16702586397877894,0
Lights2_2c5b09da.ltl,REALIZABLE,0.0388654250127729,0
Lights2_9cac58d3.ltl,REALIZABLE,0.18384333400172181,0
Lights2_b02056d6.ltl,REALIZABLE,0.18176012800540775,0
Lights2_f1477cc5.ltl,UNREALIZABLE,0.03684617698309012,1
Lights2_f3987563.ltl,REALIZABLE,0.18532600800972432,0
Lights3Min_6479ef9a.ltl,REALIZABLE,0.030621498997788876,0
Lights3_06e9cad4.ltl,REALIZABLE,0.051765128009719774,0
Lights3_235467da.ltl,REALIZABLE,0.038714783993782476,0
Lights3_2c5b09da.ltl,REALIZABLE,0.025500101008219644,0
Lights3_3916ec59.ltl,REALIZABLE,0.052282720018411055,0
Lights3_6bea956e.ltl,REALIZABLE,0.04129541301517747,0
Lights3_f1477cc5.ltl,REALIZABLE,0.04398479699739255,0
LightsMin_6bea956e.ltl,REALIZABLE,0.03235531100654043,0
LightsTotal_06e9cad4.ltl,REALIZABLE,0.41120817701448686,0
LightsTotal_2c5b09da.ltl,UNREALIZABLE,0.053149982006289065,1
LightsTotal_9cbf2546.ltl,REALIZABLE,0.4144938059907872,0
LightsTotal_d65ed84e.ltl,REALIZABLE,0.41052778900484554,0
Lights_06e9cad4.ltl,REALIZABLE,0.0295218380051665,0
Lights_2c5b09da.ltl,REALIZABLE,0.026449641009094194,0
Lights_3461125b.ltl,REALIZABLE,0.05059813198749907,0
Lights_9cac58d3.ltl,REALIZABLE,0.03980486100772396,0
Lights_b0840146.ltl,REALIZABLE,0.03334441900369711,0
Lights_f3987563.ltl,REALIZABLE,0.04449140399810858,0
ModdifiedLedMatrix4X.ltl,UNREALIZABLE,0.5119776289793663,1
ModdifiedLedMatrix5X.ltl,REALIZABLE,0.11045778100378811,0
Morning2Min_6cbc6174.ltl,REALIZABLE,0.019461184012470767,0
Morning2_06e9cad4.ltl,TIMEOUT,17.077960199996596,124
Morning2_1cf58fc1.ltl,UNREALIZABLE,1.5994978850067127,1
Morning2_2c5b09da.ltl,TIMEOUT,17.085485297982814,124
Morning2_407db2cc.ltl,TIMEOUT,17.087966967985267,124
Morning2_4d4ca5c4.ltl,REALIZABLE,0.03527808201033622,0
Morning2_63831f8c.ltl,TIMEOUT,17.05381557898363,124
Morning2_68c86764.ltl,TIMEOUT,17.09365078402334,124
Morning2_9cac58d3.ltl,REALIZABLE,0.040299366984982044,0
Morning2_d65ed84e.ltl,TIMEOUT,17.078272360988194,124
Morning2s_06cf2373.ltl,TIMEOUT,17.052441464009462,124
Morning2s_06e9cad4.ltl,TIMEOUT,17.05367575501441,124
Morning2s_2c5b09da.ltl,TIMEOUT,17.09297476601205,124
Morning2s_42dc4fff.ltl,TIMEOUT,17.086237231007544,124
Morning2s_9cbf2546.ltl,TIMEOUT,17.052523912017932,124
Morning2s_d6c5ac79.ltl,TIMEOUT,17.053748231002828,124
MorningMin_d6c5ac79.ltl,REALIZABLE,0.028352886001812294,0
Morning_14a3b3a2.ltl,TIMEOUT,17.09299776001717,124
Morning_4b5e6eaa.ltl,TIMEOUT,17.085369678999996,124
Morning_88c5c1c3.ltl,TIMEOUT,17.088856674992712,124
Morning_9cac58d3.ltl,TIMEOUT,17.089883890002966,124
Morning_c92eb242.ltl,TIMEOUT,17.092520237987628,124
Morning_f1477cc5.ltl,UNREALIZABLE,6.873065838997718,1
Morning_f2774e0b.ltl,TIMEOUT,17.093404358020052,124
MusicAppFeedback.ltl,REALIZABLE,0.031166661996394396,0
MusicAppMotivating.ltl,REALIZABLE,0.0415591350174509,0
MusicAppSimple.ltl,REALIZABLE,0.03566008497728035,0
OneCounter.ltl,REALIZABLE,2.901498413993977,0
OneCounterGui.ltl,UNREALIZABLE,0.022364984004525468,1
OneCounterGuiA1.ltl,UNREALIZABLE,0.021650074020726606,1
OneCounterGuiA2.ltl,UNREALIZABLE,0.02360054198652506,1
OneCounterGuiA3.ltl,UNREALIZABLE,0.06002460597665049,1
OneCounterGuiA4.ltl,UNREALIZABLE,0.0504588820040226,1
OneCounterGuiA5.ltl,UNREALIZABLE,0.08726854500127956,1
OneCounterGuiA6.ltl,UNREALIZABLE,0.3203777270100545,1
OneCounterGuiA7.ltl,UNREALIZABLE,0.9106441919866484,1
OneCounterGuiA8.ltl,UNREALIZABLE,3.2400851680140477,1
OneCounterInRange.ltl,UNREALIZABLE,0.026826112996786833,1
OneCounterInRangeA1.ltl,UNREALIZABLE,0.0322850990050938,1
OneCounterInRangeA2.ltl,UNREALIZABLE,0.030331465997733176,1
OneCounterInRangeA3.ltl,REALIZABLE,0.037761857005534694,0
PlugController_fa4d4ce3.ltl,REALIZABLE,0.0427302640164271,0
Radarboard.ltl,REALIZABLE,0.031009073019959033,0
RegManager.ltl,REALIZABLE,0.034159736009314656,0
Room_a50cadd7.ltl,UNREALIZABLE,0.03280154100502841,1
RotationCalculator.ltl,REALIZABLE,0.03594387401244603,0
SPI.ltl,REALIZABLE,0.29628383001545444,0
SPIPureNext.ltl,TIMEOUT,17.054387500014855,124
SPIReadClk.ltl,REALIZABLE,0.03075555298710242,0
SPIReadManag.ltl,REALIZABLE,0.04674622698803432,0
SPIReadSdi.ltl,REALIZABLE,0.03211362400907092,0
SPIWriteClk.ltl,REALIZABLE,0.032600406993879005,0
SPIWriteManag.ltl,REALIZABLE,0.04346472100587562,0
SPIWriteSdi.ltl,REALIZABLE,0.03428812397760339,0
Scoreboard.ltl,REALIZABLE,0.030290149996289983,0
Sensor.ltl,REALIZABLE,0.1430957390111871,0
SensorInit.ltl,REALIZABLE,0.14562344300793484,0
SensorPart.ltl,REALIZABLE,0.0413908569898922,0
SensorRegister.ltl,REALIZABLE,0.024730115983402357,0
SensorSelector.ltl,REALIZABLE,0.03452551199006848,0
SensorSubmodulChooser.ltl,REALIZABLE,0.0579440750007052,0
Shades2Min_63831f8c.ltl,REALIZABLE,0.021598342980723828,0
Shades2_235467da.ltl,REALIZABLE,0.03330203899531625,0
Shades2_42dc4fff.ltl,REALIZABLE,0.040240711998194456,0
Shades2_70523fbe.ltl,REALIZABLE,0.038799319008830935,0
Shades2_a5f99bc6.ltl,REALIZABLE,0.04106424600468017,0
ShadesMin_aeb1d897.ltl,REALIZABLE,0.036627897003199905,0
Shades_6479ef9a.ltl,REALIZABLE,0.04073552001500502,0
Shades_974f4a68.ltl,REALIZABLE,0.04259272801573388,0
Shades_9cac58d3.ltl,REALIZABLE,0.03414963200339116,0
Shades_a02758ea.ltl,REALIZABLE,0.03755983000155538,0
SingleContoller_d65ed84e.ltl,UNREALIZABLE,0.04208896399359219,1
SliderDefault.ltl,REALIZABLE,0.03160442999796942,0
SliderDelayed.ltl,REALIZABLE,0.049010051996447146,0
SliderScored.ltl,REALIZABLE,0.03849910298595205,0
System_b0840146.ltl,UNREALIZABLE,0.036565738992067054,1
Time_a50cadd7.ltl,UNREALIZABLE,0.0373276739846915,1
Timer_a50cadd7.ltl,REALIZABLE,0.03329060698160902,0
TorcsAccelerating.ltl,REALIZABLE,0.045347974984906614,0
TorcsGearing.ltl,REALIZABLE,0.035794230992905796,0
TorcsSimple.ltl,REALIZABLE,0.045687934005400166,0
TorcsSteeringImproved.ltl,REALIZABLE,0.03860453801462427,0
TorcsSteeringSimple.ltl,REALIZABLE,0.03310229899943806,0
TorcsSteeringSmart.ltl,REALIZABLE,0.038369727990357205,0
TwoCounters.ltl,UNREALIZABLE,0.03989860002184287,1
TwoCounters2.ltl,UNREALIZABLE,0.04653432499617338,1
TwoCounters3.ltl,REALIZABLE,1.5475591720023658,0
TwoCounters4.ltl,REALIZABLE,0.025744529004441574,0
TwoCounters5.ltl,UNREALIZABLE,0.11594954601605423,1
TwoCountersDisButA0.ltl,UNREALIZABLE,0.024994516017613932,1
TwoCountersDisButA1.ltl,UNREALIZABLE,0.04196282697375864,1
TwoCountersDisButA2.ltl,UNREALIZABLE,0.06656296501751058,1
TwoCountersDisButA3.ltl,UNREALIZABLE,0.1122286659956444,1
TwoCountersDisButA4.ltl,UNREALIZABLE,0.11828398599755019,1
TwoCountersDisButA5.ltl,UNREALIZABLE,0.13159512699348852,1
TwoCountersDisButA6.ltl,UNREALIZABLE,0.12264663699897937,1
TwoCountersDisButA7.ltl,UNREALIZABLE,0.13844785300898366,1
TwoCountersDisButA8.ltl,UNREALIZABLE,0.14253579700016417,1
TwoCountersDisButA9.ltl,UNREALIZABLE,0.18004907001159154,1
TwoCountersDisButAC.ltl,UNREALIZABLE,0.18436677599675022,1
TwoCountersGui.ltl,UNREALIZABLE,0.034499885980039835,1
TwoCountersInRange.ltl,UNREALIZABLE,0.034993517998373136,1
TwoCountersInRangeA1.ltl,UNREALIZABLE,0.04155525998794474,1
TwoCountersInRangeA2.ltl,UNREALIZABLE,0.044570794998435304,1
TwoCountersInRangeA3.ltl,UNREALIZABLE,0.040547301003243774,1
TwoCountersInRangeA4.ltl,UNREALIZABLE,0.04548682799213566,1
TwoCountersInRangeA5.ltl,UNREALIZABLE,0.04415294699720107,1
TwoCountersInRangeM0.ltl,UNREALIZABLE,0.044970090995775536,1
TwoCountersInRangeM1.ltl,UNREALIZABLE,0.0390749940124806,1
TwoCountersInRangeM2.ltl,UNREALIZABLE,0.046141736005665734,1
TwoCountersInRangeM3.ltl,UNREALIZABLE,0.04883824801072478,1
TwoCountersInRangeM4.ltl,UNREALIZABLE,0.04700558300828561,1
TwoCountersRefined.ltl,UNREALIZABLE,0.0408841340104118,1
TwoCountersRefinedRefined.ltl,REALIZABLE,0.05086194700561464,0
UnderapproxDemo2.ltl,UNREALIZABLE,0.016931891994317994,1
UnderapproxStrengthenedDemo.ltl,REALIZABLE,0.03065080300439149,0
Warnlight_2d1010f8.ltl,REALIZABLE,0.03742017500917427,0
Warnlight_a50cadd7.ltl,UNREALIZABLE,0.04051326998160221,1
Window2Min_88c5c1c3.ltl,REALIZABLE,0.03801996499532834,0
Window2_54e1f7d2.ltl,REALIZABLE,0.043997064989525825,0
Window2_6479ef9a.ltl,REALIZABLE,0.0435946730140131,0
Window2_9cac58d3.ltl,REALIZABLE,0.04201361601008102,0
Window2_aeb1d897.ltl,REALIZABLE,0.05407525599002838,0
Window2_f1477cc5.ltl,UNREALIZABLE,0.036565062997397035,1
WindowMin_a5f99bc6.ltl,REALIZABLE,0.02976867402321659,0
Window_235467da.ltl,REALIZABLE,0.043654151988448575,0
Window_42dc4fff.ltl,REALIZABLE,0.044530365004902706,0
Window_54e1f7d2.ltl,REALIZABLE,0.039791721996152773,0
Zoo0.ltl,REALIZABLE,0.028451787977246568,0
Zoo10.ltl,REALIZABLE,0.037865704973228276,0
Zoo5.ltl,REALIZABLE,0.03985344400280155,0
abcg_arbiter_pb_1_pe_.ltl,REALIZABLE,0.03833746802411042,0
abcg_arbiter_pb_2_pe_.ltl,REALIZABLE,0.09795104400836863,0
abcg_arbiter_pb_3_pe_.ltl,TIMEOUT,17.05330974800745,124
abcg_arbiter_pb_4_pe_.ltl,TIMEOUT,17.053435514011653,124
abcg_arbiter_pb_5_pe_.ltl,TIMEOUT,17.092894713015994,124
abcg_arbiter_pb_6_pe_.ltl,TIMEOUT,17.086223843012704,124
amba_case_study_pb_2_pe_.ltl,REALIZABLE,2.8493828479840886,0
amba_case_study_pb_3_pe_.ltl,TIMEOUT,17.141341170005035,124
amba_case_study_pb_4_pe_.ltl,TIMEOUT,17.05362297402462,124
amba_case_study_unreal_pb_2_pe_.ltl,TIMEOUT,17.037506640015636,124
amba_case_study_unreal_pb_3_pe_.ltl,TIMEOUT,17.089875765988836,124
amba_case_study_unreal_pb_4_pe_.ltl,TIMEOUT,17.05049021099694,124
amba_case_study_unreal_pb_5_pe_.ltl,TIMEOUT,17.053782323986525,124
amba_decomposed_arbiter_pb_10_pe_.ltl,TIMEOUT,17.090518158016494,124
amba_decomposed_arbiter_pb_11_pe_.ltl,TIMEOUT,17.07686836901121,124
amba_decomposed_arbiter_pb_12_pe_.ltl,TIMEOUT,17.086215847026324,124
amba_decomposed_arbiter_pb_13_pe_.ltl,TIMEOUT,17.094023701996775,124
amba_decomposed_arbiter_pb_2_pe_.ltl,REALIZABLE,0.03603313202620484,0
amba_decomposed_arbiter_pb_3_pe_.ltl,REALIZABLE,0.04014672202174552,0
amba_decomposed_arbiter_pb_4_pe_.ltl,REALIZABLE,0.052113597019342706,0
amba_decomposed_arbiter_pb_5_pe_.ltl,REALIZABLE,0.11635156700504012,0
amba_decomposed_arbiter_pb_6_pe_.ltl,REALIZABLE,10.929356323002139,0
amba_decomposed_arbiter_pb_7_pe_.ltl,TIMEOUT,17.05335715698311,124
amba_decomposed_arbiter_pb_8_pe_.ltl,TIMEOUT,17.05323689299985,124
amba_decomposed_arbiter_pb_9_pe_.ltl,TIMEOUT,17.053121076984098,124
amba_decomposed_decode.ltl,REALIZABLE,0.024790130992187187,0
amba_decomposed_encode_pb_10_pe_.ltl,REALIZABLE,0.048148347006645054,0
amba_decomposed_encode_pb_11_pe_.ltl,REALIZABLE,0.044474880007328466,0
amba_decomposed_encode_pb_12_pe_.ltl,REALIZABLE,0.049041777005186304,0
amba_decomposed_encode_pb_13_pe_.ltl,REALIZABLE,0.08149935401161201,0
amba_decomposed_encode_pb_14_pe_.ltl,REALIZABLE,0.13689763899310492,0
amba_decomposed_encode_pb_15_pe_.ltl,REALIZABLE,0.32672951801214367,0
amba_decomposed_encode_pb_16_pe_.ltl,REALIZABLE,0.9632781370019075,0
amba_decomposed_encode_pb_20_pe_.ltl,TIMEOUT,17.091094888019143,124
amba_decomposed_encode_pb_25_pe_.ltl,TIMEOUT,17.09103737800615,124
amba_decomposed_encode_pb_2_pe_.ltl,REALIZABLE,0.035531620000256225,0
amba_decomposed_encode_pb_3_pe_.ltl,REALIZABLE,0.037536183022893965,0
amba_decomposed_encode_pb_4_pe_.ltl,REALIZABLE,0.039280942000914365,0
amba_decomposed_encode_pb_5_pe_.ltl,REALIZABLE,0.04005335699184798,0
amba_decomposed_encode_pb_6_pe_.ltl,REALIZABLE,0.04158337399712764,0
amba_decomposed_encode_pb_7_pe_.ltl,REALIZABLE,0.04237095799180679,0
amba_decomposed_encode_pb_8_pe_.ltl,REALIZABLE,0.044914352998603135,0
amba_decomposed_encode_pb_9_pe_.ltl,REALIZABLE,0.042751433997182176,0
amba_decomposed_lock_pb_10_pe_.ltl,REALIZABLE,0.45852680201642215,0
amba_decomposed_lock_pb_11_pe_.ltl,REALIZABLE,1.8058850149973296,0
amba_decomposed_lock_pb_12_pe_.ltl,REALIZABLE,6.980850772000849,0
amba_decomposed_lock_pb_13_pe_.ltl,TIMEOUT,17.093159830983495,124
amba_decomposed_lock_pb_14_pe_.ltl,TIMEOUT,17.09197980101453,124
amba_decomposed_lock_pb_15_pe_.ltl,TIMEOUT,17.093016642000293,124
amba_decomposed_lock_pb_16_pe_.ltl,TIMEOUT,17.095227164012613,124
amba_decomposed_lock_pb_2_pe_.ltl,REALIZABLE,0.0335102750104852,0
amba_decomposed_lock_pb_30_pe_.ltl,TIMEOUT,17.091801779984962,124
amba_decomposed_lock_pb_3_pe_.ltl,REALIZABLE,0.02785566300735809,0
amba_decomposed_lock_pb_4_pe_.ltl,REALIZABLE,0.028093506989534944,0
amba_decomposed_lock_pb_5_pe_.ltl,REALIZABLE,0.03176685399375856,0
amba_decomposed_lock_pb_6_pe_.ltl,REALIZABLE,0.051616083015687764,0
amba_decomposed_lock_pb_7_pe_.ltl,REALIZABLE,0.04798795000533573,0
amba_decomposed_lock_pb_8_pe_.ltl,REALIZABLE,0.05153732598409988,0
amba_decomposed_lock_pb_9_pe_.ltl,REALIZABLE,0.13316309501533397,0
amba_decomposed_shift.ltl,REALIZABLE,0.02371448601479642,0
amba_decomposed_tburst4.ltl,REALIZABLE,0.033785887993872166,0
amba_decomposed_tincr.ltl,REALIZABLE,0.033527307998156175,0
amba_decomposed_tsingle.ltl,REALIZABLE,0.03423778497381136,0
amba_gr+_pb_2_pe_.ltl,TIMEOUT,17.086483878985746,124
amba_gr+_pb_3_pe_.ltl,TIMEOUT,17.084563766024075,124
amba_gr_pb_2_pe_.ltl,TIMEOUT,17.085834516998148,124
amba_gr_pb_3_pe_.ltl,TIMEOUT,17.08293710500584,124
amba_gr_pb_4_pe_.ltl,TIMEOUT,17.054436520993477,124
arbiter-paper-unreal-unreal.ltl,UNREALIZABLE,0.045431417995132506,1
arbiter-with-failure-real.ltl,REALIZABLE,0.03233921798528172,0
arbiter_on_inpchange_pb_1_pe_.ltl,REALIZABLE,0.02457011101068929,0
arbiter_on_inpchange_pb_2_pe_.ltl,REALIZABLE,0.041332672990392894,0
arbiter_on_inpchange_pb_3_pe_.ltl,REALIZABLE,0.052290941006504,0
arbiter_on_inpchange_pb_4_pe_.ltl,REALIZABLE,0.8971235990175046,0
arbiter_on_inpchange_pb_5_pe_.ltl,TIMEOUT,17.05319980799686,124
