instance,result,seconds,exit
CheckRoom_3916ec59.ltl,UNREALIZABLE,0.03939831498428248,1
CheckRoom_70523fbe.ltl,UNREALIZABLE,0.03840805499930866,1
CheckShades_1a2942e3.ltl,UNREALIZABLE,0.036071779002668336,1
CheckShades_3461125b.ltl,UNREALIZABLE,0.034833432000596076,1
CheckShades_4d4ca5c4.ltl,UNREALIZABLE,0.036937539000064135,1
CheckShades_aeb1d897.ltl,UNREALIZABLE,0.04064538000966422,1
CheckTime_3916ec59.ltl,UNREALIZABLE,0.0337503659829963,1
CheckTime_4b5e6eaa.ltl,UNREALIZABLE,0.03435321099823341,1
CheckTime_54e1f7d2.ltl,UNREALIZABLE,0.035466528992401436,1
CheckTimer_54e1f7d2.ltl,UNREALIZABLE,0.02921389800030738,1
CheckTimer_fa8592c8.ltl,UNREALIZABLE,0.03926402100478299,1
CheckWarnlightBroken1_70523fbe.ltl,REALIZABLE,0.034420830983435735,0
CheckWarnlight_1cf58fc1.ltl,UNREALIZABLE,0.0361751570017077,1
CheckWarnlight_4b5a2bad.ltl,UNREALIZABLE,0.03520750001189299,1
CheckWarnlight_54e1f7d2.ltl,UNREALIZABLE,0.034837842016713694,1
CheckWarnlight_6bea956e.ltl,UNREALIZABLE,0.03450512999552302,1
CheckWindows_54e1f7d2.ltl,UNREALIZABLE,0.03242342302110046,1
Cockpitboard.ltl,REALIZABLE,0.03185721000772901,0
Cockpitboard_efe2feaf.ltl,REALIZABLE,0.034584386012284085,0
CoffeMachine_974f4a68.ltl,REALIZABLE,0.040706075000343844,0
CoffeMachine_a50cadd7.ltl,UNREALIZABLE,0.035032941988902166,1
CoffeeMin_88f351a6.ltl,REALIZABLE,0.03863685901160352,0
Coffee_06e9cad4.ltl,REALIZABLE,0.04404949600575492,0
Coffee_235467da.ltl,REALIZABLE,0.03909014101373032,0
Coffee_2c5b09da.ltl,REALIZABLE,0.03305883301072754,0
Coffee_6479ef9a.ltl,REALIZABLE,0.04647314400062896,0
Coffee_d6376bf9.ltl,REALIZABLE,0.039387247001286596,0
Coffee_efe2feaf.ltl,REALIZABLE,0.03994642200996168,0
Coffee_f1477cc5.ltl,UNREALIZABLE,0.03465660597430542,1
Core_4b5a2bad.ltl,UNREALIZABLE,0.04157050998765044,1
Core_66f450a4.ltl,UNREALIZABLE,0.022014920017682016,1
Core_fa4d4ce3.ltl,UNREALIZABLE,0.046951291005825624,1
Core_solved_974f4a68.ltl,REALIZABLE,0.039589949999935925,0
Demo1_06e9cad4.ltl,TIMEOUT,17.094295973016415,124
Demo1_2c5b09da.ltl,TIMEOUT,17.09101755497977,124
Demo1_63831f8c.ltl,TIMEOUT,17.094893051020335,124
Demo1_c2b9e44d.ltl,TIMEOUT,17.092239438003162,124
Demo1_d65ed84e.ltl,TIMEOUT,17.091935397998895,124
DeviceBehaviorChec_fa8592c8.ltl,UNREALIZABLE,0.04298582999035716,1
Door_2d1010f8.ltl,REALIZABLE,0.033630876976531,0
EnemeyModule.ltl,REALIZABLE,0.02622829598840326,0
EscalatorBidirectional.ltl,REALIZABLE,0.032981666008709,0
EscalatorBidirectionalInit.ltl,REALIZABLE,0.034746644989354536,0
EscalatorCounting.ltl,REALIZABLE,0.030220856016967446,0
EscalatorCountingInit.ltl,REALIZABLE,0.04113148999749683,0
EscalatorNonCounting.ltl,REALIZABLE,0.02926470901002176,0
EscalatorNonReactive.ltl,REALIZABLE,0.033562170021468773,0
EscalatorSmart.ltl,REALIZABLE,0.043431180994957685,0
Example1_d6376bf9.ltl,REALIZABLE,0.03606151501298882,0
F-G-contradiction-10.ltl,UNREALIZABLE,0.047698598995339125,1
F-G-contradiction-11.ltl,UNREALIZABLE,0.05159575497964397,1
F-G-contradiction-110.ltl,TIMEOUT,17.144932985014748,124
F-G-contradiction-111.ltl,TIMEOUT,17.14387277700007,124
F-G-contradiction-112.ltl,TIMEOUT,17.08457189798355,124
F-G-contradiction-113.ltl,TIMEOUT,17.085330676985905,124
F-G-contradiction-114.ltl,TIMEOUT,17.086254652997013,124
F-G-contradiction-12.ltl,UNREALIZABLE,0.06913701599114574,1
F-G-contradiction-13.ltl,UNREALIZABLE,0.1488973519881256,1
F-G-contradiction-14.ltl,UNREALIZABLE,0.32703970398870297,1
F-G-contradiction-15.ltl,UNREALIZABLE,0.3646466269856319,1
F-G-contradiction-16.ltl,UNREALIZABLE,9.632046801008983,1
F-G-contradiction-17.ltl,UNREALIZABLE,10.82429407199379,1
F-G-contradiction-18.ltl,UNREALIZABLE,12.681564739003079,1
F-G-contradiction-19.ltl,UNREALIZABLE,13.634783929999685,1
F-G-contradiction-2-unreal.ltl,UNREALIZABLE,0.028686714998912066,1
FelixSpecFixed2.2.core_fa8592c8.ltl,UNREALIZABLE,0.01865756799816154,1
FelixSpecFixed2_fa4d4ce3.ltl,TIMEOUT,17.085522756999126,124
FelixSpecFixed3.core_b209ff21.ltl,UNREALIZABLE,0.05398474101093598,1
FelixSpecFixed3_b0840146.ltl,TIMEOUT,17.084577236004407,124
FelixSpecFixed4GuaranteesOnly_88f351a6.ltl,UNREALIZABLE,0.018546135019278154,1
FelixSpecFixed4_3916ec59.ltl,TIMEOUT,17.0907391619985,124
FelixSpecFixed5_f82794da.ltl,TIMEOUT,17.090087267017225,124
FelixSpecFixed_2418b67e.ltl,TIMEOUT,17.085234919009963,124
Full_f1477cc5.ltl,TIMEOUT,17.079395409004064,124
GF-G-contradiction0.ltl,UNREALIZABLE,0.04312073701294139,1
GF-G-contradiction1.ltl,UNREALIZABLE,0.0710018589743413,1
GF-G-contradiction2.ltl,UNREALIZABLE,0.23373638300108723,1
GF-G-contradiction3.ltl,UNREALIZABLE,1.7156506789906416,1
GF-G-contradiction4.ltl,UNREALIZABLE,1.9191296900098678,1
GF-G-contradiction5.ltl,UNREALIZABLE,2.42174212198006,1
GF-G-contradiction6.ltl,TIMEOUT,17.08443920899299,124
GF-G-contradiction7.ltl,TIMEOUT,17.08507956401445,124
Gamelogic.ltl,REALIZABLE,0.026675703993532807,0
GamemodeChooser.ltl,REALIZABLE,0.034751835017232224,0
Gamemodule.ltl,REALIZABLE,0.028775284008588642,0
HeatingMin_d6c5ac79.ltl,REALIZABLE,0.027428200002759695,0
Heating_235467da.ltl,REALIZABLE,0.032829119998496026,0
Heating_974f4a68.ltl,REALIZABLE,0.04664567101281136,0
Heating_b02056d6.ltl,REALIZABLE,0.03628701998968609,0
Heating_b209ff21.ltl,REALIZABLE,0.04079147402080707,0
Increment.ltl,REALIZABLE,0.03347722001490183,0
IntendDemo_42dc4fff.ltl,UNREALIZABLE,0.04983676498522982,1
KitchenTimerV0.ltl,REALIZABLE,0.027350643009413034,0
KitchenTimerV1.ltl,REALIZABLE,0.04291515800287016,0
KitchenTimerV10.ltl,REALIZABLE,0.09949191700434312,0
KitchenTimerV2.ltl,REALIZABLE,0.02180131900240667,0
KitchenTimerV3.ltl,REALIZABLE,0.04237264400580898,0
KitchenTimerV4.ltl,REALIZABLE,0.03782845500973053,0
KitchenTimerV5.ltl,REALIZABLE,0.04923859200789593,0
KitchenTimerV6.ltl,REALIZABLE,0.0646435699891299,0
KitchenTimerV7.ltl,REALIZABLE,0.0634219819912687,0
KitchenTimerV8.ltl,REALIZABLE,0.08018819999415427,0
KitchenTimerV9.ltl,REALIZABLE,0.14003532400238328,0
LampController_974f4a68.ltl,REALIZABLE,0.026939373987261206,0
LedMatrix.ltl,TIMEOUT,17.0866528590268,124
Light_a50cadd7.ltl,UNREALIZABLE,0.014433448988711461,1
Light_aeb1d897.ltl,UNREALIZABLE,0.024735930986935273,1
Light_d65ed84e.ltl,REALIZABLE,0.02531799499411136,0
Lights2Min_9cbf2546.ltl,REALIZABLE,0.039566532999742776,0
Lights2_06e9cad4.ltl,REALIZABLE,0.20452655799454078,0
Lights2_0f5381e9.ltl,REALIZABLE,0.18368386998190545,0
Lights2_2c5b09da.ltl,REALIZABLE,0.04419546600547619,0
Lights2_9cac58d3.ltl,REALIZABLE,0.18931074501597323,0
Lights2_b02056d6.ltl,REALIZABLE,0.20987911502015777,0
Lights2_f1477cc5.ltl,UNREALIZABLE,0.034414535999530926,1
Lights2_f3987563.ltl,REALIZABLE,0.17646318499464542,0
Lights3Min_6479ef9a.ltl,REALIZABLE,0.02433089498663321,0
Lights3_06e9cad4.ltl,REALIZABLE,0.028110873012337834,0
Lights3_235467da.ltl,REALIZABLE,0.029374672012636438,0
Lights3_2c5b09da.ltl,REALIZABLE,0.02372738000121899,0
Lights3_3916ec59.ltl,REALIZABLE,0.046885105984983966,0
Lights3_6bea956e.ltl,REALIZABLE,0.03899006001302041,0
Lights3_f1477cc5.ltl,REALIZABLE,0.040739419986493886,0
LightsMin_6bea956e.ltl,REALIZABLE,0.021759267983725294,0
LightsTotal_06e9cad4.ltl,REALIZABLE,0.409635790012544,0
LightsTotal_2c5b09da.ltl,UNREALIZABLE,0.05487862101290375,1
LightsTotal_9cbf2546.ltl,REALIZABLE,0.4304026970057748,0
LightsTotal_d65ed84e.ltl,REALIZABLE,0.4042131190071814,0
Lights_06e9cad4.ltl,REALIZABLE,0.03107206098502502,0
Lights_2c5b09da.ltl,REALIZABLE,0.01692913900478743,0
Lights_3461125b.ltl,REALIZABLE,0.032081026991363615,0
Lights_9cac58d3.ltl,REALIZABLE,0.04717656801221892,0
Lights_b0840146.ltl,REALIZABLE,0.04006709501845762,0
Lights_f3987563.ltl,REALIZABLE,0.03777739600627683,0
ModdifiedLedMatrix4X.ltl,UNREALIZABLE,0.5715820890036412,1
ModdifiedLedMatrix5X.ltl,REALIZABLE,0.11862923798616976,0
Morning2Min_6cbc6174.ltl,REALIZABLE,0.024511151015758514,0
Morning2_06e9cad4.ltl,TIMEOUT,17.053813241014723,124
Morning2_1cf58fc1.ltl,UNREALIZABLE,0.08303210500162095,1
Morning2_2c5b09da.ltl,TIMEOUT,17.085645882994868,124
Morning2_407db2cc.ltl,TIMEOUT,17.085134085005848,124
Morning2_4d4ca5c4.ltl,REALIZABLE,0.020868080988293514,0
Morning2_63831f8c.ltl,TIMEOUT,17.088219009019667,124
Morning2_68c86764.ltl,TIMEOUT,17.053054390999023,124
Morning2_9cac58d3.ltl,REALIZABLE,0.021093033021315932,0
Morning2_d65ed84e.ltl,TIMEOUT,17.08509903101367,124
Morning2s_06cf2373.ltl,TIMEOUT,17.053254877013387,124
Morning2s_06e9cad4.ltl,TIMEOUT,17.053866123984335,124
Morning2s_2c5b09da.ltl,TIMEOUT,17.084528434992535,124
Morning2s_42dc4fff.ltl,TIMEOUT,17.054242565995082,124
Morning2s_9cbf2546.ltl,TIMEOUT,17.053380194003694,124
Morning2s_d6c5ac79.ltl,TIMEOUT,17.079717315995367,124
MorningMin_d6c5ac79.ltl,REALIZABLE,0.03775636199861765,0
Morning_14a3b3a2.ltl,UNREALIZABLE,4.177088919997914,1
Morning_4b5e6eaa.ltl,UNREALIZABLE,4.225737019005464,1
Morning_88c5c1c3.ltl,TIMEOUT,17.087439370021457,124
Morning_9cac58d3.ltl,TIMEOUT,17.072799874993507,124
Morning_c92eb242.ltl,UNREALIZABLE,3.8173355239850935,1
Morning_f1477cc5.ltl,UNREALIZABLE,3.94571287301369,1
Morning_f2774e0b.ltl,UNREALIZABLE,3.806606633006595,1
MusicAppFeedback.ltl,REALIZABLE,0.0229445620207116,0
MusicAppMotivating.ltl,REALIZABLE,0.02148960600607097,0
MusicAppSimple.ltl,REALIZABLE,0.02219128599972464,0
OneCounter.ltl,REALIZABLE,3.278988728998229,0
OneCounterGui.ltl,UNREALIZABLE,0.020680307992734015,1
OneCounterGuiA1.ltl,UNREALIZABLE,0.02366446901578456,1
OneCounterGuiA2.ltl,UNREALIZABLE,0.03048783601843752,1
OneCounterGuiA3.ltl,UNREALIZABLE,0.04796320901368745,1
OneCounterGuiA4.ltl,UNREALIZABLE,0.06033966099494137,1
OneCounterGuiA5.ltl,UNREALIZABLE,0.11621543200453743,1
OneCounterGuiA6.ltl,UNREALIZABLE,0.3212710139923729,1
OneCounterGuiA7.ltl,UNREALIZABLE,0.948869449988706,1
OneCounterGuiA8.ltl,UNREALIZABLE,3.4236888010054827,1
OneCounterInRange.ltl,UNREALIZABLE,0.01924976598820649,1
OneCounterInRangeA1.ltl,UNREALIZABLE,0.016405146016040817,1
OneCounterInRangeA2.ltl,UNREALIZABLE,0.026603230013279244,1
OneCounterInRangeA3.ltl,REALIZABLE,0.02481715497560799,0
PlugController_fa4d4ce3.ltl,REALIZABLE,0.023281319998204708,0
Radarboard.ltl,REALIZABLE,0.01845125699765049,0
RegManager.ltl,REALIZABLE,0.016904704010812566,0
Room_a50cadd7.ltl,UNREALIZABLE,0.017038526013493538,1
RotationCalculator.ltl,REALIZABLE,0.033014145999914035,0
SPI.ltl,REALIZABLE,0.29414851500769146,0
SPIPureNext.ltl,TIMEOUT,17.053707298007794,124
SPIReadClk.ltl,REALIZABLE,0.030027573986444622,0
SPIReadManag.ltl,REALIZABLE,0.044099799008108675,0
SPIReadSdi.ltl,REALIZABLE,0.03342372298357077,0
SPIWriteClk.ltl,REALIZABLE,0.034432585001923144,0
SPIWriteManag.ltl,REALIZABLE,0.03998152699205093,0
SPIWriteSdi.ltl,REALIZABLE,0.038595707999775186,0
Scoreboard.ltl,REALIZABLE,0.035115400998620316,0
Sensor.ltl,REALIZABLE,0.15281708200927824,0
SensorInit.ltl,REALIZABLE,0.13974303400027566,0
SensorPart.ltl,REALIZABLE,0.04756456601899117,0
SensorRegister.ltl,REALIZABLE,0.024077097012195736,0
SensorSelector.ltl,REALIZABLE,0.0376180550083518,0
SensorSubmodulChooser.ltl,REALIZABLE,0.0532638120057527,0
Shades2Min_63831f8c.ltl,REALIZABLE,0.02107284902012907,0
Shades2_235467da.ltl,REALIZABLE,0.03329739399487153,0
Shades2_42dc4fff.ltl,REALIZABLE,0.04550595200271346,0
Shades2_70523fbe.ltl,REALIZABLE,0.04142559799947776,0
Shades2_a5f99bc6.ltl,REALIZABLE,0.035719727020477876,0
ShadesMin_aeb1d897.ltl,REALIZABLE,0.036482991999946535,0
Shades_6479ef9a.ltl,REALIZABLE,0.04066246800357476,0
Shades_974f4a68.ltl,REALIZABLE,0.04459791400586255,0
Shades_9cac58d3.ltl,REALIZABLE,0.020784976019058377,0
Shades_a02758ea.ltl,REALIZABLE,0.024397510016569868,0
SingleContoller_d65ed84e.ltl,UNREALIZABLE,0.026331572997150943,1
SliderDefault.ltl,REALIZABLE,0.030743707000510767,0
SliderDelayed.ltl,REALIZABLE,0.05168584699276835,0
SliderScored.ltl,REALIZABLE,0.028583313978742808,0
System_b0840146.ltl,UNREALIZABLE,0.03582360499422066,1
Time_a50cadd7.ltl,UNREALIZABLE,0.032819549000123516,1
Timer_a50cadd7.ltl,REALIZABLE,0.03479431799496524,0
TorcsAccelerating.ltl,REALIZABLE,0.039108132012188435,0
TorcsGearing.ltl,REALIZABLE,0.035229580011218786,0
TorcsSimple.ltl,REALIZABLE,0.03973578501609154,0
TorcsSteeringImproved.ltl,REALIZABLE,0.040854288992704824,0
TorcsSteeringSimple.ltl,REALIZABLE,0.03356109300511889,0
TorcsSteeringSmart.ltl,REALIZABLE,0.03485014601028524,0
TwoCounters.ltl,UNREALIZABLE,0.042066399997565895,1
TwoCounters2.ltl,UNREALIZABLE,0.05063630599761382,1
TwoCounters3.ltl,REALIZABLE,1.750032960990211,0
TwoCounters4.ltl,REALIZABLE,0.027120367012685165,0
TwoCounters5.ltl,UNREALIZABLE,0.12210872099967673,1
TwoCountersDisButA0.ltl,UNREALIZABLE,0.030501146975439042,1
TwoCountersDisButA1.ltl,UNREALIZABLE,0.030310367001220584,1
TwoCountersDisButA2.ltl,UNREALIZABLE,0.05440486900624819,1
TwoCountersDisButA3.ltl,UNREALIZABLE,0.11986099800560623,1
TwoCountersDisButA4.ltl,UNREALIZABLE,0.11346561001846567,1
TwoCountersDisButA5.ltl,UNREALIZABLE,0.12993817499955185,1
TwoCountersDisButA6.ltl,UNREALIZABLE,0.12423493101960048,1
TwoCountersDisButA7.ltl,UNREALIZABLE,0.15430643397849053,1
TwoCountersDisButA8.ltl,UNREALIZABLE,0.14496803301153705,1
TwoCountersDisButA9.ltl,UNREALIZABLE,0.17934653800330125,1
TwoCountersDisButAC.ltl,UNREALIZABLE,0.18201870599295944,1
TwoCountersGui.ltl,UNREALIZABLE,0.04079368797829375,1
TwoCountersInRange.ltl,UNREALIZABLE,0.03834828297840431,1
TwoCountersInRangeA1.ltl,UNREALIZABLE,0.042016214021714404,1
TwoCountersInRangeA2.ltl,UNREALIZABLE,0.04685730900382623,1
TwoCountersInRangeA3.ltl,UNREALIZABLE,0.03550390200689435,1
TwoCountersInRangeA4.ltl,UNREALIZABLE,0.036365125997690484,1
TwoCountersInRangeA5.ltl,UNREALIZABLE,0.037037728005088866,1
TwoCountersInRangeM0.ltl,UNREALIZABLE,0.034561784006655216,1
TwoCountersInRangeM1.ltl,UNREALIZABLE,0.03794009398552589,1
TwoCountersInRangeM2.ltl,UNREALIZABLE,0.04581893899012357,1
TwoCountersInRangeM3.ltl,UNREALIZABLE,0.04305216300417669,1
TwoCountersInRangeM4.ltl,UNREALIZABLE,0.039578873984282836,1
TwoCountersRefined.ltl,UNREALIZABLE,0.03365176499937661,1
TwoCountersRefinedRefined.ltl,REALIZABLE,0.04003161101718433,0
UnderapproxDemo2.ltl,UNREALIZABLE,0.030003485997440293,1
UnderapproxStrengthenedDemo.ltl,REALIZABLE,0.034332247014390305,0
Warnlight_2d1010f8.ltl,REALIZABLE,0.03637798101408407,0
Warnlight_a50cadd7.ltl,UNREALIZABLE,0.03737005399307236,1
Window2Min_88c5c1c3.ltl,REALIZABLE,0.04227991198422387,0
Window2_54e1f7d2.ltl,REALIZABLE,0.04359609101084061,0
Window2_6479ef9a.ltl,REALIZABLE,0.039096881984733045,0
Window2_9cac58d3.ltl,REALIZABLE,0.037304953002603725,0
Window2_aeb1d897.ltl,REALIZABLE,0.040544699993915856,0
Window2_f1477cc5.ltl,UNREALIZABLE,0.03227560699451715,1
WindowMin_a5f99bc6.ltl,REALIZABLE,0.03342250199057162,0
Window_235467da.ltl,REALIZABLE,0.04316838501836173,0
Window_42dc4fff.ltl,REALIZABLE,0.03856069399625994,0
Window_54e1f7d2.ltl,REALIZABLE,0.03799356598756276,0
Zoo0.ltl,REALIZABLE,0.03809125302359462,0
Zoo10.ltl,REALIZABLE,0.032980571006191894,0
Zoo5.ltl,REALIZABLE,0.0353608499863185,0
abcg_arbiter_pb_1_pe_.ltl,REALIZABLE,0.03362326498609036,0
abcg_arbiter_pb_2_pe_.ltl,REALIZABLE,0.1105035739892628,0
abcg_arbiter_pb_3_pe_.ltl,TIMEOUT,17.05243597200024,124
abcg_arbiter_pb_4_pe_.ltl,TIMEOUT,17.05402970398427,124
abcg_arbiter_pb_5_pe_.ltl,TIMEOUT,17.08578475698596,124
abcg_arbiter_pb_6_pe_.ltl,TIMEOUT,17.084694917983143,124
amba_case_study_pb_2_pe_.ltl,REALIZABLE,1.0979140780109446,0
amba_case_study_pb_3_pe_.ltl,TIMEOUT,17.135133812000277,124
amba_case_study_pb_4_pe_.ltl,TIMEOUT,17.05318637099117,124
amba_case_study_unreal_pb_2_pe_.ltl,TIMEOUT,17.0362837180146,124
amba_case_study_unreal_pb_3_pe_.ltl,TIMEOUT,17.0852707909944,124
amba_case_study_unreal_pb_4_pe_.ltl,TIMEOUT,17.038085913984105,124
amba_case_study_unreal_pb_5_pe_.ltl,TIMEOUT,17.094959653011756,124
amba_decomposed_arbiter_pb_10_pe_.ltl,TIMEOUT,17.087219629989704,124
amba_decomposed_arbiter_pb_11_pe_.ltl,TIMEOUT,17.0925112630066,124
amba_decomposed_arbiter_pb_12_pe_.ltl,TIMEOUT,17.090894627996022,124
amba_decomposed_arbiter_pb_13_pe_.ltl,TIMEOUT,17.08574587397743,124
amba_decomposed_arbiter_pb_2_pe_.ltl,REALIZABLE,0.025076719000935555,0
amba_decomposed_arbiter_pb_3_pe_.ltl,REALIZABLE,0.025188938016071916,0
amba_decomposed_arbiter_pb_4_pe_.ltl,REALIZABLE,0.033592407999094576,0
amba_decomposed_arbiter_pb_5_pe_.ltl,REALIZABLE,0.12793781299842522,0
amba_decomposed_arbiter_pb_6_pe_.ltl,REALIZABLE,1.1385540819901507,0
amba_decomposed_arbiter_pb_7_pe_.ltl,TIMEOUT,17.037045219010906,124
amba_decomposed_arbiter_pb_8_pe_.ltl,TIMEOUT,17.037027518003015,124
amba_decomposed_arbiter_pb_9_pe_.ltl,TIMEOUT,17.052313903986942,124
amba_decomposed_decode.ltl,REALIZABLE,0.022091249004006386,0
amba_decomposed_encode_pb_10_pe_.ltl,REALIZABLE,0.03651349799474701,0
amba_decomposed_encode_pb_11_pe_.ltl,REALIZABLE,0.04172146201017313,0
amba_decomposed_encode_pb_12_pe_.ltl,REALIZABLE,0.06758004298899323,0
amba_decomposed_encode_pb_13_pe_.ltl,REALIZABLE,0.07209170598071069,0
amba_decomposed_encode_pb_14_pe_.ltl,REALIZABLE,0.14794978400459513,0
amba_decomposed_encode_pb_15_pe_.ltl,REALIZABLE,0.3486619520117529,0
amba_decomposed_encode_pb_16_pe_.ltl,REALIZABLE,1.0270787499903236,0
amba_decomposed_encode_pb_20_pe_.ltl,TIMEOUT,17.085922188009135,124
amba_decomposed_encode_pb_25_pe_.ltl,TIMEOUT,17.091769321006723,124
amba_decomposed_encode_pb_2_pe_.ltl,REALIZABLE,0.03302995298872702,0
amba_decomposed_encode_pb_3_pe_.ltl,REALIZABLE,0.03620388201670721,0
amba_decomposed_encode_pb_4_pe_.ltl,REALIZABLE,0.03594952600542456,0
amba_decomposed_encode_pb_5_pe_.ltl,REALIZABLE,0.03986339701805264,0
amba_decomposed_encode_pb_6_pe_.ltl,REALIZABLE,0.04159243399044499,0
amba_decomposed_encode_pb_7_pe_.ltl,REALIZABLE,0.04457539098802954,0
amba_decomposed_encode_pb_8_pe_.ltl,REALIZABLE,0.04138843002147041,0
amba_decomposed_encode_pb_9_pe_.ltl,REALIZABLE,0.048789121996378526,0
amba_decomposed_lock_pb_10_pe_.ltl,REALIZABLE,0.465861454984406,0
amba_decomposed_lock_pb_11_pe_.ltl,REALIZABLE,1.8811205360107124,0
amba_decomposed_lock_pb_12_pe_.ltl,REALIZABLE,7.427422304986976,0
amba_decomposed_lock_pb_13_pe_.ltl,TIMEOUT,17.092007104016375,124
amba_decomposed_lock_pb_14_pe_.ltl,TIMEOUT,17.085899716010317,124
amba_decomposed_lock_pb_15_pe_.ltl,TIMEOUT,17.085390431981068,124
amba_decomposed_lock_pb_16_pe_.ltl,TIMEOUT,17.093853012978798,124
amba_decomposed_lock_pb_2_pe_.ltl,REALIZABLE,0.03625292799551971,0
amba_decomposed_lock_pb_30_pe_.ltl,TIMEOUT,17.092861787008587,124
amba_decomposed_lock_pb_3_pe_.ltl,REALIZABLE,0.030217705003451556,0
amba_decomposed_lock_pb_4_pe_.ltl,REALIZABLE,0.03755618300056085,0
amba_decomposed_lock_pb_5_pe_.ltl,REALIZABLE,0.04090051198727451,0
amba_decomposed_lock_pb_6_pe_.ltl,REALIZABLE,0.04222008099895902,0
amba_decomposed_lock_pb_7_pe_.ltl,REALIZABLE,0.04288548999466002,0
amba_decomposed_lock_pb_8_pe_.ltl,REALIZABLE,0.040128738997736946,0
amba_decomposed_lock_pb_9_pe_.ltl,REALIZABLE,0.1415789210004732,0
amba_decomposed_shift.ltl,REALIZABLE,0.018369141995208338,0
amba_decomposed_tburst4.ltl,REALIZABLE,0.030097481998382136,0
amba_decomposed_tincr.ltl,REALIZABLE,0.022087871999247,0
amba_decomposed_tsingle.ltl,REALIZABLE,0.030050714005483314,0
amba_gr+_pb_2_pe_.ltl,TIMEOUT,17.094114349980373,124
amba_gr+_pb_3_pe_.ltl,TIMEOUT,17.090609637991292,124
amba_gr_pb_2_pe_.ltl,TIMEOUT,17.096185162983602,124
amba_gr_pb_3_pe_.ltl,TIMEOUT,17.091072871000506,124
amba_gr_pb_4_pe_.ltl,TIMEOUT,17.052718811988598,124
arbiter-paper-unreal-unreal.ltl,UNREALIZABLE,0.03621725700213574,1
arbiter-with-failure-real.ltl,REALIZABLE,0.04053768498124555,0
arbiter_on_inpchange_pb_1_pe_.ltl,REALIZABLE,0.04328446200815961,0
arbiter_on_inpchange_pb_2_pe_.ltl,REALIZABLE,0.037973638012772426,0
arbiter_on_inpchange_pb_3_pe_.ltl,REALIZABLE,0.05628775400691666,0
arbiter_on_inpchange_pb_4_pe_.ltl,REALIZABLE,0.7488062900083605,0
