solver_label	instance	tlsf_file	cap_s	result	seconds	exit_code	timed_out	resource_reason	expectation_source	stdout_bytes	stderr_bytes	run_index	acacia_sha	binary_sha256	preset	timestamp_utc	flags	cpu_seconds	max_process_rss_bytes	scope_memory_peak_bytes	memory_max	memory_swap_max	allowed_cpus	cpu_quota	collect_rusage	worker_records_dir	scope_unit
S-cap17-epoch2	amba_decomposed_encode_pb_7_pe_.ltl	amba_decomposed_encode_pb_7_pe_.tlsf	17	REALIZABLE	0.022871640016091987	0	false		status	11	30	15	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:22:58.973564Z		0.040000	20570112		8G	0			true		acacia-syntcomp26-coverage-275672-ff7c22a8f265.scope
S-cap17-epoch2	amba_gr_pb_3_pe_.ltl	amba_gr_pb_3_pe_.tlsf	17	TIMEOUT	17.091584437002894	124	true	timeout	none	0	8	16	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:23:16.104490Z					8G	0			true		acacia-syntcomp26-coverage-275672-11de9bfe4932.scope
S-cap17-epoch2	arbiter_on_inpchange_pb_6_pe_.ltl	arbiter_on_inpchange_pb_6_pe_.tlsf	17	TIMEOUT	17.13744468402001	124	true	timeout	none	0	8	17	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:23:33.283015Z					8G	0			true		acacia-syntcomp26-coverage-275672-74807ca5de22.scope
S-cap17-epoch2	arbiter_pb_4_pe_.ltl	arbiter_pb_4_pe_.tlsf	17	REALIZABLE	0.047000978025607765	0	false		none	11	30	18	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:23:33.344391Z		0.100000	22417408		8G	0			true		acacia-syntcomp26-coverage-275672-b330d16031aa.scope
S-cap17-epoch2	collector_v2_pb_11_pe_.ltl	collector_v2_pb_11_pe_.tlsf	17	REALIZABLE	0.33927676497842185	0	false		status	11	30	19	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:23:33.696698Z		1.260000	87060480		8G	0			true		acacia-syntcomp26-coverage-275672-1aa2e6102757.scope
S-cap17-epoch2	full_arbiter_unreal1_pb_3_5_pe_.ltl	full_arbiter_unreal1_pb_3_5_pe_.tlsf	17	UNREALIZABLE	0.01931250299094245	1	false		status	13	30	20	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:23:33.730683Z		0.010000	15446016	43360256	8G	0			true		acacia-syntcomp26-coverage-275672-073be7deb936.scope
S-cap17-epoch2	gf-unreal21.ltl	gf-unreal21.tlsf	17	UNREALIZABLE	0.02631475098314695	1	false		none	13	30	21	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:23:33.778080Z		0.040000	18604032		8G	0			true		acacia-syntcomp26-coverage-275672-acd709dee209.scope
S-cap17-epoch2	gf-unreal28.ltl	gf-unreal28.tlsf	17	UNREALIZABLE	0.040961177001008764	1	false		none	13	30	22	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:23:33.833047Z		0.070000	19070976		8G	0			true		acacia-syntcomp26-coverage-275672-034073ce75f5.scope
S-cap17-epoch2	heim-double-x10.ltl	heim-double-x10.tlsf	17	UNREALIZABLE	2.481556996004656	1	false		none	13	31	23	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:23:36.328392Z		8.590000	122929152		8G	0			true		acacia-syntcomp26-coverage-275672-007b8a21d166.scope
S-cap17-epoch2	heim-double-x11.ltl	heim-double-x11.tlsf	17	UNREALIZABLE	2.679691475001164	1	false		none	13	31	24	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:23:39.021715Z		9.410000	134463488		8G	0			true		acacia-syntcomp26-coverage-275672-64499a515e4d.scope
S-cap17-epoch2	load_balancer_unreal1_pb_3_1_pe_.ltl	load_balancer_unreal1_pb_3_1_pe_.tlsf	17	UNREALIZABLE	0.020837718999246135	1	false		status	13	30	25	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:23:39.055424Z		0.030000	20258816		8G	0			true		acacia-syntcomp26-coverage-275672-6d7ca68e9e7a.scope
S-cap17-epoch2	ltl2dba07.ltl	ltl2dba07.tlsf	17	REALIZABLE	0.01512751801055856	0	false		status	11	30	26	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:23:39.084276Z		0.010000	15360000	41984000	8G	0			true		acacia-syntcomp26-coverage-275672-8da9fdf18a42.scope
S-cap17-epoch2	ltl2dba16.ltl	ltl2dba16.tlsf	17	REALIZABLE	0.021872543002245948	0	false		status	11	30	27	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:23:39.130935Z		0.020000	15413248		8G	0			true		acacia-syntcomp26-coverage-275672-157089be41ba.scope
S-cap17-epoch2	ltl2dba_E_pb_15_pe_.ltl	ltl2dba_E_pb_15_pe_.tlsf	17	REALIZABLE	0.028861086000688374	0	false		none	11	30	28	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:23:39.196808Z		0.020000	15335424		8G	0			true		acacia-syntcomp26-coverage-275672-cf9fba28260f.scope
S-cap17-epoch2	ltl2dba_Q_pb_15_pe_.ltl	ltl2dba_Q_pb_15_pe_.tlsf	17	REALIZABLE	0.035102772002574056	0	false		none	11	30	29	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:23:39.268893Z		0.040000	15429632		8G	0			true		acacia-syntcomp26-coverage-275672-d9dceb80695e.scope
S-cap17-epoch2	ltl2dba_alpha_pb_50_pe_.ltl	ltl2dba_alpha_pb_50_pe_.tlsf	17	REALIZABLE	0.033331504004308954	0	false		none	11	30	30	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:23:39.340884Z		0.030000	15503360		8G	0			true		acacia-syntcomp26-coverage-275672-af82b2c57a99.scope
S-cap17-epoch2	ltl2dba_theta_pb_12_pe_.ltl	ltl2dba_theta_pb_12_pe_.tlsf	17	UNREALIZABLE	2.382681908988161	1	false		status	13	31	31	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:23:41.737290Z		9.380000	123957248		8G	0			true		acacia-syntcomp26-coverage-275672-7f0612ebd250.scope
S-cap17-epoch2	ltl2dpa11.ltl	ltl2dpa11.tlsf	17	REALIZABLE	0.020530112989945337	0	false		status	11	30	32	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:23:41.781235Z		0.020000	15712256		8G	0			true		acacia-syntcomp26-coverage-275672-b591fa163bc3.scope
S-cap17-epoch2	ltl2dpa17.ltl	ltl2dpa17.tlsf	17	REALIZABLE	0.03348904999438673	0	false		status	11	30	33	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:23:41.852091Z		0.030000	15552512		8G	0			true		acacia-syntcomp26-coverage-275672-5f94831c3876.scope
S-cap17-epoch2	ltl2dpa24.ltl	ltl2dpa24.tlsf	17	REALIZABLE	0.03839575400343165	0	false		status	11	30	34	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:23:41.927036Z		0.040000	18350080		8G	0			true		acacia-syntcomp26-coverage-275672-9b495edc6615.scope
S-cap17-epoch2	package-delivery-real.ltl	package-delivery-real.tlsf	17	TIMEOUT	17.05434788999264	124	true	timeout	none	0	8	35	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:23:59.001196Z					8G	0			true		acacia-syntcomp26-coverage-275672-67601b568d96.scope
S-cap17-epoch2	patrolling-alarm16.ltl	patrolling-alarm16.tlsf	17	UNREALIZABLE	0.3621719259826932	1	false		none	13	30	36	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:23:59.376772Z		1.320000	55713792		8G	0			true		acacia-syntcomp26-coverage-275672-8607334c704c.scope
S-cap17-epoch2	prioritized_arbiter_unreal1_pb_3_15_pe_.ltl	prioritized_arbiter_unreal1_pb_3_15_pe_.tlsf	17	UNREALIZABLE	0.021133834990905598	1	false		status	13	30	37	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:23:59.417532Z		0.020000	18890752		8G	0			true		acacia-syntcomp26-coverage-275672-6f41a7d6c6bd.scope
S-cap17-epoch2	prioritized_arbiter_unreal1_pb_3_3_pe_.ltl	prioritized_arbiter_unreal1_pb_3_3_pe_.tlsf	17	UNREALIZABLE	0.025369351002154872	1	false		status	13	30	38	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:23:59.463777Z		0.020000	18468864		8G	0			true		acacia-syntcomp26-coverage-275672-d1e28086f1f3.scope
S-cap17-epoch2	prioritized_arbiter_unreal1_pb_5_2_pe_.ltl	prioritized_arbiter_unreal1_pb_5_2_pe_.tlsf	17	UNREALIZABLE	0.025483056000666693	1	false		status	13	30	39	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:23:59.505687Z		0.020000	18501632		8G	0			true		acacia-syntcomp26-coverage-275672-5f797f6621ac.scope
S-cap17-epoch2	robot-resource-1d1.ltl	robot-resource-1d1.tlsf	17	UNREALIZABLE	0.043627120001474395	1	false		none	13	30	40	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:23:59.561897Z		0.090000	20508672		8G	0			true		acacia-syntcomp26-coverage-275672-76b91c646d46.scope
S-cap17-epoch2	robot-to-target-charging16.ltl	robot-to-target-charging16.tlsf	17	TIMEOUT	17.093569065007614	124	true	timeout	none	0	8	41	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:24:16.691932Z					8G	0			true		acacia-syntcomp26-coverage-275672-d632df3e5884.scope
S-cap17-epoch2	simple_arbiter_unreal1_pb_3_8_pe_.ltl	simple_arbiter_unreal1_pb_3_8_pe_.tlsf	17	UNREALIZABLE	0.029898237000452355	1	false		status	13	30	42	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:24:16.743965Z		0.020000	15179776		8G	0			true		acacia-syntcomp26-coverage-275672-f83bf767a1c0.scope
S-cap17-epoch2	square5x5-real.ltl	square5x5-real.tlsf	17	TIMEOUT	17.085600674006855	124	true	timeout	none	0	8	43	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:24:33.842705Z					8G	0			true		acacia-syntcomp26-coverage-275672-e126cc10fc31.scope
S-cap17-epoch2	test3_efe2feaf.ltl	test3_efe2feaf.tlsf	17	REALIZABLE	0.01976209500571713	0	false		status	11	30	44	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:24:33.876540Z		0.010000	18997248		8G	0			true		acacia-syntcomp26-coverage-275672-755d7be697c4.scope
S-cap17-epoch2	thermostat-GF-unreal0.ltl	thermostat-GF-unreal0.tlsf	17	UNREALIZABLE	2.0116075050027575	1	false		none	13	30	45	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:24:35.901605Z		7.960000	70115328		8G	0			true		acacia-syntcomp26-coverage-275672-9054121a8ccb.scope
S-cap17-epoch2	unordered-visits-charging0.ltl	unordered-visits-charging0.tlsf	17	TIMEOUT	17.085033080977155	124	true	timeout	none	0	8	46	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:24:52.998887Z					8G	0			true		acacia-syntcomp26-coverage-275672-3318a657be7d.scope
S-cap17-epoch2	AllLights_b209ff21.ltl	AllLights_b209ff21.tlsf	17	UNREALIZABLE	2.5246385030040983	1	false		status	13	30	0	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:32:45.005359Z		9.970000	70819840		8G	0			true		acacia-syntcomp26-coverage-277545-4088302c83b7.scope
S-cap17-epoch2	CheckHeating_2418b67e.ltl	CheckHeating_2418b67e.tlsf	17	UNREALIZABLE	0.017576315003680065	1	false		status	13	30	1	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:32:45.052895Z		0.010000	18509824	43962368	8G	0			true		acacia-syntcomp26-coverage-277545-d1de3673a905.scope
S-cap17-epoch2	CheckRoom_70523fbe.ltl	CheckRoom_70523fbe.tlsf	17	UNREALIZABLE	0.01786256901687011	1	false		status	13	30	2	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:32:45.084776Z		0.010000	17182720	43192320	8G	0			true		acacia-syntcomp26-coverage-277545-e60967b82295.scope
S-cap17-epoch2	CoffeeMin_88f351a6.ltl	CoffeeMin_88f351a6.tlsf	17	REALIZABLE	0.018034181994153187	0	false		status	11	30	3	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:32:45.115213Z		0.010000	18505728	44216320	8G	0			true		acacia-syntcomp26-coverage-277545-3e8b42e307d0.scope
S-cap17-epoch2	Core_4b5a2bad.ltl	Core_4b5a2bad.tlsf	17	UNREALIZABLE	0.022450157994171605	1	false		status	13	30	4	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:32:45.150254Z		0.030000	20185088		8G	0			true		acacia-syntcomp26-coverage-277545-40d54677f463.scope
S-cap17-epoch2	F-G-contradiction-10.ltl	F-G-contradiction-10.tlsf	17	UNREALIZABLE	0.02850793401012197	1	false		none	13	30	5	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:32:45.192134Z		0.050000	20480000		8G	0			true		acacia-syntcomp26-coverage-277545-e786b1b427ad.scope
S-cap17-epoch2	GF-G-contradiction7.ltl	GF-G-contradiction7.tlsf	17	UNREALIZABLE	16.933660382026574	1	false		none	13	32	6	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:33:02.138815Z		67.380000	758444032		8G	0			true		acacia-syntcomp26-coverage-277545-a3d8d5c11a51.scope
S-cap17-epoch2	KitchenTimerV3.ltl	KitchenTimerV3.tlsf	17	REALIZABLE	0.029997036996064708	0	false		status	11	30	7	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:33:02.183108Z		0.060000	21209088		8G	0			true		acacia-syntcomp26-coverage-277545-62737b908139.scope
S-cap17-epoch2	Lights2_0f5381e9.ltl	Lights2_0f5381e9.tlsf	17	REALIZABLE	0.1837975199741777	0	false		status	11	30	8	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:33:02.380920Z		0.650000	30887936		8G	0			true		acacia-syntcomp26-coverage-277545-4228015c1752.scope
S-cap17-epoch2	Lights2_b02056d6.ltl	Lights2_b02056d6.tlsf	17	REALIZABLE	0.1879454620066099	0	false		status	11	30	9	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:33:02.587453Z		0.690000	31461376		8G	0			true		acacia-syntcomp26-coverage-277545-f322ca30ed33.scope
S-cap17-epoch2	ModdifiedLedMatrix5X.ltl	ModdifiedLedMatrix5X.tlsf	17	REALIZABLE	0.1303427550010383	0	false		status	11	30	10	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:33:02.735951Z		0.430000	23371776		8G	0			true		acacia-syntcomp26-coverage-277545-1b029f1b4d4c.scope
S-cap17-epoch2	Morning2Min_6cbc6174.ltl	Morning2Min_6cbc6174.tlsf	17	REALIZABLE	0.02700077398912981	0	false		status	11	30	11	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:33:02.786952Z		0.040000	18980864		8G	0			true		acacia-syntcomp26-coverage-277545-3f1a8053f8e7.scope
S-cap17-epoch2	RotationCalculator.ltl	RotationCalculator.tlsf	17	REALIZABLE	0.03177056901040487	0	false		status	11	30	12	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:33:02.845366Z		0.040000	20242432		8G	0			true		acacia-syntcomp26-coverage-277545-e0a6baf9f3ef.scope
S-cap17-epoch2	abcg_arbiter_pb_4_pe_.ltl	abcg_arbiter_pb_4_pe_.tlsf	17	TIMEOUT	17.08564442000352	124	true	timeout	none	0	8	13	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-20T13:33:19.955797Z					8G	0			true		acacia-syntcomp26-coverage-277545-ec8fba6c5df4.scope
