solver_label	instance	tlsf_file	cap_s	result	seconds	exit_code	timed_out	resource_reason	expectation_source	stdout_bytes	stderr_bytes	run_index	acacia_sha	binary_sha256	preset	timestamp_utc	flags	cpu_seconds	max_process_rss_bytes	scope_memory_peak_bytes	memory_max	memory_swap_max	allowed_cpus	cpu_quota	collect_rusage	worker_records_dir	scope_unit
S-cap120-epoch2	amba_decomposed_encode_pb_13_pe_.ltl	amba_decomposed_encode_pb_13_pe_.tlsf	120	REALIZABLE	0.09051208999881055	0	false		status	11	30	13	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:22:38.937211Z		0.250000	31297536		8G	0			true		acacia-syntcomp26-coverage-120005-f6736925a3a4.scope
S-cap120-epoch2	amba_decomposed_encode_pb_16_pe_.ltl	amba_decomposed_encode_pb_16_pe_.tlsf	120	REALIZABLE	0.9846603970072465	0	false		status	11	31	14	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:22:39.936379Z		3.830000	102416384		8G	0			true		acacia-syntcomp26-coverage-120005-d53a11461d05.scope
S-cap120-epoch2	amba_decomposed_encode_pb_7_pe_.ltl	amba_decomposed_encode_pb_7_pe_.tlsf	120	REALIZABLE	0.028776020990335383	0	false		status	11	30	15	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:22:39.979263Z		0.040000	20803584		8G	0			true		acacia-syntcomp26-coverage-120005-60ae8e885d62.scope
S-cap120-epoch2	amba_gr_pb_3_pe_.ltl	amba_gr_pb_3_pe_.tlsf	120	TIMEOUT	120.22083737299545	124	true	timeout	none	0	8	16	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:24:40.213030Z					8G	0			true		acacia-syntcomp26-coverage-120005-f502738e4248.scope
S-cap120-epoch2	arbiter_on_inpchange_pb_6_pe_.ltl	arbiter_on_inpchange_pb_6_pe_.tlsf	120	MEMOUT	93.45893902200623	-15	false	memory	none	0	8	17	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:26:13.690731Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-120005-a1242814949a.scope
S-cap120-epoch2	arbiter_pb_4_pe_.ltl	arbiter_pb_4_pe_.tlsf	120	REALIZABLE	0.04421073599951342	0	false		none	11	30	18	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:26:13.749850Z		0.080000	22155264		8G	0			true		acacia-syntcomp26-coverage-120005-b89acaf009f0.scope
S-cap120-epoch2	collector_v2_pb_11_pe_.ltl	collector_v2_pb_11_pe_.tlsf	120	REALIZABLE	0.3505649610015098	0	false		status	11	30	19	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:26:14.113627Z		1.330000	88141824		8G	0			true		acacia-syntcomp26-coverage-120005-1932fe27f468.scope
S-cap120-epoch2	full_arbiter_unreal1_pb_3_5_pe_.ltl	full_arbiter_unreal1_pb_3_5_pe_.tlsf	120	UNREALIZABLE	0.024876615003449842	1	false		status	13	30	20	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:26:14.150873Z		0.010000	15355904	43622400	8G	0			true		acacia-syntcomp26-coverage-120005-236b8a4a9e96.scope
S-cap120-epoch2	gf-unreal21.ltl	gf-unreal21.tlsf	120	UNREALIZABLE	0.02452165199792944	1	false		none	13	30	21	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:26:14.196234Z		0.030000	18583552		8G	0			true		acacia-syntcomp26-coverage-120005-2fc7e64f62d4.scope
S-cap120-epoch2	gf-unreal28.ltl	gf-unreal28.tlsf	120	UNREALIZABLE	0.04977496599894948	1	false		none	13	30	22	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:26:14.260125Z		0.080000	18989056		8G	0			true		acacia-syntcomp26-coverage-120005-1c9f089ce437.scope
S-cap120-epoch2	heim-double-x10.ltl	heim-double-x10.tlsf	120	UNREALIZABLE	2.4706594250019407	1	false		none	13	31	23	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:26:16.744704Z		8.560000	122949632		8G	0			true		acacia-syntcomp26-coverage-120005-e532d7e3a0f7.scope
S-cap120-epoch2	heim-double-x11.ltl	heim-double-x11.tlsf	120	UNREALIZABLE	2.8033478309953352	1	false		none	13	31	24	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:26:19.560777Z		9.860000	134582272		8G	0			true		acacia-syntcomp26-coverage-120005-2a0d9481802e.scope
S-cap120-epoch2	load_balancer_unreal1_pb_3_1_pe_.ltl	load_balancer_unreal1_pb_3_1_pe_.tlsf	120	UNREALIZABLE	0.023821075999876484	1	false		status	13	30	25	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:26:19.598843Z		0.030000	20172800		8G	0			true		acacia-syntcomp26-coverage-120005-a47c8cd50ed7.scope
S-cap120-epoch2	ltl2dba07.ltl	ltl2dba07.tlsf	120	REALIZABLE	0.02620356300030835	0	false		status	11	30	26	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:26:19.647951Z		0.020000	15319040		8G	0			true		acacia-syntcomp26-coverage-120005-d110ff39ca10.scope
S-cap120-epoch2	ltl2dba16.ltl	ltl2dba16.tlsf	120	REALIZABLE	0.03302690900454763	0	false		status	11	30	27	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:26:19.710195Z		0.030000	15294464		8G	0			true		acacia-syntcomp26-coverage-120005-acae1589a5db.scope
S-cap120-epoch2	ltl2dba_E_pb_15_pe_.ltl	ltl2dba_E_pb_15_pe_.tlsf	120	REALIZABLE	0.036454236003919505	0	false		none	11	30	28	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:26:19.786234Z		0.030000	15327232		8G	0			true		acacia-syntcomp26-coverage-120005-1cada4b014ed.scope
S-cap120-epoch2	ltl2dba_Q_pb_15_pe_.ltl	ltl2dba_Q_pb_15_pe_.tlsf	120	REALIZABLE	0.03006942600768525	0	false		none	11	30	29	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:26:19.841794Z		0.020000	15278080		8G	0			true		acacia-syntcomp26-coverage-120005-ae8f8f7a498a.scope
S-cap120-epoch2	ltl2dba_alpha_pb_50_pe_.ltl	ltl2dba_alpha_pb_50_pe_.tlsf	120	REALIZABLE	0.02731499199580867	0	false		none	11	30	30	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:26:19.906443Z		0.030000	15552512		8G	0			true		acacia-syntcomp26-coverage-120005-eb38d5bd358b.scope
S-cap120-epoch2	ltl2dba_theta_pb_12_pe_.ltl	ltl2dba_theta_pb_12_pe_.tlsf	120	UNREALIZABLE	2.40916130100959	1	false		status	13	31	31	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:26:22.330044Z		9.510000	136486912		8G	0			true		acacia-syntcomp26-coverage-120005-4b5e3bf72cf6.scope
S-cap120-epoch2	ltl2dpa11.ltl	ltl2dpa11.tlsf	120	REALIZABLE	0.016000546995201148	0	false		status	11	30	32	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:26:22.360043Z		0.010000	15630336	43192320	8G	0			true		acacia-syntcomp26-coverage-120005-e1dda4b812c2.scope
S-cap120-epoch2	ltl2dpa17.ltl	ltl2dpa17.tlsf	120	REALIZABLE	0.014690536991111003	0	false		status	11	30	33	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:26:22.387059Z		0.010000	15589376	43192320	8G	0			true		acacia-syntcomp26-coverage-120005-8fd7078b5cec.scope
S-cap120-epoch2	ltl2dpa24.ltl	ltl2dpa24.tlsf	120	REALIZABLE	0.016722749001928605	0	false		status	11	30	34	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:26:22.415880Z		0.010000	18300928	43978752	8G	0			true		acacia-syntcomp26-coverage-120005-57b659cc76d1.scope
S-cap120-epoch2	package-delivery-real.ltl	package-delivery-real.tlsf	120	TIMEOUT	120.32679579300748	124	true	timeout	none	0	8	35	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:28:22.773585Z					8G	0			true		acacia-syntcomp26-coverage-120005-10e656cefad5.scope
S-cap120-epoch2	patrolling-alarm16.ltl	patrolling-alarm16.tlsf	120	UNREALIZABLE	0.3707354639918776	1	false		none	13	30	36	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:28:23.159361Z		1.350000	56209408		8G	0			true		acacia-syntcomp26-coverage-120005-ecc9f2f9a6f3.scope
S-cap120-epoch2	prioritized_arbiter_unreal1_pb_3_15_pe_.ltl	prioritized_arbiter_unreal1_pb_3_15_pe_.tlsf	120	UNREALIZABLE	0.01881199599301908	1	false		status	13	30	37	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:28:23.192423Z		0.030000	18862080		8G	0			true		acacia-syntcomp26-coverage-120005-ab9be6ec9e35.scope
S-cap120-epoch2	prioritized_arbiter_unreal1_pb_3_3_pe_.ltl	prioritized_arbiter_unreal1_pb_3_3_pe_.tlsf	120	UNREALIZABLE	0.029280421003932133	1	false		status	13	30	38	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:28:23.246995Z		0.030000	18509824		8G	0			true		acacia-syntcomp26-coverage-120005-1944f105daa3.scope
S-cap120-epoch2	prioritized_arbiter_unreal1_pb_5_2_pe_.ltl	prioritized_arbiter_unreal1_pb_5_2_pe_.tlsf	120	UNREALIZABLE	0.039062682990334	1	false		status	13	30	39	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:28:23.314252Z		0.050000	18731008		8G	0			true		acacia-syntcomp26-coverage-120005-11024c87849e.scope
S-cap120-epoch2	robot-resource-1d1.ltl	robot-resource-1d1.tlsf	120	UNREALIZABLE	0.049733859006664716	1	false		none	13	30	40	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:28:23.377266Z		0.090000	20455424		8G	0			true		acacia-syntcomp26-coverage-120005-47d0306f7254.scope
S-cap120-epoch2	robot-to-target-charging16.ltl	robot-to-target-charging16.tlsf	120	TIMEOUT	120.24503434301005	124	true	timeout	none	0	8	41	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:30:23.660550Z					8G	0			true		acacia-syntcomp26-coverage-120005-9ff65d309507.scope
S-cap120-epoch2	simple_arbiter_unreal1_pb_3_8_pe_.ltl	simple_arbiter_unreal1_pb_3_8_pe_.tlsf	120	UNREALIZABLE	0.02984371299680788	1	false		status	13	30	42	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:30:23.725620Z		0.020000	15343616		8G	0			true		acacia-syntcomp26-coverage-120005-55c7310d3ec7.scope
S-cap120-epoch2	square5x5-real.ltl	square5x5-real.tlsf	120	MEMOUT	104.48550631500257	-15	false	memory	none	0	8	43	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:32:08.230225Z				8589934592	8G	0			true		acacia-syntcomp26-coverage-120005-cc91ae496a3e.scope
S-cap120-epoch2	test3_efe2feaf.ltl	test3_efe2feaf.tlsf	120	REALIZABLE	0.03557808400364593	0	false		status	11	30	44	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:32:08.293315Z		0.040000	19021824		8G	0			true		acacia-syntcomp26-coverage-120005-d37b3df6227d.scope
S-cap120-epoch2	thermostat-GF-unreal0.ltl	thermostat-GF-unreal0.tlsf	120	UNREALIZABLE	2.138584433007054	1	false		none	13	30	45	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:32:10.450586Z		8.410000	70250496		8G	0			true		acacia-syntcomp26-coverage-120005-ec6aebadb8f4.scope
S-cap120-epoch2	unordered-visits-charging0.ltl	unordered-visits-charging0.tlsf	120	TIMEOUT	120.32786402299826	124	true	timeout	none	0	8	46	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T05:34:10.819559Z					8G	0			true		acacia-syntcomp26-coverage-120005-911aca9fc802.scope
S-cap120-epoch2	AllLights_b209ff21.ltl	AllLights_b209ff21.tlsf	120	UNREALIZABLE	2.5661726920079673	1	false		status	13	31	0	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T06:15:43.995399Z		10.160000	70873088		8G	0			true		acacia-syntcomp26-coverage-123488-1128d4357a2f.scope
S-cap120-epoch2	CheckHeating_2418b67e.ltl	CheckHeating_2418b67e.tlsf	120	UNREALIZABLE	0.018297005008207634	1	false		status	13	30	1	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T06:15:44.044825Z		0.020000	18501632	43962368	8G	0			true		acacia-syntcomp26-coverage-123488-0ff05159fe4b.scope
S-cap120-epoch2	CheckRoom_70523fbe.ltl	CheckRoom_70523fbe.tlsf	120	UNREALIZABLE	0.02634337700146716	1	false		status	13	30	2	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T06:15:44.083897Z		0.010000	17170432	41631744	8G	0			true		acacia-syntcomp26-coverage-123488-4f67e3b20965.scope
S-cap120-epoch2	CoffeeMin_88f351a6.ltl	CoffeeMin_88f351a6.tlsf	120	REALIZABLE	0.022666687989840284	0	false		status	11	30	3	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T06:15:44.120073Z		0.010000	18513920	43892736	8G	0			true		acacia-syntcomp26-coverage-123488-5deefb71ff71.scope
S-cap120-epoch2	Core_4b5a2bad.ltl	Core_4b5a2bad.tlsf	120	UNREALIZABLE	0.029327299998840317	1	false		status	13	30	4	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T06:15:44.161764Z		0.040000	20103168		8G	0			true		acacia-syntcomp26-coverage-123488-10ec92f22972.scope
S-cap120-epoch2	F-G-contradiction-10.ltl	F-G-contradiction-10.tlsf	120	UNREALIZABLE	0.03414907999103889	1	false		none	13	30	5	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T06:15:44.208687Z		0.040000	20369408		8G	0			true		acacia-syntcomp26-coverage-123488-5ba93b3ffdbd.scope
S-cap120-epoch2	GF-G-contradiction7.ltl	GF-G-contradiction7.tlsf	120	UNREALIZABLE	17.91499287499755	1	false		none	13	32	6	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T06:16:02.137906Z		71.230000	758423552		8G	0			true		acacia-syntcomp26-coverage-123488-a2bde671fd29.scope
S-cap120-epoch2	KitchenTimerV3.ltl	KitchenTimerV3.tlsf	120	REALIZABLE	0.026964064003550448	0	false		status	11	30	7	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T06:16:02.178052Z		0.040000	21258240		8G	0			true		acacia-syntcomp26-coverage-123488-ebb33b098f6c.scope
S-cap120-epoch2	Lights2_0f5381e9.ltl	Lights2_0f5381e9.tlsf	120	REALIZABLE	0.19961875100852922	0	false		status	11	30	8	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T06:16:02.394968Z		0.710000	31047680		8G	0			true		acacia-syntcomp26-coverage-123488-9292fc81445e.scope
S-cap120-epoch2	Lights2_b02056d6.ltl	Lights2_b02056d6.tlsf	120	REALIZABLE	0.18658220300858375	0	false		status	11	30	9	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T06:16:02.596682Z		0.680000	31473664		8G	0			true		acacia-syntcomp26-coverage-123488-e6c9d9c79e2b.scope
S-cap120-epoch2	ModdifiedLedMatrix5X.ltl	ModdifiedLedMatrix5X.tlsf	120	REALIZABLE	0.12828068899398204	0	false		status	11	30	10	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T06:16:02.744793Z		0.440000	23285760		8G	0			true		acacia-syntcomp26-coverage-123488-f29f1183b91d.scope
S-cap120-epoch2	Morning2Min_6cbc6174.ltl	Morning2Min_6cbc6174.tlsf	120	REALIZABLE	0.02532126399455592	0	false		status	11	30	11	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T06:16:02.791669Z		0.030000	19009536		8G	0			true		acacia-syntcomp26-coverage-123488-29afde0bfb4f.scope
S-cap120-epoch2	RotationCalculator.ltl	RotationCalculator.tlsf	120	REALIZABLE	0.02501804100756999	0	false		status	11	30	12	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T06:16:02.829729Z		0.010000	19849216		8G	0			true		acacia-syntcomp26-coverage-123488-1b755a464f78.scope
S-cap120-epoch2	abcg_arbiter_pb_4_pe_.ltl	abcg_arbiter_pb_4_pe_.tlsf	120	TIMEOUT	120.32679936700151	124	true	timeout	none	0	8	13	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-19T06:18:03.177199Z					8G	0			true		acacia-syntcomp26-coverage-123488-5304c46f3bdc.scope
